frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1176,1176,-1186.5059814453125,335.5726013183594,-1186.5059814453125,335.5726013183594,0.0,-1186.39990234375,335.08062744140625,0.5032803109526497,-1183.2445068359375,339.66571044921875,5.233618154271689,-1185.6273193359375,337.0515441894531,-1183.2445068359375,339.66571044921875
1177,1177,-1189.923583984375,336.0243835449219,-1189.923583984375,336.0243835449219,0.0,-1193.721923828125,333.7458801269531,4.429329903531013,-1189.5545654296875,338.5838317871094,2.5859137646372385,-1191.12939453125,335.810546875,-1189.5545654296875,338.5838317871094
1178,1178,-1193.3272705078125,336.4743347167969,-1193.3272705078125,336.4743347167969,0.0,-1199.650634765625,333.9076232910156,6.824437198789116,-1195.037353515625,337.9643859863281,2.2681791550582457,-1196.934814453125,334.94989013671875,-1195.037353515625,337.9643859863281
1179,1179,-1196.4427490234375,336.88616943359375,-1196.4427490234375,336.88616943359375,0.0,-1200.2930908203125,333.458251953125,5.155167330520497,-1197.3787841796875,337.9799499511719,1.4396241295454286,-1200.966552734375,334.1446838378906,-1197.3787841796875,337.9799499511719
1180,1180,-1201.5894775390625,337.545166015625,-1201.5894775390625,337.545166015625,0.0,-1207.8330078125,332.886962890625,7.7897706403391815,-1202.794677734375,337.45703125,1.2084184902975714,-1206.430908203125,333.37396240234375,-1202.794677734375,337.45703125
1181,1181,-1206.2672119140625,338.1440734863281,-1206.2672119140625,338.1440734863281,0.0,-1211.93115234375,337.0347595214844,5.771550802310068,-1208.24853515625,338.9930114746094,2.155536475678248,-1211.41259765625,334.5964660644531,-1208.24853515625,338.9930114746094
1182,1182,-1209.4635009765625,338.56793212890625,-1209.4635009765625,338.56793212890625,0.0,-1211.64501953125,337.122314453125,2.6170276400865586,-1211.434326171875,339.79541015625,2.321821323463599,-1214.3311767578125,335.5605163574219,-1211.434326171875,339.79541015625
1183,1183,-1212.97705078125,339.0338439941406,-1212.97705078125,339.0338439941406,0.0,-1216.193115234375,336.86248779296875,3.8804456340762927,-1214.4840087890625,340.3178405761719,1.9797903070724816,-1217.6187744140625,336.1617126464844,-1214.4840087890625,340.3178405761719
1184,1184,-1216.17333984375,339.4576416015625,-1216.17333984375,339.4576416015625,0.0,-1220.9052734375,335.56414794921875,6.127845327396969,-1218.261474609375,340.65496826171875,2.4070517091522348,-1221.3804931640625,336.07025146484375,-1218.261474609375,340.65496826171875
1185,1185,-1219.50439453125,339.87677001953125,-1219.50439453125,339.87677001953125,0.0,-1221.2249755859375,335.99896240234375,4.242380355610155,-1220.79638671875,340.4126281738281,1.3987093243728264,-1223.7574462890625,336.14227294921875,-1220.79638671875,340.4126281738281
1186,1186,-1222.8397216796875,340.29638671875,-1222.8397216796875,340.29638671875,0.0,-1227.429443359375,335.18157958984375,6.8721755698544,-1225.0562744140625,339.91497802734375,2.24912841210668,-1227.3873291015625,335.8438720703125,-1225.0562744140625,339.91497802734375
1187,1187,-1226.1712646484375,340.715576171875,-1226.1712646484375,340.715576171875,0.0,-1232.19580078125,335.1593322753906,8.195540363684586,-1229.0531005859375,339.7593688964844,3.036331787564802,-1231.4786376953125,335.59222412109375,-1229.0531005859375,339.7593688964844
1188,1188,-1229.704833984375,341.18719482421875,-1229.704833984375,341.18719482421875,0.0,-1232.46923828125,334.7905578613281,6.968421309852007,-1231.3497314453125,339.7352600097656,2.1940379127124636,-1234.1014404296875,335.2507629394531,-1231.3497314453125,339.7352600097656
1189,1189,-1232.9510498046875,341.6204833984375,-1232.9510498046875,341.6204833984375,0.0,-1236.5966796875,335.14404296875,7.432018425821231,-1234.10888671875,339.6996154785156,2.2428374629809364,-1237.1572265625,335.1459045410156,-1234.10888671875,339.6996154785156
1190,1190,-1236.1795654296875,342.0513916015625,-1236.1795654296875,342.0513916015625,0.0,-1239.6683349609375,335.3758239746094,7.532245082590112,-1237.9840087890625,339.2669372558594,3.3180117300120493,-1240.137939453125,335.17645263671875,-1237.9840087890625,339.2669372558594
1191,1191,-1239.64599609375,342.50152587890625,-1239.64599609375,342.50152587890625,0.0,-1242.416015625,335.6958312988281,7.347821916786718,-1240.5064697265625,338.5974426269531,3.997784500313446,-1243.00634765625,335.3389587402344,-1240.5064697265625,338.5974426269531
1192,1192,-1242.7999267578125,342.9110412597656,-1242.7999267578125,342.9110412597656,0.0,-1242.535888671875,340.47021484375,2.455066130259065,-1242.463623046875,341.40960693359375,1.5386374562571672,-1244.6956787109375,337.387939453125,-1242.463623046875,341.40960693359375
1193,1193,-1245.952880859375,343.3204345703125,-1245.952880859375,343.3204345703125,0.0,-1246.5479736328125,341.3689880371094,2.0401664101116928,-1244.8009033203125,344.0041198730469,1.3395812195158185,-1247.13330078125,339.244873046875,-1244.8009033203125,344.0041198730469
1194,1194,-1249.2528076171875,343.77008056640625,-1249.2528076171875,343.77008056640625,0.0,-1249.7711181640625,341.0557556152344,2.7633685536960253,-1246.93896484375,345.41571044921875,2.839360155280486,-1249.8201904296875,340.45330810546875,-1246.93896484375,345.41571044921875
1195,1195,-1252.54345703125,344.21844482421875,-1252.54345703125,344.21844482421875,0.0,-1250.021484375,340.7621154785156,4.278616438153959,-1248.8922119140625,345.9375,4.035683536052582,-1251.497802734375,341.11041259765625,-1248.8922119140625,345.9375
1196,1196,-1255.8385009765625,344.66741943359375,-1255.8385009765625,344.66741943359375,0.0,-1254.5740966796875,341.1246337890625,3.7616550013328798,-1251.08251953125,346.52203369140625,5.104797111878021,-1254.2005615234375,341.62408447265625,-1251.08251953125,346.52203369140625
1197,1197,-1259.270263671875,345.1302185058594,-1259.270263671875,345.1302185058594,0.0,-1259.7393798828125,339.90350341796875,5.247725281428884,-1255.2310791015625,346.5478820800781,4.280745496139342,-1258.001708984375,341.4233093261719,-1255.2310791015625,346.5478820800781
1198,1198,-1262.3984375,345.5520935058594,-1262.3984375,345.5520935058594,0.0,-1259.229736328125,339.08123779296875,7.205042732259902,-1257.1148681640625,345.9987487792969,5.30241509700519,-1260.145263671875,340.8077392578125,-1257.1148681640625,345.9987487792969
1199,1199,-1265.8262939453125,346.0143737792969,-1265.8262939453125,346.0143737792969,0.0,-1264.370361328125,338.7560729980469,7.402882547824516,-1260.027587890625,345.03662109375,5.880560536442389,-1263.498779296875,340.163818359375,-1260.027587890625,345.03662109375
1200,1200,-1269.2608642578125,346.46221923828125,-1269.2608642578125,346.46221923828125,0.0,-1266.29345703125,337.0025634765625,9.914161224151748,-1262.6268310546875,343.39373779296875,7.309307417285993,-1266.3125,338.8744201660156,-1262.6268310546875,343.39373779296875
1201,1201,-1272.418701171875,346.87396240234375,-1272.418701171875,346.87396240234375,0.0,-1270.4654541015625,336.48626708984375,10.569739259935357,-1266.78466796875,342.076171875,7.400075950838908,-1269.79931640625,337.72015380859375,-1266.78466796875,342.076171875
1202,1202,-1275.558837890625,347.2834167480469,-1275.558837890625,347.2834167480469,0.0,-1271.0263671875,337.44268798828125,10.834354304616623,-1268.514892578125,342.25201416015625,8.65633742219671,-1272.008056640625,337.32342529296875,-1268.514892578125,342.25201416015625
1203,1203,-1279.799072265625,347.852783203125,-1279.799072265625,347.852783203125,0.0,-1275.6312255859375,345.7530517578125,4.666885266193742,-1273.1197509765625,344.93231201171875,7.289889221542216,-1275.0760498046875,340.2066650390625,-1273.1197509765625,344.93231201171875
1204,1204,-1284.0147705078125,348.41888427734375,-1284.0147705078125,348.41888427734375,0.0,-1284.021728515625,349.7115478515625,1.292682300484041,-1277.924072265625,348.7336730957031,6.098827516625634,-1280.0306396484375,344.15399169921875,-1277.924072265625,348.7336730957031
1205,1205,-1286.021484375,348.6810607910156,-1286.021484375,348.6810607910156,0.0,-1285.009521484375,349.88665771484375,1.5740180541359567,-1284.331787109375,351.89990234375,3.635384132532633,-1284.0277099609375,347.19891357421875,-1284.331787109375,351.89990234375
1206,1206,-1288.03125,348.94366455078125,-1288.03125,348.94366455078125,0.0,-1291.307373046875,349.53082275390625,3.3283234478882173,-1288.6578369140625,353.88751220703125,4.983396513331343,-1289.079345703125,349.12042236328125,-1288.6578369140625,353.88751220703125
1207,1207,-1290.234130859375,349.23150634765625,-1290.234130859375,349.23150634765625,0.0,-1291.3699951171875,349.2397766113281,1.1358943654394733,-1292.4365234375,354.6246643066406,5.825520220438394,-1292.3458251953125,350.16754150390625,-1292.4365234375,354.6246643066406
1208,1208,-1291.4052734375,349.619873046875,-1291.4052734375,349.619873046875,0.0,-1296.44384765625,348.90240478515625,5.089399853069701,-1295.44921875,354.6253662109375,6.434940209976091,-1296.24169921875,350.58135986328125,-1295.44921875,354.6253662109375
1209,1209,-1292.5743408203125,350.0075378417969,-1292.5743408203125,350.0075378417969,0.0,-1296.289794921875,348.53643798828125,3.996089833803952,-1298.7457275390625,354.0710144042969,7.389036189270608,-1298.556640625,350.528564453125,-1298.7457275390625,354.0710144042969
1210,1210,-1293.859619140625,350.4337463378906,-1293.859619140625,350.4337463378906,0.0,-1295.4027099609375,348.72900390625,2.2994077580909167,-1299.7249755859375,354.0332946777344,6.881798782399903,-1299.369140625,350.3713073730469,-1299.7249755859375,354.0332946777344
1211,1211,-1294.1920166015625,351.39898681640625,-1294.1920166015625,351.39898681640625,0.0,-1295.3023681640625,348.52593994140625,3.0801426814830277,-1300.0419921875,353.62017822265625,6.257467987873661,-1299.4874267578125,350.0400085449219,-1300.0419921875,353.62017822265625
1212,1212,-1294.5579833984375,352.4612731933594,-1294.5579833984375,352.4612731933594,0.0,-1296.5386962890625,349.4266662597656,3.6238188139728105,-1299.897705078125,353.6680603027344,5.474391540973149,-1299.5859375,350.0614929199219,-1299.897705078125,353.6680603027344
1213,1213,-1294.921630859375,353.5173034667969,-1294.921630859375,353.5173034667969,0.0,-1296.423583984375,354.7208251953125,1.9246630200392232,-1298.615966796875,355.8050537109375,4.345333036565724,-1299.3341064453125,352.0688781738281,-1298.615966796875,355.8050537109375
1214,1214,-1294.774169921875,355.15673828125,-1294.774169921875,355.15673828125,0.0,-1296.5885009765625,354.7396240234375,1.8616609465941774,-1296.875732421875,357.40777587890625,3.0795673734257334,-1298.9771728515625,353.57489013671875,-1296.875732421875,357.40777587890625
1215,1215,-1294.6126708984375,356.9520263671875,-1294.6126708984375,356.9520263671875,0.0,-1295.947265625,353.69171142578125,3.522896053153609,-1295.7802734375,358.35882568359375,1.8282177129287116,-1298.3052978515625,354.1752624511719,-1295.7802734375,358.35882568359375
1216,1216,-1294.451904296875,358.7381896972656,-1294.451904296875,358.7381896972656,0.0,-1294.90087890625,360.34600830078125,1.6693288656446243,-1294.8746337890625,361.9031677246094,3.193084110563616,-1297.251220703125,357.0218200683594,-1294.8746337890625,361.9031677246094
1217,1217,-1294.2373046875,361.0667419433594,-1294.2373046875,361.0667419433594,0.0,-1294.010009765625,359.5841369628906,1.4999268347559174,-1293.7701416015625,364.51226806640625,3.4770521441964424,-1296.0430908203125,358.81280517578125,-1293.7701416015625,364.51226806640625
1218,1218,-1294.023193359375,363.3902893066406,-1294.023193359375,363.3902893066406,0.0,-1293.8089599609375,366.627685546875,3.2444769016421966,-1292.3221435546875,368.4822082519531,5.368538812718014,-1295.017578125,362.853759765625,-1292.3221435546875,368.4822082519531
1219,1219,-1293.7880859375,365.9405517578125,-1293.7880859375,365.9405517578125,0.0,-1292.2662353515625,368.8251037597656,3.261390724505436,-1290.65087890625,372.2705993652344,7.064812146770206,-1293.6439208984375,366.4403381347656,-1290.65087890625,372.2705993652344
1220,1220,-1293.5167236328125,369.0880126953125,-1293.5167236328125,369.0880126953125,0.0,-1292.77734375,373.4812316894531,4.455003450232759,-1289.555908203125,373.1864929199219,5.699613936010463,-1292.92333984375,371.0088806152344,-1289.555908203125,373.1864929199219
1221,1221,-1293.26953125,371.9544372558594,-1293.26953125,371.9544372558594,0.0,-1293.502685546875,375.4446716308594,3.4980132816475864,-1288.9439697265625,377.2705383300781,6.853569371090709,-1292.7847900390625,374.5974426269531,-1288.9439697265625,377.2705383300781
1222,1222,-1293.022216796875,374.8238525390625,-1293.022216796875,374.8238525390625,0.0,-1293.507568359375,375.7703552246094,1.0636886165455743,-1289.357421875,379.7094421386719,6.107348651846567,-1292.7713623046875,376.8324890136719,-1289.357421875,379.7094421386719
1223,1223,-1292.35595703125,380.0056457519531,-1292.35595703125,380.0056457519531,0.0,-1292.9810791015625,378.5714111328125,1.564546754025983,-1289.5809326171875,383.1932373046875,4.226286834291594,-1292.6297607421875,379.2407531738281,-1289.5809326171875,383.1932373046875
1224,1224,-1291.74560546875,384.7535705566406,-1291.74560546875,384.7535705566406,0.0,-1293.480712890625,381.968994140625,3.280924196331901,-1292.410888671875,385.010009765625,0.7129956579564787,-1292.7821044921875,381.9811096191406,-1292.410888671875,385.010009765625
1225,1225,-1291.2833251953125,388.0576171875,-1291.2833251953125,388.0576171875,0.0,-1292.8843994140625,387.2224426269531,1.8058115074754033,-1292.9423828125,389.0680236816406,1.9425224478881613,-1292.6981201171875,385.6727294921875,-1292.9423828125,389.0680236816406
1226,1226,-1290.821044921875,391.36181640625,-1290.821044921875,391.36181640625,0.0,-1288.991455078125,391.76251220703125,1.8729538491689741,-1291.7239990234375,393.89697265625,2.6911602184638883,-1291.0721435546875,389.89849853515625,-1291.7239990234375,393.89697265625
1227,1227,-1290.31591796875,394.9726867675781,-1290.31591796875,394.9726867675781,0.0,-1289.15771484375,391.8041687011719,3.3735650602741556,-1290.2884521484375,396.6820373535156,1.7095712318971423,-1289.9737548828125,392.6241149902344,-1290.2884521484375,396.6820373535156
1228,1228,-1289.9229736328125,398.2120056152344,-1289.9229736328125,398.2120056152344,0.0,-1289.243408203125,396.090087890625,2.228080789208009,-1287.7587890625,400.11065673828125,2.878987832802678,-1289.276611328125,395.8997497558594,-1287.7587890625,400.11065673828125
1229,1229,-1289.49365234375,401.75054931640625,-1289.49365234375,401.75054931640625,0.0,-1289.57958984375,400.2178955078125,1.5350612205717324,-1287.048828125,404.0901794433594,3.383937734582781,-1288.9923095703125,399.549072265625,-1287.048828125,404.0901794433594
1230,1230,-1289.1005859375,404.9914245605469,-1289.1005859375,404.9914245605469,0.0,-1289.335205078125,404.6630554199219,0.403574570138425,-1285.3145751953125,407.9311828613281,4.793334560300523,-1288.7886962890625,403.5526428222656,-1285.3145751953125,407.9311828613281
1231,1231,-1288.712890625,408.51080322265625,-1288.712890625,408.51080322265625,0.0,-1289.8369140625,404.97564697265625,3.7095496222538094,-1285.2955322265625,410.8266906738281,4.1281561392305255,-1288.9302978515625,406.2008361816406,-1285.2955322265625,410.8266906738281
1232,1232,-1288.3602294921875,411.71099853515625,-1288.3602294921875,411.71099853515625,0.0,-1290.246826171875,412.49176025390625,2.041772733012505,-1285.9853515625,415.1452941894531,4.175455881941418,-1289.27099609375,410.58038330078125,-1285.9853515625,415.1452941894531
1233,1233,-1288.0078125,414.9100036621094,-1288.0078125,414.9100036621094,0.0,-1292.262451171875,420.03631591796875,6.661908703426391,-1286.091796875,421.36968994140625,6.737852974218155,-1290.412353515625,416.4358825683594,-1286.091796875,421.36968994140625
