frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
955,/yh/study/new_data/model_dataset_flight/vi/vi_000955.jpg,-480.19537353515625,302.9892272949219,-489.72406005859375,300.76080322265625,-489.8460998535156,300.64666748046875,57.05286407470703,74.32887268066406,-483.4485168457031,302.9830017089844,3.253149267536943,-485.41314697265625,302.7372741699219,-483.4485168457031,302.9830017089844,-483.0558166503906,301.7909851074219
956,/yh/study/new_data/model_dataset_flight/vi/vi_000956.jpg,-479.4656066894531,302.4550476074219,-489.5166931152344,301.614501953125,-489.6195068359375,302.11102294921875,57.787593841552734,75.12550354003906,-483.4593811035156,303.14630126953125,4.053155029825517,-483.0382385253906,303.68243408203125,-483.4593811035156,303.14630126953125,-483.1128845214844,303.0369567871094
957,/yh/study/new_data/model_dataset_flight/vi/vi_000957.jpg,-478.6358337402344,301.84967041015625,-489.9326171875,300.3656921386719,-490.07415771484375,300.26654052734375,60.56007385253906,72.54411315917969,-483.2315979003906,302.34423828125,4.622298734925609,-484.7786560058594,301.6264343261719,-483.2315979003906,302.34423828125,-482.6011047363281,300.8088073730469
958,/yh/study/new_data/model_dataset_flight/vi/vi_000958.jpg,-477.80670166015625,301.2447509765625,-489.8976745605469,301.4015808105469,-490.0560302734375,301.85052490234375,60.37432861328125,74.6156234741211,-483.4676208496094,302.48992919921875,5.796246619640679,-485.0296325683594,302.5137939453125,-483.4676208496094,302.48992919921875,-483.68115234375,302.74566650390625
959,/yh/study/new_data/model_dataset_flight/vi/vi_000959.jpg,-476.9022521972656,300.58489990234375,-483.3862609863281,301.53271484375,-483.06903076171875,301.7515869140625,50.154205322265625,75.8543701171875,-480.58148193359375,303.26324462890625,4.550852879075117,-477.4287109375,302.87677001953125,-480.58148193359375,303.26324462890625,-476.94818115234375,304.4581604003906
960,/yh/study/new_data/model_dataset_flight/vi/vi_000960.jpg,-475.5808410644531,299.6831970214844,-482.730712890625,294.01397705078125,-482.345458984375,293.7647399902344,50.98615646362305,65.46260070800781,-479.9767761230469,297.8734130859375,4.753899760484772,-478.4087219238281,294.73193359375,-479.9767761230469,297.8734130859375,-479.9783630371094,290.29266357421875
961,/yh/study/new_data/model_dataset_flight/vi/vi_000961.jpg,-474.3531494140625,298.8454284667969,-482.69451904296875,294.0477600097656,-482.2904052734375,293.784423828125,49.008575439453125,67.70639038085938,-478.46746826171875,294.2951965332031,6.13451140920577,-476.6211853027344,294.56829833984375,-478.46746826171875,294.2951965332031,-477.29766845703125,290.62542724609375
962,/yh/study/new_data/model_dataset_flight/vi/vi_000962.jpg,-473.13385009765625,298.0133972167969,-482.86126708984375,294.29791259765625,-482.4576110839844,294.09393310546875,52.19329071044922,66.84385681152344,-477.3978271484375,294.0860290527344,5.797044159369568,-476.369140625,295.8630676269531,-477.3978271484375,294.0860290527344,-477.0599670410156,296.2438659667969
963,/yh/study/new_data/model_dataset_flight/vi/vi_000963.jpg,-471.3346862792969,296.9286804199219,-479.5601806640625,294.8182373046875,-479.5700378417969,294.6893310546875,50.879364013671875,67.42887115478516,-475.7181396484375,294.2544250488281,5.134813066631936,-472.88671875,296.7279357910156,-475.7181396484375,294.2544250488281,-474.6482238769531,296.50244140625
964,/yh/study/new_data/model_dataset_flight/vi/vi_000964.jpg,-469.53460693359375,295.8433837890625,-479.88177490234375,295.09130859375,-479.921142578125,295.0390930175781,55.42529296875,66.37071228027344,-475.6361083984375,294.4029541015625,6.2692230627185195,-473.92779541015625,296.5626525878906,-475.6361083984375,294.4029541015625,-477.12567138671875,296.06494140625
965,/yh/study/new_data/model_dataset_flight/vi/vi_000965.jpg,-467.557861328125,294.65155029296875,-476.40313720703125,290.4077453613281,-476.8835144042969,290.7608642578125,53.4302864074707,68.93614196777344,-474.22113037109375,292.8213195800781,6.910057800148549,-468.310546875,291.1617126464844,-474.22113037109375,292.8213195800781,-473.42041015625,291.4776611328125
966,/yh/study/new_data/model_dataset_flight/vi/vi_000966.jpg,-465.18170166015625,293.2563171386719,-476.5592041015625,290.4989013671875,-476.9688720703125,290.8228759765625,44.92625045776367,67.31291961669922,-474.593994140625,291.5888977050781,9.558846023731874,-469.9281005859375,293.34063720703125,-474.593994140625,291.5888977050781,-476.1658020019531,291.1187744140625
967,/yh/study/new_data/model_dataset_flight/vi/vi_000967.jpg,-462.8042907714844,291.8603515625,-470.9813537597656,291.36077880859375,-470.916748046875,292.0122375488281,36.696495056152344,68.46587371826172,-471.7130432128906,291.1672058105469,8.935676868358238,-461.2689208984375,293.6558837890625,-471.7130432128906,291.1672058105469,-469.435791015625,292.0325012207031
968,/yh/study/new_data/model_dataset_flight/vi/vi_000968.jpg,-460.4295349121094,290.4659423828125,-470.93511962890625,292.0382995605469,-470.8455810546875,292.7340393066406,33.727516174316406,64.88313293457031,-470.0487976074219,291.3730163574219,9.661935520217693,-462.9972229003906,294.7765808105469,-470.0487976074219,291.3730163574219,-469.56964111328125,292.896484375
969,/yh/study/new_data/model_dataset_flight/vi/vi_000969.jpg,-458.9386901855469,289.5532531738281,-471.4932861328125,286.43756103515625,-471.83575439453125,286.6427917480469,35.0455322265625,72.26192474365234,-469.69085693359375,289.1810607910156,10.758606645269106,-463.2736511230469,288.95819091796875,-469.69085693359375,289.1810607910156,-470.8321838378906,286.6033020019531
970,/yh/study/new_data/model_dataset_flight/vi/vi_000970.jpg,-457.4474792480469,288.6402893066406,-468.5695495605469,286.54266357421875,-468.8443908691406,287.2569580078125,46.730072021484375,67.60177612304688,-470.0042419433594,288.0916748046875,12.568741673618124,-461.7255554199219,286.9794921875,-470.0042419433594,288.0916748046875,-472.19146728515625,287.9317932128906
971,/yh/study/new_data/model_dataset_flight/vi/vi_000971.jpg,-455.95648193359375,287.72747802734375,-467.5101623535156,283.24554443359375,-467.5466613769531,281.2493591308594,70.37377166748047,67.7203140258789,-467.21099853515625,281.8565368652344,12.693781708529421,-462.34796142578125,282.8208923339844,-467.21099853515625,281.8565368652344,-462.7000732421875,274.0577392578125
972,/yh/study/new_data/model_dataset_flight/vi/vi_000972.jpg,-455.8806457519531,287.59454345703125,-468.47589111328125,286.40777587890625,-468.7373352050781,286.9462585449219,41.14546585083008,68.4247055053711,-470.2531433105469,282.4051513671875,15.28065693397755,-463.6705322265625,287.17669677734375,-470.2531433105469,282.4051513671875,-474.7245788574219,286.6200256347656
973,/yh/study/new_data/model_dataset_flight/vi/vi_000973.jpg,-455.80487060546875,287.461669921875,-467.115966796875,281.31622314453125,-467.0400695800781,279.1007995605469,66.33985900878906,50.15357208251953,-466.08935546875,277.07611083984375,14.616102980939308,-461.9991149902344,281.60711669921875,-466.08935546875,277.07611083984375,-458.5616760253906,272.9240417480469
974,/yh/study/new_data/model_dataset_flight/vi/vi_000974.jpg,-455.7215881347656,287.31561279296875,-467.56536865234375,282.65777587890625,-467.6793518066406,280.3117980957031,67.93328857421875,62.187904357910156,-464.0963134765625,274.1722717285156,15.584718120231582,-460.6880187988281,283.7665710449219,-464.0963134765625,274.1722717285156,-462.70452880859375,273.4871520996094
975,/yh/study/new_data/model_dataset_flight/vi/vi_000975.jpg,-456.0074768066406,287.5085144042969,-467.3807067871094,282.90716552734375,-467.46044921875,280.88818359375,65.72299194335938,67.11603546142578,-463.1307373046875,272.4905700683594,16.621657324116395,-462.5412902832031,284.6763916015625,-463.1307373046875,272.4905700683594,-463.7667236328125,273.93408203125
976,/yh/study/new_data/model_dataset_flight/vi/vi_000976.jpg,-456.2934265136719,287.70147705078125,-468.055419921875,286.4451904296875,-468.22589111328125,287.00701904296875,39.378273010253906,71.4473648071289,-466.2426452636719,276.2518310546875,15.168432587819257,-461.2564392089844,287.10430908203125,-466.2426452636719,276.2518310546875,-470.20428466796875,286.3690185546875
977,/yh/study/new_data/model_dataset_flight/vi/vi_000977.jpg,-456.5794372558594,287.89447021484375,-468.2933044433594,287.96246337890625,-468.3577880859375,289.23736572265625,26.113908767700195,70.40493774414062,-468.92181396484375,280.2269592285156,14.530140658367436,-461.3533935546875,289.86273193359375,-468.92181396484375,280.2269592285156,-471.0655517578125,287.78759765625
978,/yh/study/new_data/model_dataset_flight/vi/vi_000978.jpg,-456.72576904296875,288.1207580566406,-468.16766357421875,289.0746765136719,-468.13946533203125,290.49053955078125,23.729345321655273,68.79434204101562,-470.2593078613281,283.75567626953125,14.220077776024787,-460.2613525390625,290.2425537109375,-470.2593078613281,283.75567626953125,-471.0013427734375,288.6244201660156
979,/yh/study/new_data/model_dataset_flight/vi/vi_000979.jpg,-456.8721923828125,288.34716796875,-468.25360107421875,287.8568115234375,-468.275390625,289.19818115234375,27.500640869140625,71.00646209716797,-470.94677734375,285.97271728515625,14.273470421431043,-461.9403991699219,289.4253845214844,-470.94677734375,285.97271728515625,-470.909912109375,287.78955078125
980,/yh/study/new_data/model_dataset_flight/vi/vi_000980.jpg,-457.0185546875,288.5735168457031,-468.14715576171875,288.6534118652344,-468.2471923828125,290.081787109375,27.13064956665039,63.591461181640625,-471.1231689453125,289.8168640136719,14.159309854007136,-460.6344909667969,291.1651916503906,-471.1231689453125,289.8168640136719,-470.5393371582031,293.2939453125
981,/yh/study/new_data/model_dataset_flight/vi/vi_000981.jpg,-456.9674987792969,288.60693359375,-467.95513916015625,287.7538757324219,-468.0506286621094,288.96844482421875,32.50156784057617,69.1883544921875,-471.07562255859375,290.18994140625,14.196657011648833,-462.2977294921875,288.9510498046875,-471.07562255859375,290.18994140625,-470.299072265625,287.7962951660156
982,/yh/study/new_data/model_dataset_flight/vi/vi_000982.jpg,-456.9164123535156,288.64031982421875,-468.0452880859375,288.16571044921875,-468.1147766113281,289.5005798339844,29.8590145111084,64.35488891601562,-470.8209533691406,292.2859191894531,14.374514099161585,-461.5512390136719,290.3958435058594,-470.8209533691406,292.2859191894531,-470.1254577636719,293.06756591796875
983,/yh/study/new_data/model_dataset_flight/vi/vi_000983.jpg,-456.8653869628906,288.6737060546875,-468.04620361328125,288.0772399902344,-468.124267578125,289.42596435546875,29.77034568786621,64.85589599609375,-470.5976867675781,293.57940673828125,14.5822480133494,-461.4486389160156,291.3780212402344,-470.5976867675781,293.57940673828125,-470.1343994140625,293.0150451660156
984,/yh/study/new_data/model_dataset_flight/vi/vi_000984.jpg,-456.729248046875,288.6329040527344,-468.0296936035156,287.9338073730469,-468.1856384277344,289.4293518066406,30.858001708984375,63.41444396972656,-470.61688232421875,294.2945556640625,14.99735592660611,-461.2569580078125,290.99017333984375,-470.61688232421875,294.2945556640625,-470.55010986328125,293.0355224609375
985,/yh/study/new_data/model_dataset_flight/vi/vi_000985.jpg,-456.5930480957031,288.5920715332031,-468.20294189453125,288.307373046875,-468.3245849609375,289.88018798828125,29.519338607788086,68.51384735107422,-470.9425354003906,292.8620300292969,14.97131695829565,-462.216552734375,290.32421875,-470.9425354003906,292.8620300292969,-471.23291015625,288.4278869628906
986,/yh/study/new_data/model_dataset_flight/vi/vi_000986.jpg,-456.4568786621094,288.5512390136719,-468.2561950683594,288.9383544921875,-468.2301025390625,290.4656982421875,24.570777893066406,64.15007019042969,-470.736083984375,293.44775390625,15.095415288380055,-460.69610595703125,291.3148498535156,-470.736083984375,293.44775390625,-470.4197998046875,293.26873779296875
987,/yh/study/new_data/model_dataset_flight/vi/vi_000987.jpg,-456.361328125,288.4794006347656,-468.2697448730469,287.8459777832031,-468.3897705078125,289.3377990722656,30.13312530517578,69.52987670898438,-470.99761962890625,291.7563781738281,14.998653632204405,-461.6129150390625,290.1766357421875,-470.99761962890625,291.7563781738281,-471.2727966308594,288.00604248046875
988,/yh/study/new_data/model_dataset_flight/vi/vi_000988.jpg,-456.2562255859375,288.4004211425781,-468.3905944824219,288.32452392578125,-468.37353515625,289.6759338378906,24.830623626708984,65.29273223876953,-470.8277893066406,292.23541259765625,15.067767874739568,-460.65899658203125,290.8892822265625,-470.8277893066406,292.23541259765625,-470.56488037109375,292.7614440917969
989,/yh/study/new_data/model_dataset_flight/vi/vi_000989.jpg,-456.1607360839844,288.32861328125,-468.2989501953125,288.69464111328125,-468.28338623046875,290.0326232910156,24.95402717590332,64.6168212890625,-470.6824645996094,292.60614013671875,15.138620646570567,-460.6524353027344,290.6529235839844,-470.6824645996094,292.60614013671875,-470.50830078125,292.8507995605469
990,/yh/study/new_data/model_dataset_flight/vi/vi_000990.jpg,-456.13690185546875,288.2544250488281,-468.0707092285156,288.7826232910156,-468.0384521484375,290.0758361816406,24.4708194732666,65.25624084472656,-470.3298034667969,292.9670104980469,14.954829245599187,-459.46844482421875,290.45428466796875,-470.3298034667969,292.9670104980469,-469.994140625,293.1429748535156
991,/yh/study/new_data/model_dataset_flight/vi/vi_000991.jpg,-456.1130676269531,288.1802062988281,-468.2786560058594,288.5911560058594,-468.2763977050781,289.93670654296875,24.160078048706055,64.67244720458984,-470.3944396972656,293.1059875488281,15.106982131900253,-460.24951171875,291.20391845703125,-470.3944396972656,293.1059875488281,-470.5843811035156,292.9127197265625
992,/yh/study/new_data/model_dataset_flight/vi/vi_000992.jpg,-456.0892333984375,288.1059875488281,-468.2920837402344,288.6703186035156,-468.27960205078125,290.1109924316406,24.618959426879883,63.98466873168945,-470.4190673828125,293.2400817871094,15.221795743843806,-460.24139404296875,291.30224609375,-470.4190673828125,293.2400817871094,-470.51470947265625,293.08660888671875
993,/yh/study/new_data/model_dataset_flight/vi/vi_000993.jpg,-456.1130676269531,288.0799865722656,-468.1824951171875,288.5079345703125,-468.19354248046875,289.9434509277344,24.60761260986328,64.37521362304688,-470.3396301269531,293.4506530761719,15.20654922270621,-460.6611328125,290.67535400390625,-470.3396301269531,293.4506530761719,-470.2975158691406,293.4453125
994,/yh/study/new_data/model_dataset_flight/vi/vi_000994.jpg,-456.13690185546875,288.05401611328125,-468.1639709472656,288.7757873535156,-468.1787109375,290.1854553222656,24.959211349487305,64.33991241455078,-470.2972106933594,293.5418701171875,15.186536404086127,-459.3460998535156,291.3945007324219,-470.2972106933594,293.5418701171875,-470.3065185546875,293.3615417480469
995,/yh/study/new_data/model_dataset_flight/vi/vi_000995.jpg,-456.1607360839844,288.0280456542969,-468.1873474121094,288.9596252441406,-468.1708679199219,290.3548278808594,24.284997940063477,64.26873016357422,-470.29693603515625,293.54534912109375,15.174741731055608,-459.98089599609375,291.0474853515625,-470.29693603515625,293.54534912109375,-470.34649658203125,293.2787780761719
996,/yh/study/new_data/model_dataset_flight/vi/vi_000996.jpg,-456.1437072753906,288.06146240234375,-468.2416076660156,288.9993896484375,-468.21636962890625,290.40130615234375,24.215503692626953,64.09325408935547,-470.3692932128906,293.4772644042969,15.221636133791835,-460.12896728515625,291.4778747558594,-470.3692932128906,293.4772644042969,-470.4795227050781,293.1694030761719
997,/yh/study/new_data/model_dataset_flight/vi/vi_000997.jpg,-456.1266784667969,288.0948486328125,-468.295654296875,289.140869140625,-468.28271484375,290.56756591796875,23.73082160949707,63.374305725097656,-470.4600524902344,293.4294128417969,15.29389375520603,-460.1067810058594,291.8179931640625,-470.4600524902344,293.4294128417969,-470.5552978515625,293.226806640625
998,/yh/study/new_data/model_dataset_flight/vi/vi_000998.jpg,-456.1096496582031,288.12823486328125,-468.2608642578125,288.7680969238281,-468.246337890625,290.06695556640625,23.188934326171875,68.4411392211914,-470.8084411621094,291.4832458496094,15.076822290976603,-459.8050231933594,289.9748229980469,-470.8084411621094,291.4832458496094,-471.1333923339844,288.31463623046875
999,/yh/study/new_data/model_dataset_flight/vi/vi_000999.jpg,-456.0858154296875,288.14678955078125,-468.25091552734375,288.7593994140625,-468.2298889160156,290.1065673828125,24.337377548217773,64.20591735839844,-470.7035827636719,291.8123779296875,15.07035699623845,-460.366455078125,291.21978759765625,-470.7035827636719,291.8123779296875,-470.4626159667969,292.89642333984375
1000,/yh/study/new_data/model_dataset_flight/vi/vi_001000.jpg,-456.06201171875,288.16534423828125,-468.28350830078125,288.88037109375,-468.2660827636719,290.2362976074219,24.265193939208984,63.97649383544922,-470.6368103027344,292.13604736328125,15.106000035436175,-460.7396545410156,290.52593994140625,-470.6368103027344,292.13604736328125,-470.51068115234375,292.960205078125
1001,/yh/study/new_data/model_dataset_flight/vi/vi_001001.jpg,-456.0381774902344,288.18389892578125,-468.29620361328125,288.5846862792969,-468.29180908203125,289.9169616699219,24.675111770629883,68.57389831542969,-470.89166259765625,290.5294189453125,15.037535835316413,-461.1107177734375,289.82745361328125,-470.89166259765625,290.5294189453125,-471.1429748535156,288.17340087890625
1002,/yh/study/new_data/model_dataset_flight/vi/vi_001002.jpg,-456.05517578125,288.21356201171875,-468.18792724609375,289.1002502441406,-468.14886474609375,290.3934326171875,24.29874038696289,64.85857391357422,-470.6356201171875,291.2334899902344,14.88990671659139,-460.3620300292969,291.39202880859375,-470.6356201171875,291.2334899902344,-470.279296875,292.93359375
1003,/yh/study/new_data/model_dataset_flight/vi/vi_001003.jpg,-456.07220458984375,288.2432556152344,-468.3216552734375,288.7994384765625,-468.30352783203125,290.1866455078125,24.512039184570312,63.84770584106445,-470.6056823730469,291.78363037109375,14.958483542350981,-460.80023193359375,291.9224853515625,-470.6056823730469,291.78363037109375,-470.58856201171875,292.849853515625
1004,/yh/study/new_data/model_dataset_flight/vi/vi_001004.jpg,-456.0892333984375,288.27294921875,-468.30682373046875,288.55126953125,-468.30718994140625,289.8251037597656,25.199546813964844,64.63841247558594,-470.56622314453125,292.1627197265625,14.990448516036853,-460.9521789550781,290.8775329589844,-470.56622314453125,292.1627197265625,-470.54364013671875,292.7420654296875
1005,/yh/study/new_data/model_dataset_flight/vi/vi_001005.jpg,-456.1218566894531,288.249267578125,-468.30694580078125,288.958740234375,-468.2737121582031,290.2760009765625,23.275094985961914,64.16578674316406,-470.522705078125,292.5142517089844,15.019138588813796,-460.0333557128906,291.76800537109375,-470.522705078125,292.5142517089844,-470.5041809082031,292.9124450683594
1006,/yh/study/new_data/model_dataset_flight/vi/vi_001006.jpg,-456.1514892578125,288.22772216796875,-468.25628662109375,288.6766662597656,-468.23370361328125,290.02056884765625,24.887176513671875,64.50655364990234,-470.4552307128906,292.7523498535156,15.002308999168687,-460.3911437988281,291.6468811035156,-470.4552307128906,292.7523498535156,-470.41497802734375,292.89007568359375
1007,/yh/study/new_data/model_dataset_flight/vi/vi_001007.jpg,-456.18115234375,288.2061767578125,-468.2712707519531,288.9371032714844,-468.2662048339844,290.18292236328125,17.503782272338867,58.77537536621094,-468.8137512207031,293.3855895996094,13.653163434595212,-458.8299865722656,291.0303955078125,-468.8137512207031,293.3855895996094,-467.6184387207031,294.013916015625
1008,/yh/study/new_data/model_dataset_flight/vi/vi_001008.jpg,-456.1879577636719,288.1950378417969,-468.2527770996094,288.887939453125,-468.2282409667969,290.217529296875,24.01829719543457,64.04031372070312,-469.3143310546875,293.3705749511719,14.10984975630875,-460.57012939453125,291.3775939941406,-469.3143310546875,293.3705749511719,-470.52362060546875,292.92431640625
1009,/yh/study/new_data/model_dataset_flight/vi/vi_001009.jpg,-456.19476318359375,288.18389892578125,-468.2897033691406,288.7163391113281,-468.2519226074219,290.06591796875,24.57018280029297,64.59072875976562,-469.748291015625,293.2952575683594,14.485306481628333,-460.7355651855469,290.9993896484375,-469.748291015625,293.2952575683594,-470.459228515625,292.8675537109375
1010,/yh/study/new_data/model_dataset_flight/vi/vi_001010.jpg,-456.2015686035156,288.1727600097656,-468.2149963378906,289.0116882324219,-468.189208984375,290.34210205078125,24.271163940429688,64.54925537109375,-470.0272521972656,293.3046875,14.747413556265085,-460.07928466796875,291.81671142578125,-470.0272521972656,293.3046875,-470.3304443359375,293.1102294921875
1011,/yh/study/new_data/model_dataset_flight/vi/vi_001011.jpg,-456.19476318359375,288.1913146972656,-468.24090576171875,288.93756103515625,-468.21063232421875,290.3165283203125,23.82769775390625,64.47018432617188,-470.2338562011719,293.3034362792969,14.940880824960775,-459.4284362792969,291.5921936035156,-470.2338562011719,293.3034362792969,-470.3661804199219,293.14068603515625
1012,/yh/study/new_data/model_dataset_flight/vi/vi_001012.jpg,-456.1879577636719,288.2098693847656,-468.43145751953125,288.8580322265625,-468.442138671875,290.2171630859375,24.056324005126953,63.567806243896484,-470.607666015625,293.17315673828125,15.249990407374465,-460.4063415527344,291.35321044921875,-470.607666015625,293.17315673828125,-470.87615966796875,292.86322021484375
1013,/yh/study/new_data/model_dataset_flight/vi/vi_001013.jpg,-456.18115234375,288.2284240722656,-468.33831787109375,288.7189636230469,-468.323486328125,290.10113525390625,23.777130126953125,64.18661499023438,-470.69317626953125,293.10675048828125,15.31002635672595,-460.15673828125,291.1606750488281,-470.69317626953125,293.10675048828125,-470.5836486816406,292.96173095703125
1014,/yh/study/new_data/model_dataset_flight/vi/vi_001014.jpg,-456.1875305175781,288.2249450683594,-468.2646484375,288.6363220214844,-468.2278137207031,289.9102478027344,24.29389190673828,65.03431701660156,-470.6203918457031,292.9720458984375,15.193500334281582,-459.37982177734375,290.4018859863281,-470.6203918457031,292.9720458984375,-470.374267578125,292.758056640625
1015,/yh/study/new_data/model_dataset_flight/vi/vi_001015.jpg,-456.194580078125,288.2210998535156,-468.26092529296875,288.64788818359375,-468.23272705078125,289.93353271484375,24.290264129638672,64.86556243896484,-470.568603515625,292.89215087890625,15.113942816604876,-460.0977783203125,291.1973571777344,-470.568603515625,292.89215087890625,-470.4188232421875,292.81195068359375
1016,/yh/study/new_data/model_dataset_flight/vi/vi_001016.jpg,-456.2015686035156,288.21728515625,-468.1825256347656,289.116455078125,-468.1473388671875,290.5010986328125,24.75558090209961,64.03508758544922,-470.4521789550781,292.9896240234375,15.02847675765341,-460.4302062988281,291.2532043457031,-470.4521789550781,292.9896240234375,-470.2763977050781,293.1890869140625
1017,/yh/study/new_data/model_dataset_flight/vi/vi_001017.jpg,-456.1817932128906,288.2352600097656,-468.32635498046875,288.9432373046875,-468.30975341796875,290.3157043457031,24.428518295288086,64.3724136352539,-470.51446533203125,292.9686279296875,15.094047235255909,-461.9064025878906,291.56463623046875,-470.51446533203125,292.9686279296875,-470.57928466796875,292.9468688964844
1018,/yh/study/new_data/model_dataset_flight/vi/vi_001018.jpg,-456.1620178222656,288.2532043457031,-468.3623046875,288.8815002441406,-468.35748291015625,290.260009765625,23.972999572753906,63.542388916015625,-470.61590576171875,292.9530029296875,15.198782296496322,-461.68780517578125,291.0360412597656,-470.61590576171875,292.9530029296875,-470.70086669921875,292.944580078125
1019,/yh/study/new_data/model_dataset_flight/vi/vi_001019.jpg,-456.1402893066406,288.27294921875,-468.1970520019531,288.822021484375,-468.1961669921875,290.1341552734375,25.896738052368164,63.57957458496094,-470.5549011230469,292.88372802734375,15.134077938198148,-460.04937744140625,290.4871826171875,-470.5549011230469,292.88372802734375,-470.4390563964844,292.79852294921875
1020,/yh/study/new_data/model_dataset_flight/vi/vi_001020.jpg,-456.16583251953125,288.33416748046875,-468.21954345703125,288.78790283203125,-468.1817626953125,290.0924987792969,16.64030647277832,59.18329620361328,-468.7592468261719,293.3623352050781,13.560108943718122,-458.42254638671875,290.89208984375,-468.7592468261719,293.3623352050781,-467.50048828125,294.05133056640625
1021,/yh/study/new_data/model_dataset_flight/vi/vi_001021.jpg,-456.19134521484375,288.3954162597656,-468.30224609375,288.29046630859375,-468.28472900390625,289.61053466796875,24.288921356201172,70.797119140625,-469.4669189453125,291.36383056640625,13.603394479650316,-461.7478942871094,290.04998779296875,-469.4669189453125,291.36383056640625,-470.9747314453125,287.84088134765625
1022,/yh/study/new_data/model_dataset_flight/vi/vi_001022.jpg,-456.2045593261719,288.3558654785156,-468.35345458984375,288.26556396484375,-468.333740234375,289.6732177734375,25.76796531677246,65.40928649902344,-469.8411865234375,291.7173767089844,14.044833892566052,-459.99090576171875,290.7853698730469,-469.8411865234375,291.7173767089844,-470.4479064941406,292.8414001464844
1023,/yh/study/new_data/model_dataset_flight/vi/vi_001023.jpg,-456.2177429199219,288.31634521484375,-468.31756591796875,287.9068908691406,-468.3784484863281,289.49688720703125,28.54803466796875,71.06417846679688,-470.4585266113281,290.14947509765625,14.358282812115187,-461.19384765625,290.2281188964844,-470.4585266113281,290.14947509765625,-471.18994140625,287.994384765625
1024,/yh/study/new_data/model_dataset_flight/vi/vi_001024.jpg,-456.2322082519531,288.27294921875,-468.28485107421875,287.93634033203125,-468.3289794921875,289.39093017578125,27.631481170654297,64.16297912597656,-470.60675048828125,290.999267578125,14.630798894819325,-460.72869873046875,291.20184326171875,-470.60675048828125,290.999267578125,-470.5548400878906,292.96685791015625
1025,/yh/study/new_data/model_dataset_flight/vi/vi_001025.jpg,-456.1935119628906,288.2192687988281,-468.41375732421875,288.4786682128906,-468.40863037109375,289.87353515625,24.56208610534668,64.26372528076172,-470.76116943359375,291.6178283691406,14.958838569110078,-460.5357666015625,291.514404296875,-470.76116943359375,291.6178283691406,-470.7347717285156,292.8258056640625
1026,/yh/study/new_data/model_dataset_flight/vi/vi_001026.jpg,-456.15496826171875,288.165771484375,-468.2484130859375,288.57855224609375,-468.23828125,289.9210205078125,25.27351188659668,64.64466094970703,-470.6585693359375,292.14678955078125,15.04004484584844,-460.23199462890625,290.8170471191406,-470.6585693359375,292.14678955078125,-470.3677673339844,292.9542236328125
1027,/yh/study/new_data/model_dataset_flight/vi/vi_001027.jpg,-456.119873046875,288.1170959472656,-468.27197265625,288.37542724609375,-468.2874755859375,289.74212646484375,25.478633880615234,64.50955963134766,-470.65228271484375,292.54669189453125,15.192506409862187,-459.903076171875,291.2790832519531,-470.65228271484375,292.54669189453125,-470.54571533203125,292.97296142578125
1028,/yh/study/new_data/model_dataset_flight/vi/vi_001028.jpg,-456.0926513671875,288.09857177734375,-468.2565612792969,288.83709716796875,-468.237548828125,290.1858825683594,23.965429306030273,64.72208404541016,-470.6057434082031,292.853271484375,15.27209906643596,-459.18292236328125,290.9068298339844,-470.6057434082031,292.853271484375,-470.49462890625,293.0413818359375
1029,/yh/study/new_data/model_dataset_flight/vi/vi_001029.jpg,-456.0653991699219,288.0799865722656,-468.2558288574219,288.7384948730469,-468.25091552734375,290.1199951171875,24.253536224365234,63.97943115234375,-470.5552673339844,293.048583984375,15.318069057669506,-459.9442443847656,291.67486572265625,-470.5552673339844,293.048583984375,-470.4698486328125,293.0272216796875
1030,/yh/study/new_data/model_dataset_flight/vi/vi_001030.jpg,-456.0381774902344,288.0614318847656,-468.1749267578125,288.63653564453125,-468.1583251953125,290.0653076171875,25.201269149780273,64.72554016113281,-470.3800354003906,293.2539978027344,15.252921986542843,-460.3114929199219,291.0267639160156,-470.3800354003906,293.2539978027344,-470.1823425292969,293.2524719238281
1031,/yh/study/new_data/model_dataset_flight/vi/vi_001031.jpg,-456.03497314453125,288.06842041015625,-468.1648864746094,288.62103271484375,-468.15777587890625,289.9759216308594,25.123756408691406,64.63856506347656,-470.2861022949219,293.3003234863281,15.181155814349912,-459.7379455566406,291.37042236328125,-470.2861022949219,293.3003234863281,-470.23577880859375,293.0634765625
1032,/yh/study/new_data/model_dataset_flight/vi/vi_001032.jpg,-456.0314636230469,288.0760803222656,-468.211669921875,288.33709716796875,-468.2200622558594,289.65765380859375,25.73118782043457,64.83518981933594,-470.2541198730469,293.28118896484375,15.14520078396802,-459.98016357421875,291.131103515625,-470.2541198730469,293.28118896484375,-470.2849426269531,293.0032958984375
1033,/yh/study/new_data/model_dataset_flight/vi/vi_001033.jpg,-456.0279541015625,288.0837097167969,-468.1604919433594,288.4706726074219,-468.1612548828125,289.8350830078125,25.52134132385254,64.8929214477539,-470.2388610839844,293.26690673828125,15.126645650195265,-459.8820495605469,291.2657165527344,-470.2388610839844,293.26690673828125,-470.2779541015625,293.0625915527344
