frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1053,1053,-440.7690124511719,278.48187255859375,-440.7690124511719,278.48187255859375,0.0,-440.1339111328125,269.9099426269531,8.595425320339784,-438.9976501464844,274.2458190917969,4.591500123927869,-441.2971496582031,272.2702331542969,-438.9976501464844,274.2458190917969
1054,1054,-438.4012145996094,276.98516845703125,-438.4012145996094,276.98516845703125,0.0,-435.5956115722656,270.2261962890625,7.318135904341801,-433.5347595214844,272.4820251464844,6.6302854163853056,-436.8174133300781,270.2028503417969,-433.5347595214844,272.4820251464844
1055,1055,-435.843017578125,275.36529541015625,-435.843017578125,275.36529541015625,0.0,-433.91961669921875,262.60589599609375,12.903555492520494,-426.6485595703125,267.53863525390625,12.07454625478153,-433.6518249511719,265.0711364746094,-426.6485595703125,267.53863525390625
1056,1056,-433.263427734375,273.73187255859375,-433.263427734375,273.73187255859375,0.0,-430.99847412109375,262.6380310058594,11.322691167186873,-423.40972900390625,264.9495544433594,13.199412492532208,-430.60125732421875,262.4510803222656,-423.40972900390625,264.9495544433594
1057,1057,-430.7010192871094,272.109375,-430.7010192871094,272.109375,0.0,-430.9674377441406,262.655517578125,9.457610636275312,-424.6953430175781,264.6870422363281,9.547731202180326,-428.8659973144531,261.08038330078125,-424.6953430175781,264.6870422363281
1058,1058,-426.8499755859375,269.60980224609375,-426.8499755859375,269.60980224609375,0.0,-428.0782470703125,260.402099609375,9.28926470101731,-423.0565185546875,261.5862121582031,8.87515149991462,-426.8470458984375,259.4544372558594,-423.0565185546875,261.5862121582031
1059,1059,-422.6229553222656,266.8662109375,-422.6229553222656,266.8662109375,0.0,-425.4970703125,259.3752746582031,8.02338228664047,-420.9432373046875,259.65447998046875,7.4047630627306,-424.67236328125,258.2917175292969,-420.9432373046875,259.65447998046875
1060,1060,-419.8501281738281,265.0935363769531,-419.8501281738281,265.0935363769531,0.0,-420.7799072265625,257.0723876953125,8.074856980769924,-418.9373474121094,257.4781494140625,7.669894869783311,-421.5505065917969,256.7270202636719,-418.9373474121094,257.4781494140625
1061,1061,-417.0742492675781,263.3188781738281,-417.0742492675781,263.3188781738281,0.0,-422.3510437011719,257.77239990234375,7.6555849358787915,-420.77630615234375,256.82891845703125,7.47159971516721,-420.33245849609375,256.2736511230469,-420.77630615234375,256.82891845703125
1062,1062,-414.2997741699219,261.5451354980469,-414.2997741699219,261.5451354980469,0.0,-419.72283935546875,257.6512145996094,6.676245649313607,-421.1091613769531,256.24261474609375,8.630439181187386,-418.90863037109375,256.18927001953125,-421.1091613769531,256.24261474609375
1063,1063,-411.2735290527344,259.6844177246094,-411.2735290527344,259.6844177246094,0.0,-417.5791320800781,254.1387481689453,8.397325786169421,-422.176025390625,255.6672821044922,11.619027712684602,-417.341552734375,254.76528930664062,-422.176025390625,255.6672821044922
1064,1064,-408.52392578125,257.9938049316406,-408.52392578125,257.9938049316406,0.0,-417.93475341796875,255.1426239013672,9.833255314259898,-421.1592712402344,257.190185546875,12.66087512707744,-416.77960205078125,254.2094268798828,-421.1592712402344,257.190185546875
1065,1065,-405.7723693847656,256.302001953125,-405.7723693847656,256.302001953125,0.0,-416.7336730957031,253.24171447753906,11.380489377730658,-419.5399169921875,256.56866455078125,13.770129849192294,-416.2253112792969,253.22396850585938,-419.5399169921875,256.56866455078125
1066,1066,-403.11895751953125,254.65374755859375,-403.11895751953125,254.65374755859375,0.0,-416.6637878417969,254.77090454101562,13.54533699165497,-420.2456359863281,256.1669006347656,17.19339255461156,-415.9734191894531,253.3095703125,-420.2456359863281,256.1669006347656
1067,1067,-400.2083740234375,252.845703125,-400.2083740234375,252.845703125,0.0,-413.37396240234375,255.694091796875,13.4701906218456,-417.8392333984375,256.8428039550781,18.078274733691725,-414.38421630859375,254.12100219726562,-417.8392333984375,256.8428039550781
1068,1068,-397.2959899902344,251.03659057617188,-397.2959899902344,251.03659057617188,0.0,-406.26580810546875,255.51441955566406,10.025397218562803,-414.0038146972656,253.7679901123047,16.929617534571488,-411.49591064453125,254.4897003173828,-414.0038146972656,253.7679901123047
1069,1069,-394.5057373046875,249.26361083984375,-394.5057373046875,249.26361083984375,0.0,-403.6288757324219,254.50057983398438,10.519386817547586,-410.1601257324219,253.59751892089844,16.243233554357797,-407.9485778808594,254.39981079101562,-410.1601257324219,253.59751892089844
1070,1070,-391.71441650390625,247.489990234375,-391.71441650390625,247.489990234375,0.0,-392.49658203125,249.99073791503906,2.6202140894422374,-403.7209167480469,253.85382080078125,13.588759604558298,-400.64654541015625,252.72483825683594,-403.7209167480469,253.85382080078125
1071,1071,-388.9217834472656,245.71551513671875,-388.9217834472656,245.71551513671875,0.0,-390.5632629394531,244.0336151123047,2.3501579979644256,-396.263671875,250.74586486816406,8.89987326347695,-394.3113708496094,248.7911376953125,-396.263671875,250.74586486816406
1072,1072,-386.143310546875,243.91171264648438,-386.143310546875,243.91171264648438,0.0,-387.0487365722656,243.6163787841797,0.9523751244538409,-390.6043395996094,248.43984985351562,6.356477544602901,-388.8128356933594,245.83486938476562,-390.6043395996094,248.43984985351562
1073,1073,-383.36572265625,242.10845947265625,-383.36572265625,242.10845947265625,0.0,-382.8596496582031,240.14175415039062,2.0307731788607235,-384.14385986328125,244.52920532226562,2.542736317703314,-383.6793212890625,242.47288513183594,-384.14385986328125,244.52920532226562
1074,1074,-380.58837890625,240.30538940429688,-380.58837890625,240.30538940429688,0.0,-382.9522705078125,240.07154846191406,2.3754294538613863,-380.7461242675781,242.39756774902344,2.0981167329687165,-380.52862548828125,240.22340393066406,-380.7461242675781,242.39756774902344
1075,1075,-377.8736572265625,238.56005859375,-377.8736572265625,238.56005859375,0.0,-378.8793029785156,239.48358154296875,1.3653636937296465,-377.7225341796875,240.5235595703125,1.9693080663671376,-377.2737121582031,238.65110778808594,-377.7225341796875,240.5235595703125
1076,1076,-375.1526184082031,236.81068420410156,-375.1526184082031,236.81068420410156,0.0,-378.13092041015625,235.26409912109375,3.355921368837517,-376.05059814453125,237.96754455566406,1.4644772036031288,-375.17840576171875,236.08529663085938,-376.05059814453125,237.96754455566406
1077,1077,-372.1733093261719,234.895263671875,-372.1733093261719,234.895263671875,0.0,-373.73468017578125,234.9786834716797,1.563597708174758,-373.4512023925781,235.87289428710938,1.6089662237016384,-372.4793395996094,234.36094665527344,-373.4512023925781,235.87289428710938
1078,1078,-369.3402099609375,233.13587951660156,-369.3402099609375,233.13587951660156,0.0,-368.611328125,234.38644409179688,1.4474738296401262,-369.4512939453125,234.89883422851562,1.7664509525725927,-368.9065856933594,233.166259765625,-369.4512939453125,234.89883422851562
1079,1079,-366.507080078125,231.37649536132812,-366.507080078125,231.37649536132812,0.0,-368.34808349609375,230.9390869140625,1.892252555741951,-366.99041748046875,233.12318420410156,1.812329152768231,-366.6031799316406,231.17274475097656,-366.99041748046875,233.12318420410156
1080,1080,-363.676513671875,229.61871337890625,-363.676513671875,229.61871337890625,0.0,-362.24261474609375,230.12347412109375,1.5201478665611114,-363.0553283691406,231.06207275390625,1.5713552958301913,-363.0049133300781,229.6309051513672,-363.0553283691406,231.06207275390625
1081,1081,-361.0223388671875,227.96498107910156,-361.0223388671875,227.96498107910156,0.0,-361.9964599609375,230.504150390625,2.7196126006972214,-360.42669677734375,230.3835906982422,2.4908757474015015,-360.592041015625,228.9399871826172,-360.42669677734375,230.3835906982422
1082,1082,-358.10552978515625,226.1476287841797,-358.10552978515625,226.1476287841797,0.0,-355.8409423828125,226.5843048095703,2.3063048484545505,-357.5614929199219,229.39068603515625,3.288372917393297,-356.85540771484375,227.0775604248047,-357.5614929199219,229.39068603515625
1083,1083,-355.1899719238281,224.33103942871094,-355.1899719238281,224.33103942871094,0.0,-351.85052490234375,226.6897430419922,4.088445810403617,-354.20452880859375,228.3494110107422,4.1374398248964495,-352.82318115234375,225.9676513671875,-354.20452880859375,228.3494110107422
1084,1084,-351.1648864746094,221.77389526367188,-351.1648864746094,221.77389526367188,0.0,-351.6791076660156,223.2340545654297,1.5480596306993881,-351.3135070800781,226.78890991210938,5.017216360534255,-350.3731384277344,224.02926635742188,-351.3135070800781,226.78890991210938
1085,1085,-346.7442321777344,218.96543884277344,-346.7442321777344,218.96543884277344,0.0,-349.01446533203125,222.80267333984375,4.45851176519421,-348.62249755859375,225.60589599609375,6.900981962446918,-347.9847717285156,222.57167053222656,-348.62249755859375,225.60589599609375
1086,1086,-343.8734130859375,217.12535095214844,-343.8734130859375,217.12535095214844,0.0,-344.16265869140625,215.03515625,2.1101130095737477,-344.7906799316406,221.47926330566406,4.449486627502338,-344.6667785644531,218.4607391357422,-344.7906799316406,221.47926330566406
1087,1087,-341.0033264160156,215.28573608398438,-341.0033264160156,215.28573608398438,0.0,-340.2412109375,214.81060791015625,0.89809063248558,-340.9872131347656,218.7711944580078,3.4854956196906555,-341.06121826171875,215.68357849121094,-340.9872131347656,218.7711944580078
1088,1088,-338.39044189453125,213.61097717285156,-338.39044189453125,213.61097717285156,0.0,-340.1589050292969,214.37635803222656,1.926984618237176,-337.9226989746094,216.25608825683594,2.686148932161811,-338.7786560058594,213.78472900390625,-337.9226989746094,216.25608825683594
1089,1089,-335.52252197265625,211.7858123779297,-335.52252197265625,211.7858123779297,0.0,-336.351806640625,210.04940795898438,1.9242695670463763,-335.0427551269531,213.37954711914062,1.6643817625709012,-336.03082275390625,210.94317626953125,-335.0427551269531,213.37954711914062
1090,1090,-332.6539611816406,209.96022033691406,-332.6539611816406,209.96022033691406,0.0,-336.333740234375,209.72488403320312,3.68729671341852,-334.1053771972656,211.86351013183594,2.393558124188026,-334.45037841796875,209.05014038085938,-334.1053771972656,211.86351013183594
1091,1091,-330.0468444824219,208.301025390625,-330.0468444824219,208.301025390625,0.0,-332.3895568847656,206.0023193359375,3.282125976551204,-331.3192443847656,209.03744506835938,1.4701413038340176,-332.06103515625,206.472900390625,-331.3192443847656,209.03744506835938
1092,1092,-327.2398376464844,206.50228881835938,-327.2398376464844,206.50228881835938,0.0,-332.7315673828125,205.82904052734375,5.532843641223384,-328.950439453125,207.69775390625,2.086934430509859,-330.8080139160156,204.83425903320312,-328.950439453125,207.69775390625
1093,1093,-324.429443359375,204.7013702392578,-324.429443359375,204.7013702392578,0.0,-327.8935241699219,205.730224609375,3.613640432708867,-326.4700622558594,207.0057830810547,3.078058483220788,-328.3035583496094,203.9286346435547,-326.4700622558594,207.0057830810547
1094,1094,-321.6215515136719,202.90203857421875,-321.6215515136719,202.90203857421875,0.0,-323.59552001953125,200.73898315429688,2.928371631432406,-322.83111572265625,204.82818603515625,2.2744427046931683,-324.96002197265625,201.583251953125,-322.83111572265625,204.82818603515625
1095,1095,-318.77154541015625,201.1204833984375,-318.77154541015625,201.1204833984375,0.0,-323.8359375,200.588623046875,5.092243383150115,-320.9217834472656,202.9303436279297,2.8105369000476568,-323.0107116699219,199.98025512695312,-320.9217834472656,202.9303436279297
1096,1096,-315.9222717285156,199.33937072753906,-315.9222717285156,199.33937072753906,0.0,-318.8751525878906,199.96829223632812,3.0191137166196222,-317.7684631347656,201.6004180908203,2.919033724970036,-319.93707275390625,198.80877685546875,-317.7684631347656,201.6004180908203
1097,1097,-313.0736999511719,197.55870056152344,-313.0736999511719,197.55870056152344,0.0,-318.94097900390625,192.97808837890625,7.443585926836378,-316.53155517578125,197.81236267089844,3.467146841437629,-317.98779296875,195.4753875732422,-316.53155517578125,197.81236267089844
1098,1098,-310.3135681152344,195.83432006835938,-310.3135681152344,195.83432006835938,0.0,-314.3248596191406,192.8506317138672,4.999285521556332,-313.3885498046875,195.7169647216797,3.077220282635987,-315.0590515136719,193.1701202392578,-313.3885498046875,195.7169647216797
1099,1099,-307.3031921386719,193.95361328125,-307.3031921386719,193.95361328125,0.0,-309.5135803222656,188.05714416503906,6.297155227608755,-309.0059509277344,192.41676330566406,2.293751368650946,-311.3590087890625,189.73965454101562,-309.0059509277344,192.41676330566406
1100,1100,-304.5564880371094,192.2376251220703,-304.5564880371094,192.2376251220703,0.0,-309.0797119140625,188.1724395751953,6.0815530723294895,-306.5911560058594,190.13262939453125,2.927606660057829,-308.7519836425781,187.66331481933594,-306.5911560058594,190.13262939453125
1101,1101,-301.740234375,190.4744415283203,-301.740234375,190.4744415283203,0.0,-303.18212890625,188.22149658203125,2.67484967245976,-302.5637512207031,188.6380615234375,2.012578325802557,-304.8868408203125,186.49630737304688,-302.5637512207031,188.6380615234375
1102,1102,-298.9256286621094,188.7122802734375,-298.9256286621094,188.7122802734375,0.0,-302.87969970703125,183.71974182128906,6.368682597246489,-299.2286682128906,186.6208038330078,2.1133165097093567,-302.2763977050781,184.1273956298828,-299.2286682128906,186.6208038330078
1103,1103,-296.11077880859375,186.949951171875,-296.11077880859375,186.949951171875,0.0,-298.5002746582031,183.99566650390625,3.7996695007191947,-296.2228698730469,185.43646240234375,1.5176339025692105,-298.9830627441406,182.80393981933594,-296.2228698730469,185.43646240234375
1104,1104,-293.50213623046875,185.28282165527344,-293.50213623046875,185.28282165527344,0.0,-295.0930480957031,184.35903930664062,1.8396669238177528,-293.08209228515625,184.6276092529297,0.7782931376921928,-295.5993347167969,182.26101684570312,-293.08209228515625,184.6276092529297
1105,1105,-290.6324768066406,183.4488983154297,-290.6324768066406,183.4488983154297,0.0,-295.130615234375,179.8036651611328,5.789730051068514,-291.5420837402344,182.902587890625,1.0610560088384131,-293.6026306152344,180.31930541992188,-291.5420837402344,182.902587890625
1106,1106,-287.7671813964844,181.6177520751953,-287.7671813964844,181.6177520751953,0.0,-292.4325256347656,179.91064453125,4.967862017836149,-289.4891662597656,182.09007263183594,1.7855863400001286,-291.5824279785156,179.14186096191406,-289.4891662597656,182.09007263183594
1107,1107,-285.0561218261719,179.91217041015625,-285.0561218261719,179.91217041015625,0.0,-292.1398010253906,180.0024871826172,7.084254944370096,-288.7958984375,180.83404541015625,3.8517246290800533,-290.39056396484375,178.55184936523438,-288.7958984375,180.83404541015625
1108,1108,-282.34503173828125,178.20655822753906,-282.34503173828125,178.20655822753906,0.0,-290.31402587890625,175.4352569580078,8.437119078205612,-289.7682189941406,177.8669891357422,7.430949885691384,-289.25213623046875,176.50860595703125,-289.7682189941406,177.8669891357422
1109,1109,-279.3623046875,176.330078125,-279.3623046875,176.330078125,0.0,-287.3396301269531,176.46478271484375,7.978462664791443,-290.1663818359375,177.1338348388672,10.833933167805492,-287.3085632324219,175.5915985107422,-290.1663818359375,177.1338348388672
1110,1110,-274.939453125,173.52549743652344,-274.939453125,173.52549743652344,0.0,-284.1912841796875,172.54647827148438,9.303486249250536,-286.90374755859375,175.59683227539062,12.142271999441759,-284.861328125,173.54931640625,-286.90374755859375,175.59683227539062
1111,1111,-270.86553955078125,170.9422149658203,-270.86553955078125,170.9422149658203,0.0,-283.5169982910156,173.3807830810547,12.884332451023239,-283.1919250488281,172.70724487304688,12.452112672950904,-283.0293884277344,172.58409118652344,-283.1919250488281,172.70724487304688
1112,1112,-268.18585205078125,169.2104949951172,-268.18585205078125,169.2104949951172,0.0,-277.6898498535156,167.1064910888672,9.734105334949643,-279.0229187011719,169.91209411621094,10.859753906591447,-280.2987365722656,169.5094451904297,-279.0229187011719,169.91209411621094
1113,1113,-265.2349853515625,167.3035430908203,-265.2349853515625,167.3035430908203,0.0,-259.324462890625,167.93955993652344,5.944644075911091,-268.8968811035156,168.10667419433594,3.7489331906032373,-270.3688659667969,167.80514526367188,-268.8968811035156,168.10667419433594
1114,1114,-262.28704833984375,165.39849853515625,-262.28704833984375,165.39849853515625,0.0,-259.177734375,167.72947692871094,3.8860382915240494,-261.5023498535156,167.03878784179688,1.818323602642069,-263.24713134765625,166.71157836914062,-261.5023498535156,167.03878784179688
1115,1115,-259.55682373046875,163.6753387451172,-259.55682373046875,163.6753387451172,0.0,-257.45269775390625,162.8621063232422,2.2558131787082396,-251.83230590820312,164.6671600341797,7.787932014080302,-257.8162536621094,164.16110229492188,-251.83230590820312,164.6671600341797
1116,1116,-256.5542907714844,161.7803192138672,-256.5542907714844,161.7803192138672,0.0,-257.8946228027344,163.275390625,2.0079164520421187,-246.94773864746094,163.3861541748047,9.739843409077395,-255.51675415039062,162.72174072265625,-246.94773864746094,163.3861541748047
1117,1117,-253.82090759277344,160.05516052246094,-253.82090759277344,160.05516052246094,0.0,-254.65872192382812,157.4637451171875,2.7234842859853456,-251.0299835205078,162.98532104492188,4.046615606224576,-252.42269897460938,159.51036071777344,-251.0299835205078,162.98532104492188
1118,1118,-251.05770874023438,158.3080596923828,-251.05770874023438,158.3080596923828,0.0,-253.02951049804688,157.60592651367188,2.0930822183467113,-253.24288940429688,160.92735290527344,3.411115868698617,-249.9180450439453,157.4954071044922,-253.24288940429688,160.92735290527344
1119,1119,-248.29263305664062,156.55978393554688,-248.29263305664062,156.55978393554688,0.0,-252.2432403564453,157.6577911376953,4.100355820320954,-251.73974609375,158.85592651367188,4.141842467995124,-248.37942504882812,156.3220672607422,-251.73974609375,158.85592651367188
1120,1120,-245.52838134765625,154.81201171875,-245.52838134765625,154.81201171875,0.0,-244.89089965820312,154.11480712890625,0.9447100848869997,-248.0170135498047,157.1266326904297,3.398640975464988,-245.18145751953125,154.33583068847656,-248.0170135498047,157.1266326904297
1121,1121,-242.76480102539062,153.04612731933594,-242.76480102539062,153.04612731933594,0.0,-244.86102294921875,153.72647094726562,2.203863381882419,-243.95559692382812,154.3061065673828,1.7336500734705205,-243.0968475341797,152.94607543945312,-243.95559692382812,154.3061065673828
1122,1122,-240.00369262695312,151.2818145751953,-240.00369262695312,151.2818145751953,0.0,-236.56446838378906,152.23471069335938,3.568791729252291,-240.01708984375,153.41925048828125,2.1374778988254866,-238.52964782714844,151.58059692382812,-240.01708984375,153.41925048828125
1123,1123,-237.23583984375,149.51321411132812,-237.23583984375,149.51321411132812,0.0,-231.1347198486328,145.79771423339844,7.143430866027491,-233.67044067382812,149.46743774414062,3.5656930205322612,-233.35215759277344,148.25917053222656,-233.67044067382812,149.46743774414062
1124,1124,-234.49920654296875,147.7901611328125,-234.49920654296875,147.7901611328125,0.0,-231.13284301757812,145.8595428466797,3.880681686486383,-230.33673095703125,148.09703063964844,4.173771902937613,-230.29733276367188,146.063720703125,-230.33673095703125,148.09703063964844
1125,1125,-231.49073791503906,145.8959503173828,-231.49073791503906,145.8959503173828,0.0,-230.11129760742188,138.02748107910156,7.988470674419311,-226.62867736816406,142.42385864257812,5.974533735759339,-228.2637176513672,141.75814819335938,-226.62867736816406,142.42385864257812
1126,1126,-228.74928283691406,144.1698760986328,-228.74928283691406,144.1698760986328,0.0,-229.87509155273438,138.3861846923828,5.892243337418023,-225.52479553222656,139.57916259765625,5.609988308912893,-227.17767333984375,138.85702514648438,-225.52479553222656,139.57916259765625
1127,1127,-225.81781005859375,142.3313751220703,-225.81781005859375,142.3313751220703,0.0,-228.62449645996094,139.00872802734375,4.3494220618048045,-224.92483520507812,137.9267578125,4.494224931262083,-226.47438049316406,137.28756713867188,-224.92483520507812,137.9267578125
1128,1128,-222.8794403076172,140.48854064941406,-222.8794403076172,140.48854064941406,0.0,-228.42726135253906,132.2766571044922,9.910264865372504,-224.2603302001953,135.59461975097656,5.085009208997338,-226.3640594482422,133.82838439941406,-224.2603302001953,135.59461975097656
1129,1129,-220.21165466308594,138.81539916992188,-220.21165466308594,138.81539916992188,0.0,-228.17974853515625,132.4999237060547,10.167386600736343,-222.57891845703125,133.77882385253906,5.565162063928968,-226.33656311035156,131.6987762451172,-222.57891845703125,133.77882385253906
1130,1130,-217.21551513671875,136.92379760742188,-217.21551513671875,136.92379760742188,0.0,-226.48582458496094,134.06809997558594,9.700187948212228,-222.21482849121094,131.94659423828125,7.054479952072209,-225.80429077148438,131.0726776123047,-222.21482849121094,131.94659423828125
1131,1131,-214.49151611328125,135.20399475097656,-214.49151611328125,135.20399475097656,0.0,-227.43751525878906,128.62425231933594,14.522117763681063,-224.96005249023438,129.83677673339844,11.764237464613085,-226.16026306152344,128.82923889160156,-224.96005249023438,129.83677673339844
1132,1132,-211.76593017578125,133.4832000732422,-211.76593017578125,133.4832000732422,0.0,-222.77069091796875,131.02984619140625,11.274914822840598,-222.98666381835938,130.24664306640625,11.678191843611037,-224.0792999267578,128.32713317871094,-222.98666381835938,130.24664306640625
1133,1133,-209.04757690429688,131.75563049316406,-209.04757690429688,131.75563049316406,0.0,-219.38226318359375,128.80929565429688,10.746470558942114,-218.88360595703125,129.59442138671875,10.070664939715591,-220.99148559570312,127.41206359863281,-218.88360595703125,129.59442138671875
1134,1134,-206.32176208496094,130.0233154296875,-206.32176208496094,130.0233154296875,0.0,-219.7431640625,124.50106048583984,14.513074474677628,-216.29534912109375,127.23147583007812,10.356968992773105,-219.5657196044922,125.27406311035156,-216.29534912109375,127.23147583007812
1135,1135,-203.34063720703125,128.1287384033203,-203.34063720703125,128.1287384033203,0.0,-213.88937377929688,131.13539123535156,10.96885611736319,-215.57015991210938,129.33132934570312,12.2885088830469,-215.94647216796875,126.6303482055664,-215.57015991210938,129.33132934570312
1136,1136,-200.51148986816406,126.3474349975586,-200.51148986816406,126.3474349975586,0.0,-214.76974487304688,123.96027374267578,14.456706908597111,-215.1554412841797,127.43705749511719,14.684433603711511,-214.24472045898438,124.96639251708984,-215.1554412841797,127.43705749511719
1137,1137,-197.68243408203125,124.56620788574219,-197.68243408203125,124.56620788574219,0.0,-209.27984619140625,127.81991577148438,12.045189190727507,-212.3466033935547,129.77194213867188,15.560768962655771,-211.2079620361328,125.61376953125,-212.3466033935547,129.77194213867188
1138,1138,-194.85406494140625,122.785400390625,-194.85406494140625,122.785400390625,0.0,-199.8523406982422,125.63516235351562,5.753599202804458,-206.95567321777344,128.22604370117188,13.268365479863647,-206.04136657714844,125.18914794921875,-206.95567321777344,128.22604370117188
1139,1139,-192.0177764892578,120.99646759033203,-192.0177764892578,120.99646759033203,0.0,-198.06784057617188,119.61365509033203,6.206081361529475,-202.09042358398438,126.22960662841797,11.350945497483567,-201.2081756591797,122.68157958984375,-202.09042358398438,126.22960662841797
1140,1140,-189.18141174316406,119.20748901367188,-189.18141174316406,119.20748901367188,0.0,-189.18466186523438,119.13047790527344,0.07707966080768534,-193.38919067382812,123.59723663330078,6.080730851910652,-194.2670135498047,120.58052825927734,-193.38919067382812,123.59723663330078
1141,1141,-186.34707641601562,117.4197998046875,-186.34707641601562,117.4197998046875,0.0,-188.58486938476562,119.42867279052734,3.0072060195842965,-188.9333038330078,122.48502349853516,5.687272045639964,-189.2974395751953,119.31964874267578,-188.9333038330078,122.48502349853516
1142,1142,-183.55494689941406,115.63081359863281,-183.55494689941406,115.63081359863281,0.0,-184.59178161621094,115.63523864746094,1.0368441594629287,-185.86851501464844,119.99063873291016,4.935653211612987,-184.6550750732422,117.02294158935547,-185.86851501464844,119.99063873291016
1143,1143,-180.76480102539062,113.84308624267578,-180.76480102539062,113.84308624267578,0.0,-180.33450317382812,116.87391662597656,3.0612234569528676,-181.9102783203125,119.47559356689453,5.747804536565192,-180.162353515625,116.082763671875,-181.9102783203125,119.47559356689453
1144,1144,-177.97283935546875,112.05419921875,-177.97283935546875,112.05419921875,0.0,-180.23492431640625,113.87635803222656,2.904701553005046,-178.2985076904297,117.48330688476562,5.438866601929657,-177.4065399169922,114.29851531982422,-178.2985076904297,117.48330688476562
1145,1145,-175.1536407470703,110.28015899658203,-175.1536407470703,110.28015899658203,0.0,-175.99708557128906,114.89762115478516,4.693863648844016,-175.39471435546875,118.0511703491211,7.7747497661312055,-174.3806610107422,113.97372436523438,-175.39471435546875,118.0511703491211
1146,1146,-172.33653259277344,108.50743865966797,-172.33653259277344,108.50743865966797,0.0,-175.82818603515625,114.79273223876953,7.190031928802478,-174.44625854492188,118.50778198242188,10.220460369578136,-172.6742706298828,113.81767272949219,-174.44625854492188,118.50778198242188
1147,1147,-169.51690673828125,106.7331314086914,-169.51690673828125,106.7331314086914,0.0,-170.59226989746094,111.51119995117188,4.897585621585635,-171.54220581054688,116.79391479492188,10.262611688881686,-169.82537841796875,112.0516586303711,-171.54220581054688,116.79391479492188
1148,1148,-166.68472290039062,104.95948791503906,-166.68472290039062,104.95948791503906,0.0,-165.0699920654297,110.72479248046875,5.987160629341595,-166.26255798339844,114.78821563720703,9.837789988287621,-165.99559020996094,110.8088150024414,-166.26255798339844,114.78821563720703
1149,1149,-163.85231018066406,103.1856918334961,-163.85231018066406,103.1856918334961,0.0,-165.11207580566406,110.53271484375,7.454244196639389,-163.8777313232422,114.10443115234375,10.918768911715265,-163.61428833007812,110.0628890991211,-163.8777313232422,114.10443115234375
1150,1150,-161.02012634277344,101.41205596923828,-161.02012634277344,101.41205596923828,0.0,-158.8958740234375,106.76681518554688,5.760719935984211,-159.895263671875,111.79473876953125,10.443439000630022,-159.85345458984375,108.24195861816406,-159.895263671875,111.79473876953125
1151,1151,-158.17091369628906,99.62356567382812,-158.17091369628906,99.62356567382812,0.0,-158.81588745117188,107.45118713378906,7.854148513042558,-155.59014892578125,111.62217712402344,12.273020147194915,-157.464111328125,107.21115112304688,-155.59014892578125,111.62217712402344
1152,1152,-155.32330322265625,97.83607482910156,-155.32330322265625,97.83607482910156,0.0,-153.08413696289062,102.49738311767578,5.171233943654405,-151.31585693359375,108.05519104003906,10.976791967253748,-153.85354614257812,105.26483917236328,-151.31585693359375,108.05519104003906
1153,1153,-152.4722900390625,96.04645538330078,-152.4722900390625,96.04645538330078,0.0,-149.73193359375,103.01802825927734,7.49081983580021,-147.4384307861328,106.89128875732422,11.956176223552344,-150.239501953125,103.54015350341797,-147.4384307861328,106.89128875732422
1154,1154,-149.82516479492188,94.34442138671875,-149.82516479492188,94.34442138671875,0.0,-150.11553955078125,102.35256958007812,8.0134109457612,-145.58056640625,105.51060485839844,11.945721778290691,-148.26754760742188,102.1323471069336,-145.58056640625,105.51060485839844
1155,1155,-146.9134063720703,92.47222900390625,-146.9134063720703,92.47222900390625,0.0,-147.7286376953125,90.25047302246094,2.366601308096324,-142.8803253173828,101.0911636352539,9.515869743387789,-146.1527557373047,97.41020965576172,-142.8803253173828,101.0911636352539
1156,1156,-144.0061492919922,90.60293579101562,-144.0061492919922,90.60293579101562,0.0,-151.00640869140625,80.18524169921875,12.551174520710978,-145.3238983154297,92.4278335571289,2.2509363264063533,-146.16793823242188,89.63985443115234,-145.3238983154297,92.4278335571289
1157,1157,-139.83798217773438,87.919189453125,-139.83798217773438,87.919189453125,0.0,-144.0813446044922,74.90855407714844,13.685129066670608,-142.38186645507812,80.2240219116211,8.104748651767801,-144.07452392578125,79.28387451171875,-142.38186645507812,80.2240219116211
1158,1158,-135.67276000976562,85.23733520507812,-135.67276000976562,85.23733520507812,0.0,-139.4202117919922,74.6998519897461,11.184004085009864,-139.80178833007812,76.84403991699219,9.353944657894244,-140.9172821044922,74.48397827148438,-139.80178833007812,76.84403991699219
1159,1159,-132.8868408203125,83.48136901855469,-132.8868408203125,83.48136901855469,0.0,-134.09002685546875,71.28801727294922,12.252570482443875,-132.6580352783203,73.16114807128906,10.322757014307104,-136.69720458984375,70.54412841796875,-132.6580352783203,73.16114807128906
1160,1160,-130.10357666015625,81.72706604003906,-130.10357666015625,81.72706604003906,0.0,-134.1812744140625,71.51881408691406,10.992544150954885,-127.48719024658203,70.50287628173828,11.525099287879472,-134.02349853515625,68.83590698242188,-127.48719024658203,70.50287628173828
1161,1161,-127.31895446777344,79.971923828125,-127.31895446777344,79.971923828125,0.0,-130.43222045898438,71.26498413085938,9.246795338053646,-124.75996398925781,70.63980102539062,9.676618638473283,-130.92050170898438,68.07694244384766,-124.75996398925781,70.63980102539062
