frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
255,/yh/study/new_data/model_dataset_flight/vi/vi_000255.jpg,-661.1251220703125,66.4800033569336,-671.450927734375,67.12471008300781,-671.5557250976562,67.6136474609375,40.38979721069336,38.22232437133789,-669.48388671875,67.49040222167969,8.41961117355479,-663.7778930664062,66.33177947998047,-663.395751953125,65.10161590576172,-669.48388671875,67.49040222167969
256,/yh/study/new_data/model_dataset_flight/vi/vi_000256.jpg,-657.9371337890625,66.1640853881836,-667.0623779296875,66.46316528320312,-667.3125,67.17919921875,42.15142822265625,42.39778518676758,-668.3558349609375,67.03667449951172,10.455177945211545,-658.9906616210938,66.29996490478516,-659.79345703125,65.23165130615234,-668.3558349609375,67.03667449951172
257,/yh/study/new_data/model_dataset_flight/vi/vi_000257.jpg,-654.7457885742188,65.84784698486328,-666.9121704101562,66.72608184814453,-667.1430053710938,67.4266357421875,31.721750259399414,41.46516036987305,-665.4200439453125,67.27913665771484,10.769787270644454,-659.6488037109375,66.55317687988281,-658.359130859375,65.55535125732422,-665.4200439453125,67.27913665771484
258,/yh/study/new_data/model_dataset_flight/vi/vi_000258.jpg,-651.2394409179688,65.5003890991211,-662.5198364257812,67.122314453125,-662.7488403320312,67.7901382446289,31.870574951171875,41.23149871826172,-665.3511962890625,67.8443832397461,14.305102173171559,-655.2816162109375,66.79251861572266,-655.5642700195312,65.94378662109375,-665.3511962890625,67.8443832397461
259,/yh/study/new_data/model_dataset_flight/vi/vi_000259.jpg,-647.942626953125,65.1369400024414,-658.5872802734375,65.43329620361328,-658.72119140625,65.97889709472656,26.139211654663086,48.744873046875,-661.4525146484375,66.3302001953125,13.56248264249016,-651.7680053710938,65.39488983154297,-652.2440185546875,65.6729736328125,-661.4525146484375,66.3302001953125
260,/yh/study/new_data/model_dataset_flight/vi/vi_000260.jpg,-644.6431274414062,64.77320098876953,-655.220458984375,66.49246215820312,-655.5594482421875,67.2066879272461,19.536863327026367,48.68109893798828,-658.5425415039062,66.96186065673828,14.070676686748788,-649.1505737304688,67.60939025878906,-649.2559204101562,66.46346282958984,-658.5425415039062,66.96186065673828
261,/yh/study/new_data/model_dataset_flight/vi/vi_000261.jpg,-641.3435668945312,64.40945434570312,-654.8773803710938,66.13289642333984,-655.2667236328125,66.83131408691406,26.500106811523438,52.66543197631836,-658.044189453125,66.5488510131836,16.837096303859433,-648.1134643554688,68.3829345703125,-647.4107055664062,67.33123779296875,-658.044189453125,66.5488510131836
262,/yh/study/new_data/model_dataset_flight/vi/vi_000262.jpg,-638.0413818359375,64.03466796875,-649.1885986328125,63.72534942626953,-649.53369140625,63.82624435424805,51.125030517578125,55.21013641357422,-653.5545043945312,65.66563415527344,15.59862244621406,-642.20263671875,66.10173034667969,-643.5308837890625,67.07221984863281,-653.5545043945312,65.66563415527344
263,/yh/study/new_data/model_dataset_flight/vi/vi_000263.jpg,-634.7399291992188,63.65995788574219,-643.6099243164062,62.822731018066406,-643.9276123046875,62.67963409423828,70.45645141601562,63.20648956298828,-645.7431640625,63.57648468017578,11.003551482706639,-636.6827392578125,64.69760131835938,-638.5784912109375,66.25896453857422,-645.7431640625,63.57648468017578
264,/yh/study/new_data/model_dataset_flight/vi/vi_000264.jpg,-631.4374389648438,63.28512954711914,-643.2703857421875,62.78818893432617,-643.4930419921875,62.652931213378906,69.43487548828125,63.8258171081543,-637.1047973632812,62.473358154296875,5.725200783426261,-634.2145385742188,65.53036499023438,-634.5316772460938,65.91925811767578,-637.1047973632812,62.473358154296875
265,/yh/study/new_data/model_dataset_flight/vi/vi_000265.jpg,-628.2564697265625,62.93982696533203,-637.9979248046875,58.01270294189453,-638.022705078125,57.81106948852539,69.55543518066406,65.89847564697266,-630.6211547851562,62.39311218261719,2.4270625208213046,-629.8760375976562,60.142276763916016,-630.27978515625,63.53660583496094,-630.6211547851562,62.39311218261719
266,/yh/study/new_data/model_dataset_flight/vi/vi_000266.jpg,-624.7681884765625,62.56117630004883,-633.024658203125,58.139930725097656,-633.036376953125,57.9587287902832,68.23432922363281,64.3033447265625,-630.7258911132812,58.04926300048828,7.4733916216345095,-626.2957763671875,60.463645935058594,-626.3085327148438,61.891258239746094,-630.7258911132812,58.04926300048828
267,/yh/study/new_data/model_dataset_flight/vi/vi_000267.jpg,-621.5926513671875,62.21646499633789,-633.026611328125,58.120174407958984,-633.047119140625,57.931156158447266,65.578857421875,64.46615600585938,-625.619384765625,58.0445442199707,5.798232905495968,-625.7405395507812,60.47864532470703,-624.175537109375,60.773216247558594,-625.619384765625,58.0445442199707
268,/yh/study/new_data/model_dataset_flight/vi/vi_000268.jpg,-618.3226928710938,61.89715576171875,-628.46337890625,58.22454833984375,-628.5213012695312,58.15349197387695,62.68316650390625,64.48157501220703,-621.2947387695312,57.94615936279297,4.944029668877772,-619.2572021484375,60.05078887939453,-619.9786987304688,59.90400695800781,-621.2947387695312,57.94615936279297
269,/yh/study/new_data/model_dataset_flight/vi/vi_000269.jpg,-615.0549926757812,61.578067779541016,-623.48095703125,58.14601135253906,-623.418212890625,58.131752014160156,64.07359313964844,64.95136260986328,-616.836669921875,57.834407806396484,4.146005765043354,-615.7492065429688,59.55868911743164,-616.0291748046875,59.199642181396484,-616.836669921875,57.834407806396484
270,/yh/study/new_data/model_dataset_flight/vi/vi_000270.jpg,-611.7886352539062,61.259117126464844,-623.446533203125,58.14805603027344,-623.37451171875,58.14384841918945,63.668060302734375,64.5917739868164,-616.8175048828125,57.860694885253906,6.069497794224235,-615.4318237304688,59.160152435302734,-613.9601440429688,58.65378952026367,-616.8175048828125,57.860694885253906
271,/yh/study/new_data/model_dataset_flight/vi/vi_000271.jpg,-609.2074584960938,61.02897644042969,-618.7440185546875,58.029354095458984,-618.7103271484375,57.966434478759766,68.92138671875,63.60618591308594,-611.5458984375,57.98674011230469,3.8371217384554726,-610.5748291015625,59.46271514892578,-610.6607055664062,58.49940872192383,-611.5458984375,57.98674011230469
272,/yh/study/new_data/model_dataset_flight/vi/vi_000272.jpg,-606.6270751953125,60.798919677734375,-614.6309814453125,57.823631286621094,-614.72314453125,57.614288330078125,69.17547607421875,63.40174865722656,-611.6036376953125,57.93706512451172,5.7407652625941346,-607.2684936523438,58.95139694213867,-607.3436889648438,58.29683303833008,-611.6036376953125,57.93706512451172
273,/yh/study/new_data/model_dataset_flight/vi/vi_000273.jpg,-604.047607421875,60.56893539428711,-614.6156616210938,57.75138854980469,-614.69677734375,57.489776611328125,69.52501678466797,62.903770446777344,-606.0182495117188,57.75788879394531,3.432988965254173,-606.0077514648438,59.626888275146484,-605.1309204101562,58.51023483276367,-606.0182495117188,57.75788879394531
274,/yh/study/new_data/model_dataset_flight/vi/vi_000274.jpg,-603.1896362304688,60.42048645019531,-614.6002197265625,57.7528190612793,-614.6776123046875,57.488059997558594,69.31655883789062,62.91336441040039,-606.1112060546875,57.771568298339844,3.943645218958593,-606.5438842773438,59.50785827636719,-604.5587158203125,58.69713592529297,-606.1112060546875,57.771568298339844
275,/yh/study/new_data/model_dataset_flight/vi/vi_000275.jpg,-602.3318481445312,60.272071838378906,-614.6055908203125,57.7849235534668,-614.6841430664062,57.53412628173828,69.4061279296875,62.95966339111328,-606.251953125,57.824790954589844,4.621299252597182,-607.4168090820312,59.5705451965332,-605.1275024414062,58.912208557128906,-606.251953125,57.824790954589844
276,/yh/study/new_data/model_dataset_flight/vi/vi_000276.jpg,-601.4740600585938,60.1236572265625,-609.587890625,57.87239074707031,-609.598388671875,57.57683563232422,64.66030883789062,62.909942626953125,-601.2050170898438,57.687171936035156,2.4512944927099087,-600.0742797851562,58.889041900634766,-601.9208374023438,58.828041076660156,-601.2050170898438,57.687171936035156
277,/yh/study/new_data/model_dataset_flight/vi/vi_000277.jpg,-601.4366455078125,60.10139465332031,-609.5473022460938,57.87636947631836,-609.5442504882812,57.59357833862305,64.51541900634766,63.06105422973633,-601.2332763671875,57.69663619995117,2.413342542286298,-601.8594970703125,58.884056091308594,-600.9927368164062,58.78153991699219,-601.2332763671875,57.69663619995117
278,/yh/study/new_data/model_dataset_flight/vi/vi_000278.jpg,-601.399169921875,60.07913589477539,-609.5869140625,57.949947357177734,-609.5931396484375,57.72764587402344,64.76504516601562,63.384864807128906,-601.4942016601562,57.78899383544922,2.2921129298478022,-601.2246704101562,59.23476028442383,-600.3800048828125,58.90528106689453,-601.4942016601562,57.78899383544922
279,/yh/study/new_data/model_dataset_flight/vi/vi_000279.jpg,-601.3616943359375,60.05686569213867,-609.6187744140625,58.05500411987305,-609.62841796875,57.91545104980469,64.81303405761719,63.48640441894531,-601.7416381835938,57.94581985473633,2.144964301564387,-601.4838256835938,60.610225677490234,-600.3839111328125,59.568878173828125,-601.7416381835938,57.94581985473633
280,/yh/study/new_data/model_dataset_flight/vi/vi_000280.jpg,-601.0995483398438,60.101402282714844,-609.5914306640625,57.912986755371094,-609.5941162109375,57.67634582519531,64.86212158203125,63.03706741333008,-601.4596557617188,57.732749938964844,2.3958696293500252,-602.668212890625,59.61824035644531,-601.1915893554688,59.6623649597168,-601.4596557617188,57.732749938964844
281,/yh/study/new_data/model_dataset_flight/vi/vi_000281.jpg,-600.837646484375,60.145896911621094,-609.5870971679688,57.89718246459961,-609.593505859375,57.63648986816406,64.86056518554688,63.02387619018555,-601.1864013671875,57.69407653808594,2.476500174110156,-601.3421630859375,59.66820526123047,-601.1231079101562,59.73411560058594,-601.1864013671875,57.69407653808594
282,/yh/study/new_data/model_dataset_flight/vi/vi_000282.jpg,-600.5753784179688,60.19044876098633,-609.5944213867188,57.897743225097656,-609.6050415039062,57.625057220458984,65.00504302978516,63.1572265625,-601.138427734375,57.70675277709961,2.546717548743983,-602.4852294921875,59.48406219482422,-601.734375,59.696434020996094,-601.138427734375,57.70675277709961
283,/yh/study/new_data/model_dataset_flight/vi/vi_000283.jpg,-599.8977661132812,60.17464828491211,-609.5888671875,57.88113784790039,-609.5946044921875,57.60957717895508,65.071044921875,63.10673522949219,-601.1187133789062,57.69060516357422,2.7678841113932595,-602.4234008789062,59.370689392089844,-602.1181030273438,59.6077995300293,-601.1187133789062,57.69060516357422
284,/yh/study/new_data/model_dataset_flight/vi/vi_000284.jpg,-599.28173828125,60.16028594970703,-609.590087890625,57.90562438964844,-609.5947265625,57.64912033081055,64.9161605834961,63.164588928222656,-601.1728515625,57.72582244873047,3.0826809728071445,-602.1995849609375,59.940147399902344,-602.2320556640625,59.761898040771484,-601.1728515625,57.72582244873047
285,/yh/study/new_data/model_dataset_flight/vi/vi_000285.jpg,-598.6656494140625,60.14591979980469,-609.579833984375,57.91164016723633,-609.5836181640625,57.64522171020508,64.78055572509766,63.034263610839844,-601.1611328125,57.70810317993164,3.4886082130280007,-601.2652587890625,59.843238830566406,-601.7842407226562,59.831764221191406,-601.1611328125,57.70810317993164
286,/yh/study/new_data/model_dataset_flight/vi/vi_000286.jpg,-597.80810546875,60.045772552490234,-609.562255859375,57.88134002685547,-609.5579833984375,57.60799789428711,64.92515563964844,63.160091400146484,-601.0888671875,57.67981719970703,4.044890874495744,-602.4081420898438,59.486202239990234,-602.091552734375,59.73085403442383,-601.0888671875,57.67981719970703
287,/yh/study/new_data/model_dataset_flight/vi/vi_000287.jpg,-596.9498291015625,59.94552993774414,-604.0885009765625,58.43449020385742,-603.9547119140625,58.42188262939453,65.14097595214844,63.14988327026367,-601.4931030273438,57.833038330078125,5.01038509070342,-598.6923828125,61.238258361816406,-600.27197265625,60.366722106933594,-601.4931030273438,57.833038330078125
288,/yh/study/new_data/model_dataset_flight/vi/vi_000288.jpg,-596.0921020507812,59.845359802246094,-604.1590576171875,58.4962043762207,-604.0430297851562,58.510498046875,65.29190826416016,63.423095703125,-601.69140625,57.8958740234375,5.928971438383362,-598.0511474609375,60.69477462768555,-598.8291625976562,60.60145950317383,-601.69140625,57.8958740234375
289,/yh/study/new_data/model_dataset_flight/vi/vi_000289.jpg,-594.8851928710938,59.681861877441406,-603.9931640625,58.32508850097656,-603.8314208984375,58.26677703857422,60.28316879272461,63.209266662597656,-596.801025390625,57.62264633178711,2.812611403368368,-596.7044067382812,60.950157165527344,-597.2957763671875,60.853485107421875,-596.801025390625,57.62264633178711
290,/yh/study/new_data/model_dataset_flight/vi/vi_000290.jpg,-593.7744140625,59.53138732910156,-603.9542236328125,58.314727783203125,-603.7864990234375,58.238704681396484,59.95790100097656,63.10436248779297,-596.7752685546875,57.576416015625,3.5814857977937278,-596.51171875,60.64963912963867,-596.3828125,60.890132904052734,-596.7752685546875,57.576416015625
291,/yh/study/new_data/model_dataset_flight/vi/vi_000291.jpg,-592.55859375,59.36668395996094,-599.7095947265625,58.00916290283203,-599.66943359375,57.92926025390625,60.20277786254883,63.26115417480469,-596.8953247070312,57.620033264160156,4.675256575506261,-592.4921264648438,60.109039306640625,-593.7682495117188,60.66863250732422,-596.8953247070312,57.620033264160156
292,/yh/study/new_data/model_dataset_flight/vi/vi_000292.jpg,-590.8184204101562,59.179298400878906,-599.6748657226562,57.972896575927734,-599.6246337890625,57.85723114013672,62.233787536621094,63.76260757446289,-592.9848022460938,57.39811325073242,2.804608849408824,-593.132568359375,60.04227066040039,-592.7230834960938,60.45492935180664,-592.9848022460938,57.39811325073242
293,/yh/study/new_data/model_dataset_flight/vi/vi_000293.jpg,-589.0809326171875,58.99219512939453,-599.7138671875,57.99470520019531,-599.6715087890625,57.9018669128418,62.481597900390625,63.7965202331543,-593.051025390625,57.43140411376953,4.26587684118475,-591.8363037109375,60.210052490234375,-591.61376953125,60.35636901855469,-593.051025390625,57.43140411376953
294,/yh/study/new_data/model_dataset_flight/vi/vi_000294.jpg,-587.4931640625,58.82122039794922,-595.4713134765625,57.70113754272461,-595.5206298828125,57.361053466796875,62.29711151123047,63.72369384765625,-593.0187377929688,57.41102981567383,5.702683800561323,-588.4389038085938,59.50615692138672,-589.3364868164062,59.996795654296875,-593.0187377929688,57.41102981567383
295,/yh/study/new_data/model_dataset_flight/vi/vi_000295.jpg,-585.1982421875,58.60494613647461,-595.4866333007812,57.69969177246094,-595.5385131835938,57.3547477722168,69.12596130371094,63.91035842895508,-588.302978515625,57.233741760253906,3.394052019127862,-587.4703979492188,59.577247619628906,-587.58642578125,59.764888763427734,-588.302978515625,57.233741760253906
296,/yh/study/new_data/model_dataset_flight/vi/vi_000296.jpg,-582.7028198242188,58.369781494140625,-590.5156860351562,57.41189193725586,-590.56396484375,57.029300689697266,68.90127563476562,63.899723052978516,-588.2900390625,57.235416412353516,5.701210656991898,-583.5919799804688,59.312400817871094,-584.6792602539062,59.502662658691406,-588.2900390625,57.235416412353516
297,/yh/study/new_data/model_dataset_flight/vi/vi_000297.jpg,-580.4057006835938,58.15330123901367,-590.5448608398438,57.40748977661133,-590.5986328125,57.01191711425781,69.08651733398438,64.281005859375,-588.427001953125,57.3016357421875,8.066387554231932,-585.27734375,60.73125457763672,-584.0380859375,59.89707946777344,-588.427001953125,57.3016357421875
