frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
173,/yh/study/new_data/model_dataset_flight/vi/vi_000173.jpg,-605.0008544921875,56.88426971435547,-616.2030029296875,52.587318420410156,11.997996501013075,-605.0008544921875,56.88426971435547,0.0,-621.3900756835938,53.560707092285156,16.72281793728744,0.4320064187049866,-619.2589460990977,53.16078646377962,14.736264919862194,0.4301443099975586,0.0035773436538875103,-104.5591517770073,-3.4443297156447343,-0.10857903957366943,-0.41806304454803467,-619.3590087890625,52.53496551513672,0.6566886901855469,-619.3590087890625,52.53496551513672,-619.4675878286362,52.116902470588684,15.002434530109168,22.55747898016125
174,/yh/study/new_data/model_dataset_flight/vi/vi_000174.jpg,-608.27197265625,57.307247161865234,-619.3590087890625,52.53496551513672,12.070502985625405,-608.27197265625,57.307247161865234,0.0,-625.5888671875,53.57118606567383,17.71533202400991,0.4253782331943512,-623.0293049507582,53.14545070854984,15.3329516456996,0.3885057270526886,0.003778100712224841,-108.01216074209643,-3.4530078978720584,-0.12071741372346878,-0.3712618947029114,-623.0869750976562,52.49346923828125,0.6455473303794861,-623.0869750976562,52.49346923828125,-623.2076925113797,52.12220734357834,15.57744379660725,22.583858924917877
175,/yh/study/new_data/model_dataset_flight/vi/vi_000175.jpg,-611.5435791015625,57.730289459228516,-623.0869750976562,52.49346923828125,12.675735763621589,-611.5435791015625,57.730289459228516,0.0,-625.5829467773438,53.539520263671875,14.651497916124407,0.42560842633247375,-624.557466831137,53.109746016641395,13.809804326738517,0.35039442777633667,0.004399925470352173,-111.48727902952886,-3.4751088959223386,-0.12915343046188354,-0.3280886709690094,-624.4886474609375,52.45747375488281,0.6360903382301331,-624.4886474609375,52.45747375488281,-624.6178008913994,52.1293850839138,13.977745894130656,23.169862921349704
176,/yh/study/new_data/model_dataset_flight/vi/vi_000176.jpg,-614.8861694335938,58.1866569519043,-624.4886474609375,52.45747375488281,11.18173172503494,-614.8861694335938,58.1866569519043,0.0,-630.70751953125,57.98578643798828,15.822625189138758,0.4157652258872986,-628.1524710713535,55.71445706393269,13.494685303115206,0.3154434263706207,0.004344745073467493,-114.96469226052244,-3.477407681464871,-0.1340528130531311,-0.2879403531551361,-628.5573120117188,55.40403366088867,0.6291486620903015,-628.5573120117188,55.40403366088867,-628.6913648247719,55.116093307733536,13.951456259872117,23.590544005855918
177,/yh/study/new_data/model_dataset_flight/vi/vi_000177.jpg,-618.2273559570312,58.64283752441406,-628.5573120117188,55.40403366088867,10.825795239064977,-618.2273559570312,58.64283752441406,0.0,-635.7144165039062,58.1854248046875,17.49304184429454,0.42670968174934387,-632.7738915014096,57.04267913023343,14.634281780474547,0.28376707434654236,0.004531508777290583,-118.46102511551695,-3.4963264516921604,-0.13631203770637512,-0.2514633238315582,-633.2642211914062,56.563377380371094,0.6452187299728394,-633.2642211914062,56.563377380371094,-633.4005332291126,56.311914056539536,15.179969386247745,24.375919019803405
178,/yh/study/new_data/model_dataset_flight/vi/vi_000178.jpg,-621.5722045898438,59.099517822265625,-633.2642211914062,56.563377380371094,11.963914934177112,-621.5722045898438,59.099517822265625,0.0,-639.4734497070312,58.37217712402344,17.91601521647458,0.45403334498405457,-636.9223633401435,57.62902451579688,15.420432037520039,0.25463002920150757,0.004839654080569744,-121.98738348210283,-3.526359433802941,-0.13616767525672913,-0.21802064776420593,-637.5238037109375,57.094329833984375,0.6544735431671143,-637.5238037109375,57.094329833984375,-637.6599713861942,56.87630918622017,16.07713573334586,23.91809900291264
179,/yh/study/new_data/model_dataset_flight/vi/vi_000179.jpg,-624.8855590820312,59.540775299072266,-637.5238037109375,57.094329833984375,12.872852159242985,-624.8855590820312,59.540775299072266,0.0,-637.9099731445312,58.11177062988281,13.10257287772188,0.47444820404052734,-637.7513138884142,57.69375101005399,12.997659230114827,0.22831246256828308,0.0054869940504431725,-125.57981709871942,-3.5924340435034097,-0.13443680107593536,-0.18791915476322174,-637.7062377929688,57.07920837402344,0.6662592887878418,-637.7062377929688,57.07920837402344,-637.8406745940447,56.891289219260216,13.05485022264064,24.312173947691917
180,/yh/study/new_data/model_dataset_flight/vi/vi_000180.jpg,-628.2006225585938,59.982269287109375,-637.7062377929688,57.07920837402344,9.939038366415005,-628.2006225585938,59.982269287109375,0.0,-640.192138671875,58.232421875,12.118515777963477,0.5189307332038879,-639.1707963544433,57.75861949632301,11.193271706842808,0.20448298752307892,0.0058715250343084335,-129.16782475275383,-3.588009361581711,-0.1310044527053833,-0.1608116179704666,-638.58837890625,57.15290451049805,0.6717603802680969,-638.58837890625,57.15290451049805,-638.7193833589554,56.99209289252758,10.766187207057175,24.3507600389421
181,/yh/study/new_data/model_dataset_flight/vi/vi_000181.jpg,-631.5191650390625,60.42422103881836,-638.58837890625,57.15290451049805,7.789434929986752,-631.5191650390625,60.42422103881836,0.0,-643.727783203125,58.29251480102539,12.393325984582276,0.5151681900024414,-641.6162383948306,57.824301355761875,10.426431446573961,0.18292522430419922,0.005334377288818359,-132.74980817994032,-3.5819774507709434,-0.12597981095314026,-0.13628511130809784,-640.9234619140625,57.2774772644043,0.6907756328582764,-640.9234619140625,57.2774772644043,-641.0494417250156,57.1411921530962,9.916793639828773,22.789373993873596
182,/yh/study/new_data/model_dataset_flight/vi/vi_000182.jpg,-635.0553588867188,60.91789245605469,-640.9234619140625,57.2774772644043,6.905595984932788,-635.0553588867188,60.91789245605469,0.0,-643.3133544921875,58.24028778076172,8.681247503503856,0.529364287853241,-642.3314575690772,57.844713229753545,7.898483562835798,0.163374662399292,0.005965968128293753,-136.37581900651668,-3.626006557708138,-0.1204231008887291,-0.11477432399988174,-641.2238159179688,57.29316711425781,0.6940402388572693,-641.2238159179688,57.29316711425781,-641.3442390188575,57.17839279025793,7.1546136128963695,22.52660901285708
183,/yh/study/new_data/model_dataset_flight/vi/vi_000183.jpg,-638.2706298828125,61.366756439208984,-641.2238159179688,57.29316711425781,5.031444896508162,-638.2706298828125,61.366756439208984,0.0,-637.4813232421875,43.682769775390625,17.701592846380812,0.4731801748275757,-639.018941324585,49.27465595122315,12.115232735091586,0.1458526849746704,0.006198984570801258,-140.01029926766387,-3.6344776998262462,-0.11412119120359421,-0.09572410583496094,-638.3819580078125,49.3568115234375,0.6496037244796753,-638.3819580078125,49.3568115234375,-638.4960791990161,49.26108741760254,12.010460891709416,23.342020926065743
184,/yh/study/new_data/model_dataset_flight/vi/vi_000184.jpg,-641.486572265625,61.815711975097656,-638.3819580078125,49.3568115234375,12.839892139507649,-641.486572265625,61.815711975097656,0.0,-641.0519409179688,43.54291534423828,18.277964906441614,0.47739872336387634,-639.9549677618379,45.93157783973715,15.95780466060873,0.1300719529390335,0.006151133682578802,-143.65514775597111,-3.6448459269863256,-0.10724560916423798,-0.07890906929969788,-639.3740234375,45.74959182739258,0.6464331150054932,-639.3740234375,45.74959182739258,-639.4812690466642,45.67068275809288,16.204415421474092,23.250443977303803
185,/yh/study/new_data/model_dataset_flight/vi/vi_000185.jpg,-644.7642822265625,62.216407775878906,-639.3740234375,45.74959182739258,17.326595663730057,-644.7642822265625,62.216407775878906,0.0,-640.9307861328125,43.567874908447266,19.038473426419323,0.48310351371765137,-640.2911839538144,44.46424202947105,18.307047737021886,0.11586815118789673,0.005788285750895739,-147.33114190689363,-3.675995858469815,-0.0999746099114418,-0.06410585343837738,-640.2450561523438,44.40752029418945,0.6653827428817749,-640.2450561523438,44.40752029418945,-640.3450307622552,44.343414440751076,18.373346936401486,24.85778694972396
186,/yh/study/new_data/model_dataset_flight/vi/vi_000186.jpg,-648.04248046875,62.61715316772461,-640.2450561523438,44.40752029418945,19.808850430022833,-648.04248046875,62.61715316772461,0.0,-643.2430419921875,43.36792755126953,19.83853060394088,0.5075950026512146,-642.0113075206824,43.79504838711969,19.764783720080846,0.10311590880155563,0.006439001299440861,-151.0341699465511,-3.7030259052233174,-0.09303377568721771,-0.0514969564974308,-640.9742431640625,43.00071334838867,0.6823532581329346,-640.9742431640625,43.00071334838867,-641.0672769397497,42.94921639189124,20.851011720801573,24.08743102569133
187,/yh/study/new_data/model_dataset_flight/vi/vi_000187.jpg,-651.3211669921875,63.01796340942383,-640.9742431640625,43.00071334838867,22.53328943388055,-651.3211669921875,63.01796340942383,0.0,-646.3003540039062,42.93123245239258,20.70471742389766,0.49458742141723633,-644.1121000657774,42.9597789563727,21.31434750354984,0.09171263873577118,0.006168265827000141,-154.74020326944333,-3.706027773363538,-0.08573251217603683,-0.04045199975371361,-642.0025634765625,42.1591911315918,0.6787829399108887,-642.0025634765625,42.1591911315918,-642.0882959887385,42.11873913183808,22.845672509687095,24.68622603919357
188,/yh/study/new_data/model_dataset_flight/vi/vi_000188.jpg,-654.587158203125,63.414756774902344,-642.0025634765625,42.1591911315918,24.701641549680627,-654.587158203125,63.414756774902344,0.0,-652.2452392578125,48.13911056518555,15.454124092644292,0.43460729718208313,-648.0369949517375,45.682236751677294,18.90362147827513,0.08147785067558289,0.0060798972845077515,-158.4631754614772,-3.722957677881884,-0.0786169245839119,-0.031026411801576614,-644.27685546875,45.22075653076172,0.683448851108551,-644.27685546875,45.22075653076172,-644.3554723933339,45.18973011896014,20.912292733180877,26.245821034535766
189,/yh/study/new_data/model_dataset_flight/vi/vi_000189.jpg,-657.8555908203125,63.81185531616211,-644.27685546875,45.22075653076172,23.02196793925943,-657.8555908203125,63.81185531616211,0.0,-651.8500366210938,48.257423400878906,16.673542918256295,0.44670581817626953,-648.7385648588453,47.009796673397176,19.116206135553654,0.07231661677360535,0.006462793797254562,-162.22070841071132,-3.7575384987628353,-0.07193982601165771,-0.02306867390871048,-644.4711303710938,46.47689437866211,0.6872028708457947,-644.4711303710938,46.47689437866211,-644.5430701971054,46.4538257047534,21.900791132316474,23.80313607864082
190,/yh/study/new_data/model_dataset_flight/vi/vi_000190.jpg,-661.1251220703125,64.2090835571289,-644.4711303710938,46.47689437866211,24.326651487177227,-661.1251220703125,64.2090835571289,0.0,-662.5099487304688,47.70362091064453,16.563455015580853,0.4310082197189331,-655.098628068721,47.1996154091938,18.045515693014618,0.06415830552577972,0.005971966311335564,-165.98466173776526,-3.7639511926198312,-0.06514547020196915,-0.016261113807559013,-654.0211181640625,46.05107498168945,0.581061601638794,-654.0211181640625,46.05107498168945,-654.0862636342645,46.034813867881894,19.49820881326662,24.208171060308814
191,/yh/study/new_data/model_dataset_flight/vi/vi_000191.jpg,-664.4630126953125,64.65044403076172,-654.0211181640625,46.05107498168945,21.330018528480842,-664.4630126953125,64.65044403076172,0.0,-665.6505126953125,47.85063171386719,16.841729428205443,0.4280875325202942,-660.8725294451915,47.11127663386858,17.902903757369607,0.056840233504772186,0.0061492761597037315,-169.7873149166565,-3.802654459551708,-0.05896560475230217,-0.010623063892126083,-661.423583984375,45.881107330322266,0.6331995725631714,-661.423583984375,45.881107330322266,-661.4825495891273,45.87048426643014,19.01384040806419,24.214209988713264
192,/yh/study/new_data/model_dataset_flight/vi/vi_000192.jpg,-667.8052978515625,65.09236907958984,-661.423583984375,45.881107330322266,20.24348907381148,-667.8052978515625,65.09236907958984,0.0,-665.939697265625,47.70018768310547,17.49195355797824,0.4231420159339905,-664.0842340636949,46.95281124550445,18.517285819728233,0.05031675472855568,0.006190606392920017,-173.61123730462316,-3.8239279374953594,-0.05308035761117935,-0.005943374242633581,-663.95947265625,45.500125885009766,0.6425982117652893,-663.95947265625,45.500125885009766,-664.0125530138612,45.49418251076713,19.96613044203783,22.46900205500424
193,/yh/study/new_data/model_dataset_flight/vi/vi_000193.jpg,-671.1435546875,65.53378295898438,-663.95947265625,45.500125885009766,21.282820545908432,-671.1435546875,65.53378295898438,0.0,-669.6921997070312,48.001670837402344,17.592083069467783,0.3862963318824768,-667.3368858725453,46.973901089816714,18.94623821406791,0.04450598731637001,0.005973971448838711,-177.46937894033158,-3.8581484658975924,-0.047446656972169876,-0.00209697219543159,-666.3047485351562,45.46113967895508,0.6187599301338196,-666.3047485351562,45.46113967895508,-666.3521951921284,45.45904270675965,20.647640379163548,23.782934993505478
194,/yh/study/new_data/model_dataset_flight/vi/vi_000194.jpg,-674.447265625,65.97511291503906,-666.3047485351562,45.46113967895508,22.07087860709599,-674.447265625,65.97511291503906,0.0,-675.1063842773438,46.075294494628906,19.91073104040037,0.4410196542739868,-671.4901970341616,45.82296653255096,20.367946839879355,0.03936465084552765,0.00602779071778059,178.65880174277595,-3.871829334805128,-0.042366936802864075,0.000991920125670731,-670.6751708984375,44.07384490966797,0.6137282848358154,-670.6751708984375,44.07384490966797,-670.7175378352404,44.07483682979364,22.22373143442055,24.788597016595304
195,/yh/study/new_data/model_dataset_flight/vi/vi_000195.jpg,-677.7529907226562,66.4167251586914,-670.6751708984375,44.07384490966797,23.43714639810712,-677.7529907226562,66.4167251586914,0.0,-675.4735107421875,46.625972747802734,19.921594061983434,0.42466866970062256,-673.5020936284058,45.57742081932458,21.268444500119426,0.03478049486875534,0.005714152939617634,174.78598886073033,-3.872809466951025,-0.03748183697462082,0.0034203561954200268,-673.6377563476562,43.75721740722656,0.6440232992172241,-673.6377563476562,43.75721740722656,-673.6752381846309,43.76063776342198,23.030163818346516,24.260047008283436
196,/yh/study/new_data/model_dataset_flight/vi/vi_000196.jpg,-681.0598754882812,66.85848236083984,-673.6377563476562,43.75721740722656,24.2643008346557,-681.0598754882812,66.85848236083984,0.0,-677.9284057617188,46.21107864379883,20.88351940892283,0.46740779280662537,-676.1655752912721,45.20289994154928,22.201766243637685,0.03070099465548992,0.005628446117043495,170.86857484340456,-3.9174195668544938,-0.03309047594666481,0.005318852141499519,-675.4305419921875,43.52277755737305,0.6377125382423401,-675.4305419921875,43.52277755737305,-675.4636324681342,43.528096409514546,24.00509350710358,22.3487529437989
197,/yh/study/new_data/model_dataset_flight/vi/vi_000197.jpg,-684.3595581054688,67.29602813720703,-675.4305419921875,43.52277755737305,25.39477843736411,-684.3595581054688,67.29602813720703,0.0,-682.0199584960938,46.52998733520508,20.897420341338727,0.4445343613624573,-679.312670373816,45.29446317189017,22.57299131039051,0.027086401358246803,0.005311371758580208,166.9731540352062,-3.8954182468774134,-0.02897666208446026,0.006704092025756836,-678.5829467773438,43.56797790527344,0.6470358371734619,-678.5829467773438,43.56797790527344,-678.6119234394282,43.574681997299194,24.421089374665208,23.54798000305891
198,/yh/study/new_data/model_dataset_flight/vi/vi_000198.jpg,-687.6604614257812,67.73373413085938,-678.5829467773438,43.56797790527344,25.81443484074449,-687.6604614257812,67.73373413085938,0.0,-695.4197387695312,52.44293212890625,17.14686591655063,0.35147130489349365,-688.5022754477501,48.796621694415336,18.955813838453544,0.02387388050556183,0.005606299266219139,163.0350308843169,-3.93812016268151,-0.02551613561809063,0.007784009911119938,-685.6903686523438,46.30136489868164,0.6437588930130005,-685.6903686523438,46.30136489868164,-685.7158847879618,46.30914890859276,21.522725581123538,25.546969030983746
