protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-54.58569106847525,1.3803618309568928,0.0,0.0,0,10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,35.97843398474295,0.27858378703921627,0,3.343125149437609,3.343125149437609,1,3.343125149437609,174.38689254498414,-7.041541226928181e-06,22.916232933914596,0.38612180246030403,-41.60861412746635,-0.11234537241406378,13.062643710865814,17.918598181162693,1,0.0,0,-1,0.19109278861049567,1.0,35.97843551635742,0.2785837948322296,0,0,6,18,1,173.0764201182147,-70.35478210449219,9.503743171691895,-65.48920440673828,-0.7912927269935608,1,-65.48920440673828,-0.7912927269935608,46.590023040771484,3.5947420597076416,0.968292772769928,0.012387759983539581,4.0,4.0,0,42.59362030029297,2.060459613800049,6.850968650594936,16.736745834350586,7.000715255737305,0.19109278861049567,42.59362030029297,2.060459613800049,25.69173810259346,2.051424903667622,16.901882197699507,0.009034710132426627,0.0,1,3.028411510231954,3.02840256690979,-0.0073598939925432205,1.1875896453857422,0.01497181598097086,3.8088343143463135,0.057850368320941925,-1.0009102216822432,0.0,172.90908907464672,172.90908907464672,1.477803470337423,3.092301607131958,-0.010121770203113556,0.005151147200375112,1.0,22.907406921237587,0.6246390204403882,0,0,1,708.6559446657095,0.031312950370662486,13.071027063505362,2.155535504051867,-41.62514234441091,-0.3504528687625982,3.0284115102319635,3.343125149437609,0.0,0,13.075607164466748,64.9917721748352
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-57.93015301327052,1.7030118810019328,0.0,0.0,0,11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,39.338252900588046,0.31257039089075644,0,3.3599908089921726,3.3599908089921726,1,3.3599908089921726,174.48956105082624,0.10266850584209203,25.974148864596962,0.6156219999764447,-44.67362043014442,-0.016134435797572233,13.36753967499491,18.201051828581573,1,0.0,0,-1,0.17235844451550397,1.0,39.338253021240234,0.31257039308547974,0,0,6,18,1,173.01785423428962,-70.35478210449219,9.503743171691895,-65.50325012207031,-0.7952529191970825,1,-65.50325012207031,-0.7952529191970825,46.60356903076172,3.600170135498047,0.9687588214874268,0.004996553063392639,4.0,4.0,0,42.60711669921875,2.0929861068725586,3.722277616690246,16.78887939453125,7.0110578536987305,0.17235844451550397,42.60711669921875,2.0929861068725586,28.6981345870146,2.0929861068725586,13.908982112204152,0.0,0.0,1,3.066755199525662,3.066741943359375,-0.009017020463943481,1.1893612146377563,0.01555144414305687,3.8163933753967285,0.05802004411816597,-1.0014023154676015,0.0,172.90859698086138,172.90859698086138,1.5809640699648735,3.0978639125823975,-0.009580980986356735,0.005103024768166651,1.0,25.96515217948568,0.8595462137720917,0,0,1,705.5981994074614,0.035492691266122964,13.373100721102364,2.1706295943544163,-44.69055256893981,-0.25963652017187444,3.0667551995256574,3.3599908089921726,0.0,0,13.384282029588496,63.701121136546135
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-61.28171579110962,2.0263474264626615,0.0,0.0,0,12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,42.7052036112737,0.34662868104615124,0,3.367122964091891,3.367122964091891,1,3.367122964091891,174.48955328974614,-7.761080097181794e-06,29.05056754279745,0.8501908168084358,-47.75756279215501,0.07699945281087617,13.663918215032853,18.522996622333764,1,0.0,0,-1,0.21560693103436385,1.0,42.705204010009766,0.34662869572639465,0,0,6,18,1,172.9796141929217,-75.08610534667969,9.533742904663086,-71.68341064453125,-0.12554417550563812,1,-71.68341064453125,-0.12554417550563812,52.81990051269531,3.589897394180298,0.8822788000106812,0.0032703429460525513,4.0,4.0,0,48.82314682006836,2.037715435028076,6.347361933553935,16.9674129486084,7.043798446655273,0.21560693103436385,48.82314682006836,2.037715435028076,31.89348660314195,2.037715435028076,16.929660216926408,0.0,0.0,1,3.0854295466940473,3.0854153633117676,-0.009355396963655949,1.2004814147949219,0.01563246361911297,3.8631248474121094,0.059406206011772156,-1.0605931617017552,0.0,172.8494061346272,172.8494061346272,1.64014715511893,3.1323466300964355,-0.012645654380321503,0.004123832624609608,1.0,29.046025081552568,1.0271697470918404,0,0,1,702.5173265053945,0.03970404616161314,13.659178529721135,2.166641549296969,-47.771821756197575,-0.0994626044786513,3.0854295466940487,3.367122964091891,0.0,0,13.676121315978799,63.105895183980465
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-64.62455630432993,2.3488410558812975,0.0,0.0,0,13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,46.063393837491766,0.38059880592859824,0,3.3583620360007433,3.3583620360007433,1,3.3583620360007433,174.48956098622455,7.696478400713654e-06,32.15959910956771,1.015840194933127,-50.866622290782026,0.24212375036930545,13.918298727163231,18.779548003578615,1,0.0,0,-1,0.19700778368476782,1.0,46.063392639160156,0.3805988132953644,0,0,6,18,1,172.93404135651036,-79.78688049316406,14.321898460388184,-76.3338623046875,4.688199043273926,1,-76.3338623046875,4.688199043273926,57.95479965209961,-0.7033103704452515,0.91150963306427,0.0022614672780036926,4.0,4.0,0,53.95790100097656,-2.2617239952087402,8.32496925758425,17.05840301513672,7.061029434204102,0.19700778368476782,53.95790100097656,-2.2617239952087402,34.95137051470082,-0.6592226481467398,19.006530486275743,-1.6025013470620006,0.0,1,3.113594640713932,3.1135740280151367,-0.01132955215871334,1.205915927886963,0.016070477664470673,3.885136842727661,0.06013266369700432,-1.0890538129212577,0.0,172.8209454834077,172.8209454834077,1.668615502816833,3.148792266845703,-0.013712972402572632,0.0048316392360743185,1.0,32.15053191876851,0.7894537729503794,0,0,1,699.4128196681786,0.04394770712478396,13.912861918723259,2.1524461081137805,-50.83358881377983,0.4662706116105134,3.1135946407139308,3.3583620360007433,0.0,0,13.918868098862013,62.25367449223995
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-67.96265559646108,2.678952837748667,0.0,0.0,0,14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,49.417673528729765,0.4064907586608932,0,3.3543796207746035,3.3543796207746035,1,3.3543796207746035,174.35226120891338,-0.13729977731117612,35.285236985449416,0.7766941675277634,-53.94924941835051,0.8115207524240569,14.13728450636058,18.780453625792074,1,0.0,0,-1,0.21084072980646046,1.0,49.41767501831055,0.4064907729625702,0,0,6,18,1,172.8944578489492,-79.78688049316406,14.321898460388184,-76.39632415771484,4.718001365661621,1,-76.39632415771484,4.718001365661621,58.02007293701172,-0.7263178825378418,0.9030449390411377,0.005932413041591644,4.0,4.0,0,54.02309799194336,-2.2785048484802246,5.330960128976134,17.1209716796875,7.072956085205078,0.21084072980646046,54.02309799194336,-2.2785048484802246,38.11504899241718,-0.9211930366528962,15.908048999526176,-1.3573118118273282,0.0,1,3.1347310351297284,3.134705066680908,-0.012759605422616005,1.2088637351989746,0.016297638416290283,3.8969385623931885,0.06041039526462555,-1.1019337354269036,0.0,172.80806556090207,172.80806556090207,1.544195648011303,3.1576433181762695,-0.014225021004676819,0.005510152771451074,1.0,35.27307700279123,0.5133181887693371,0,0,1,696.2902745841559,0.04821602520994928,14.144596525938532,2.145515885575629,-53.90921636178991,1.072120302975514,3.134731035129734,3.3543796207746035,0.0,0,14.144999928646737,62.778196297585964
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-71.30087261594562,3.0090758615159694,0.0,0.0,0,15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,52.77207584077711,0.43238404531839064,0,3.3545022482273783,3.3545022482273783,1,3.3545022482273783,174.35226782570203,6.616788657771396e-06,38.42154502036936,0.4996793338112201,-57.03846896563465,1.419704850111604,14.350688606590504,18.788225133495875,1,0.0,0,-1,0.20355865377549087,1.0,52.77207565307617,0.43238404393196106,0,0,6,18,1,172.86422049477184,-84.5793228149414,4.835577011108398,-80.3504409790039,4.427647113800049,1,-80.3504409790039,4.427647113800049,61.92107009887695,-0.01810789480805397,0.9600656032562256,0.015564128756523132,4.0,4.0,0,57.9239616394043,-1.5891690254211426,5.5343115289900995,17.22197723388672,7.091585159301758,0.20355865377549087,57.9239616394043,-1.5891690254211426,41.23133131825196,-1.18619244491834,16.69263032115234,-0.4029765805028025,0.0,1,3.148497558531195,3.148468017578125,-0.013638854958117008,1.2148972749710083,0.016096701845526695,3.920875072479248,0.06090489402413368,-1.1337742630685048,0.0,172.77622503326046,172.77622503326046,1.5760427924415619,3.1756341457366943,-0.016289692372083664,0.005214256929119906,1.0,38.41059723582195,0.25063270496833995,0,0,1,693.1527543511252,0.052504813359635354,14.36147860495516,2.13960497325637,-57.00116147454414,1.6661845215513236,3.1484975585311905,3.3545022482273783,0.0,0,14.362628633725246,62.37479671835899
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-74.64299607865782,3.339584653633858,0.0,0.0,0,16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,56.13040328342148,0.4583081639295244,0,3.358427499879072,3.358427499879072,1,3.358427499879072,174.3522769203428,9.094640773354283e-06,41.575364977978936,0.23540334756184295,-60.14645307779341,2.017079841631414,14.556745056160729,18.798681160905414,1,0.0,0,-1,0.16125062871340665,1.0,56.130401611328125,0.4583081603050232,0,0,6,18,1,172.8334221045872,-89.2495346069336,14.381888389587402,-84.95989990234375,4.302656173706055,1,-84.95989990234375,4.302656173706055,66.49125671386719,0.5951976180076599,0.9674509167671204,0.0002656877040863037,4.0,4.0,0,62.49406051635742,-0.9844731688499451,6.5251629368556525,17.288076400756836,7.104032516479492,0.16125062871340665,62.49406051635742,-0.9844731688499451,44.26880420694081,-0.9844731688499451,18.22525630941662,0.0,0.0,1,3.1648043849698544,3.1647677421569824,-0.015229357406497002,1.2191158533096313,0.016170484945178032,3.937227249145508,0.061330799013376236,-1.1594210897933737,0.0,172.75057820653558,172.75057820653558,1.6016987138072043,3.1880245208740234,-0.017675288021564484,0.0036353650163887617,1.0,41.570351894241014,0.07192262208695749,0,0,1,689.992999692706,0.05682399453726645,14.560051389180465,2.139311646569441,-60.12412452753172,2.179106118677977,3.1648043849698606,3.358427499879072,0.0,0,14.565177315862696,61.565447598695755
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-77.97047347600052,3.662568024664241,0.0,0.0,0,17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,59.473366553705844,0.49016143300360404,0,3.343115023031828,3.343115023031828,1,3.343115023031828,174.4559229287156,0.103646008372806,44.74907379899565,0.05522570519383291,-63.28313584852855,2.5329411206414143,14.730715061182105,18.7605785409319,1,0.0,0,-1,0.16716383564833553,1.0,59.473365783691406,0.4901614189147949,0,0,6,18,1,172.80442677762173,-89.2495346069336,14.381888389587402,-89.30366516113281,4.179189682006836,1,-89.30366516113281,4.179189682006836,70.79740905761719,1.1787997484207153,0.9694603085517883,0.0030730366706848145,4.0,4.0,0,66.80010223388672,-0.413773775100708,7.382286541965558,17.371910095214844,7.119722366333008,0.16716383564833553,66.80010223388672,-0.413773775100708,47.45877434702857,-0.413773775100708,19.341327886858142,0.0,0.0,1,3.1787657565163077,3.1787219047546387,-0.01669691689312458,1.223985195159912,0.01618053950369358,3.9557766914367676,0.06179658696055412,-1.1872636088929902,0.0,172.72273568743597,172.72273568743597,1.7331872412796268,3.2021615505218506,-0.019274655729532242,0.0026855744736863207,1.0,44.74820615438551,-0.004195943862559698,0,0,1,686.8151454325616,0.0611679167051155,14.725160399320337,2.119129827871916,-63.275969025822164,2.5919353732093198,3.1787657565163,3.343115023031828,0.0,0,14.733456417343985,61.98493670672178
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-81.29307555006518,3.98507763031689,0.0,0.0,0,18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,62.811431895017215,0.5219685554486524,0,3.3382168767026457,3.3382168767026457,1,3.3382168767026457,174.4559319058597,8.977144086200723e-06,47.94099189428419,-0.022439504430057905,-66.4488007280892,2.948800330149565,14.880402076256598,18.650235013851724,1,0.0,0,-1,0.1667570488489047,1.0,62.811431884765625,0.5219685435295105,0,0,6,18,1,172.77583485870412,-89.2495346069336,14.381888389587402,-89.30882263183594,4.1581645011901855,1,-89.30882263183594,4.1581645011901855,70.80030822753906,1.2002533674240112,0.9701842069625854,0.003069579601287842,4.0,4.0,0,66.80293273925781,-0.3979482650756836,4.096135489245553,17.42645263671875,7.1300225257873535,0.1667570488489047,66.80293273925781,-0.3979482650756836,50.649573778618674,-0.3979482650756836,16.153358960639135,0.0,0.0,1,3.192837861276791,3.1927857398986816,-0.018243560567498207,1.2269222736358643,0.016050219535827637,3.9668946266174316,0.06193823367357254,-1.2076361421964341,0.0,172.70236315413254,172.70236315413254,1.753568751727157,3.2106475830078125,-0.02065178006887436,0.0027077322849179074,1.0,47.94022360833062,-0.07657123047557769,0,0,1,683.6231279786165,0.06553119904699446,14.871208286686596,2.1112946030667814,-66.44229391408031,3.0025450545365002,3.1928378612767934,3.3382168767026457,0.0,0,14.883248495585592,61.42814829945564
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-84.6205909360085,4.308064514965715,0.0,0.0,0,19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,66.15443347640014,0.5538223154596866,0,3.343153337069008,3.343153337069008,1,3.343153337069008,174.45592508617608,-6.819683594344377e-06,51.143726501778495,-0.09625972311643062,-69.62562899374475,3.36198377761627,15.02477722080546,18.563598577859974,1,0.0,0,-1,0.16717919427517805,1.0,66.15443420410156,0.5538223385810852,0,0,6,18,1,172.75011973008756,-89.2495346069336,14.381888389587402,-93.7387466430664,4.1135029792785645,1,-93.7387466430664,4.1135029792785645,75.20049285888672,1.7146358489990234,0.9654649496078491,0.002200201153755188,4.0,4.0,0,71.20310974121094,0.12660622596740723,5.066719413386228,17.432289123535156,7.131589889526367,0.16717919427517805,71.20310974121094,0.12660622596740723,53.853469286035235,0.12660622596740723,17.349640455175702,0.0,0.0,1,3.2035633948887887,3.203502893447876,-0.019688492640852928,1.2279596328735352,0.01641761139035225,3.9705703258514404,0.06211712211370468,-1.216656901099317,0.0,172.69334239522965,172.69334239522965,1.7625826909464453,3.213528633117676,-0.02076159045100212,0.0025719010746520915,1.0,51.143758028735164,-0.06294616699968565,0,0,1,680.4195935582119,0.06991022434050495,15.01067544766498,2.1151937041954727,-69.62919459584339,3.3288615721225723,3.2035633948888025,3.343153337069008,0.0,0,15.023341198151888,63.01357503980398
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-87.91920672611184,4.623468108786181,0.0,0.0,0,20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,69.46789348518799,0.5901506261511676,0,3.313659152054429,3.313659152054429,1,3.313659152054429,174.5381570162115,0.08223193003539603,54.35327646135235,-0.0832785183266281,-72.8184429585131,3.68957871203751,15.12961184531365,18.46446786512599,1,0.0,0,-1,0.18321014586452397,1.0,69.4678955078125,0.5901506543159485,0,0,6,18,1,172.73024761486252,-94.0419692993164,4.895564079284668,-98.49574279785156,3.784693956375122,1,-98.49574279785156,3.784693956375122,79.89575958251953,2.5462615489959717,0.9720845818519592,0.010068900883197784,4.0,4.0,0,75.89826202392578,0.9405088424682617,6.4399060881141255,17.5272274017334,7.149160385131836,0.18321014586452397,75.89826202392578,0.9405088424682617,57.107104362479795,0.9405088424682616,18.79115766144599,0.0,0.0,1,3.209582834858756,3.2095184326171875,-0.020332351326942444,1.232742190361023,0.01616388000547886,3.9883131980895996,0.062448251992464066,-1.2415353315425595,0.0,172.6684639647864,172.6684639647864,1.8696930514250838,3.227167844772339,-0.022540926933288574,0.0034179601027822947,1.0,54.351191208767105,0.05450326658837089,0,0,1,677.21216037818,0.07429457898740491,15.116702276420881,2.080916961693406,-72.83098681768536,3.5523532766045176,3.2095828348587583,3.313659152054429,0.0,0,15.126189401424119,60.87840348482132
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-91.22086057353717,4.939162452809155,0.0,0.0,0,21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,72.78441135198993,0.6265121867853535,0,3.3167171908241126,3.3167171908241126,1,3.3167171908241126,174.53815224892415,-4.76728733216944e-06,57.57129924099367,0.032845769897620766,-76.03062443190298,3.9155115397028104,15.22469112712249,18.279770368190388,1,0.0,0,-1,0.1783471146560088,1.0,72.78440856933594,0.6265121698379517,0,0,6,18,1,172.70862334267196,-94.0419692993164,4.895564079284668,-98.52801513671875,3.7682437896728516,1,-98.52801513671875,3.7682437896728516,79.92610168457031,2.56604266166687,0.9751840233802795,0.008805565536022186,4.0,4.0,0,75.92860412597656,0.9728183746337891,3.163206628681062,17.51906394958496,7.148198127746582,0.1783471146560088,75.92860412597656,0.9728183746337891,60.311753806297695,0.9728183746337891,15.616850319678871,0.0,0.0,1,3.2201808623698347,3.2201080322265625,-0.021657496690750122,1.2310945987701416,0.016525208950042725,3.982259750366211,0.062395691871643066,-1.2413166587674134,0.0,172.66868263756155,172.66868263756155,1.8694696113626055,3.2225022315979004,-0.02209237962961197,0.003510991444678991,1.0,57.56905228750473,0.1767115491164148,0,0,1,673.9942992994423,0.07869318790043651,15.215359064485199,2.085622592053971,-76.04365295695888,3.7722192902087075,3.2201808623698205,3.3167171908241126,0.0,0,15.222006177730316,63.001202419400215
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-94.51647619374333,5.254279758337786,0.0,0.0,0,22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,76.0948595772578,0.6628068883662477,0,3.3106471810723033,3.3106471810723033,1,3.3106471810723033,174.53814683473013,-5.4141940379396535e-06,60.79059703008896,0.1547931219172895,-79.2446914911645,4.135789432621012,15.312691797968666,18.18628279549209,1,0.0,0,-1,0.1692320818043128,1.0,76.09485626220703,0.6628068685531616,0,0,6,18,1,172.69464407987508,-98.71219635009766,14.441872596740723,-103.3378677368164,3.24228835105896,1,-103.3378677368164,3.24228835105896,84.65300750732422,3.5993096828460693,0.9847913980484009,0.007273174822330475,4.0,4.0,0,80.65560150146484,2.0443930625915527,4.765411551590289,17.484580993652344,7.14225959777832,0.1692320818043128,80.65560150146484,2.0443930625915527,63.505985255050824,1.7840260568944057,17.149616246414023,0.260367005697147,0.0,1,3.2216193049339283,3.2215447425842285,-0.02191842719912529,1.229387879371643,0.016561152413487434,3.975464105606079,0.061819031834602356,-1.2118629620756143,0.0,172.69813633425335,172.69813633425335,1.8400105004767686,3.217404365539551,-0.020580176264047623,0.004708479700190902,1.0,60.78412077218855,0.38205415238194773,0,0,1,670.7792308147585,0.08308797951719742,15.310738805069242,2.08125930170066,-79.26236202700353,3.9091238859505646,3.221619304933927,3.3106471810723033,0.0,0,15.313312667604501,64.75349701941013
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-97.7155709624863,5.57096362234446,0.0,0.0,0,23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,79.30949158678443,0.6873038822501643,0,3.214725347425912,3.214725347425912,1,3.214725347425912,174.3466113837684,-0.19153545096171554,64.00318143159711,0.3609386742537529,-82.46101568231913,4.271632073037077,15.309789182604094,18.09513011540935,1,0.0,0,-1,0.2162988046145812,1.0,79.30949401855469,0.687303900718689,0,0,6,18,1,172.69586636357138,-112.90618133544922,14.531837463378906,-108.48532104492188,3.3874900341033936,1,-108.48532104492188,3.3874900341033936,89.78681945800781,4.001023769378662,0.9838067889213562,0.025883249938488007,4.0,4.0,0,85.78931427001953,2.4191153049468994,6.707255236678467,17.54095458984375,7.152729034423828,0.2162988046145812,85.78931427001953,2.4191153049468994,66.8480031442872,2.067831701867812,18.94131112573232,0.35128360307908757,0.0,1,3.219129912316139,3.2190606594085693,-0.02111547812819481,1.2343062162399292,0.016594689339399338,3.993652105331421,0.06250004470348358,-1.2411988380042305,0.0,172.66880045832474,172.66880045832474,1.677810925443669,3.231410503387451,-0.022157076746225357,0.005081687310541566,1.0,63.99668168626651,0.5876016303696201,0,0,1,667.5666699006806,0.08747934344638975,15.31280990051792,1.980419131185983,-82.47859941325092,4.045558733673356,3.219129912316146,3.214725347425912,0.004404564890233775,0,15.313134479538482,61.80155836045742
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-101.22255698492994,5.9181266000326564,0.0,0.0,0,24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,82.83351906261018,0.7141582030127935,0,3.5241297939943266,3.5241297939943266,1,3.5241297939943266,174.34660470596194,-6.677806479780026e-06,67.22315215669498,0.5658611919530199,-85.68455475975449,4.409474464900607,15.611071293821654,18.009086529240555,1,0.0,0,-1,0.21052476856473837,1.0,82.8335189819336,0.7141581773757935,0,0,6,18,1,172.68639331807938,-117.69860076904297,5.045505523681641,-113.76905822753906,3.318267822265625,1,-113.76905822753906,3.318267822265625,95.03339385986328,4.6304097175598145,0.9678518176078796,0.02006354182958603,4.0,4.0,0,91.03580474853516,3.0252878665924072,8.521667137092766,17.611358642578125,7.165554046630859,0.21052476856473837,91.03580474853516,3.0252878665924072,70.052095270248,2.263227060084838,20.983709478287146,0.7620608065075691,0.0,1,3.226543714752589,3.226470470428467,-0.021740438416600227,1.2373998165130615,0.016285084187984467,4.00513219833374,0.06274984776973724,-1.267190589282185,0.0,172.64280870704678,172.64280870704678,1.7037959989151443,3.240227699279785,-0.02400299534201622,0.004850377950926864,1.0,67.21781417160373,0.7743898931558815,0,0,1,664.3455374153433,0.09188242416161388,15.615704891006445,2.286729977481265,-85.70136982165602,4.201556291083516,3.226543714752598,3.5241297939943266,0.0,0,15.61582105108473,65.87387155741453
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-104.41236612488755,6.233891207582159,0.0,0.0,0,25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,86.03882865299984,0.7385841639326067,0,3.2054026576720007,3.2054026576720007,1,3.2054026576720007,174.34661153058437,6.824622435987066e-06,70.45253917007786,0.7512919198389736,-88.9153890899569,4.567697623242795,15.58629466334142,17.930029981511943,1,0.0,0,-1,0.21318657788995657,1.0,86.03882598876953,0.7385841608047485,0,0,6,18,1,172.6711387308984,-117.69860076904297,5.045505523681641,-113.74258422851562,3.3235793113708496,1,-113.74258422851562,3.3235793113708496,95.00762939453125,4.62231969833374,0.966698169708252,0.02087446302175522,4.0,4.0,0,91.01019287109375,3.081087112426758,5.495614820258789,17.510089874267578,7.147408485412598,0.21318657788995657,91.01019287109375,3.081087112426758,73.28880225927523,2.453049773357402,17.721390611818514,0.6280373390693559,0.0,1,3.234807464459786,3.234724998474121,-0.023097973316907883,1.231826663017273,0.01655423827469349,3.984118700027466,0.06178177893161774,-1.2149493538068137,0.0,172.69504994252216,172.69504994252216,1.6515615880622085,3.2241671085357666,-0.020922493189573288,0.005161699777926962,1.0,70.44526530278748,0.9924232115858131,0,0,1,661.1180862841596,0.09629414205888495,15.593563350212364,1.9735759946547278,-88.9337380212059,4.327155473657993,3.2348074644597817,3.2054026576720007,0.029404806787781013,0,15.595629266534923,66.10600836575031
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-107.75295907662513,6.534553893479197,0.0,0.0,0,26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,89.39246481796275,0.7940235825542844,0,3.3540943719705076,3.3540943719705076,1,3.3540943719705076,174.8570774066391,0.5104658760547297,73.67365551961487,0.970630525972777,-92.14159673703705,4.691326824150073,15.719801390930229,17.859129922140692,1,0.0,0,-1,0.21035093236330898,1.0,89.39246368408203,0.7940235733985901,0,0,6,18,1,172.67950763362236,-117.69860076904297,5.045505523681641,-118.09031677246094,2.5576159954071045,1,-118.09031677246094,2.5576159954071045,99.24956512451172,5.845213413238525,0.9662455320358276,0.019640624523162842,4.0,4.0,0,95.2519760131836,4.255733489990234,6.8056819592277655,17.62578582763672,7.168707847595215,0.21035093236330898,95.2519760131836,4.255733489990234,76.50212058361397,2.6677095643722373,18.749855429569624,1.588023925617997,0.0,1,3.2284637698529384,3.2283902168273926,-0.021792685613036156,1.2388787269592285,0.01629769615828991,4.0102057456970215,0.06264523416757584,-1.2560296332915613,0.0,172.6539696630374,172.6539696630374,2.203107743601686,3.244246006011963,-0.023499514907598495,0.005034245792160471,1.0,73.6671208458248,1.1988818589047816,0,0,1,657.8962307411223,0.10069821114743113,15.72534397213795,2.115215645011279,-92.15931424837876,4.463670366436624,3.228463769852947,3.3540943719705076,0.0,0,15.730554766631268,65.13778399676085
