frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
108,108,-415.7295227050781,36.62411117553711,-415.7295227050781,36.62411117553711,0.0,-420.7161865234375,32.76887893676758,6.3031445844262874,-416.4057922363281,34.75525665283203,1.987450051179229,-418.6798400878906,33.010643005371094,-416.4057922363281,34.75525665283203
109,109,-418.8456726074219,36.940486907958984,-418.8456726074219,36.940486907958984,0.0,-425.09783935546875,32.98403549194336,7.39885780730209,-421.5740051269531,34.77093505859375,3.4857931040461723,-423.7212219238281,33.041866302490234,-421.5740051269531,34.77093505859375
110,110,-422.2717590332031,37.288333892822266,-422.2717590332031,37.288333892822266,0.0,-424.99298095703125,32.9254264831543,5.141985008151862,-424.1757507324219,34.66357421875,3.242614336816799,-426.793212890625,33.03109359741211,-424.1757507324219,34.66357421875
111,111,-425.7071228027344,37.63711929321289,-425.7071228027344,37.63711929321289,0.0,-428.5526428222656,32.83669662475586,5.580415932292973,-427.4355773925781,34.59419250488281,3.499565502785843,-429.83575439453125,32.97806930541992,-427.4355773925781,34.59419250488281
112,112,-429.1660461425781,37.977447509765625,-429.1660461425781,37.977447509765625,0.0,-432.52655029296875,37.096675872802734,3.474010193029218,-430.9088134765625,36.32889938354492,2.398947457713236,-433.1824035644531,34.61541748046875,-430.9088134765625,36.32889938354492
113,113,-432.6162414550781,38.31691360473633,-432.6162414550781,38.31691360473633,0.0,-437.05029296875,37.31562423706055,4.545700520680659,-434.83563232421875,37.722900390625,2.297508983347758,-436.9350280761719,35.96671676635742,-434.83563232421875,37.722900390625
114,114,-435.776611328125,38.627864837646484,-435.776611328125,38.627864837646484,0.0,-437.15447998046875,37.1547737121582,2.0170571353097344,-437.259033203125,38.610015869140625,1.482529325563322,-439.2511901855469,36.82651901245117,-437.259033203125,38.610015869140625
115,115,-439.2908630371094,38.962501525878906,-439.2908630371094,38.962501525878906,0.0,-443.2030029296875,37.438358306884766,4.1985534522150605,-440.389404296875,39.42430114746094,1.1916592591427944,-442.83599853515625,37.48400115966797,-440.389404296875,39.42430114746094
116,116,-442.5021057128906,39.26829147338867,-442.5021057128906,39.26829147338867,0.0,-448.68408203125,38.11961364746094,6.2877891145087075,-444.9551086425781,40.096866607666016,2.5891620509728965,-447.2410888671875,38.14604568481445,-444.9551086425781,40.096866607666016
117,117,-445.7133483886719,39.57407760620117,-445.7133483886719,39.57407760620117,0.0,-448.6728515625,37.998008728027344,3.3530064337318017,-446.3493957519531,40.59766387939453,1.2051079233856614,-449.99346923828125,38.478233337402344,-446.3493957519531,40.59766387939453
118,118,-449.110595703125,39.88394546508789,-449.110595703125,39.88394546508789,0.0,-452.2658996582031,38.260467529296875,3.54846779003726,-449.5911560058594,40.87015914916992,1.097066832619967,-452.91864013671875,38.72549819946289,-449.5911560058594,40.87015914916992
119,119,-452.206787109375,40.16635513305664,-452.206787109375,40.16635513305664,0.0,-455.6853942871094,38.66542053222656,3.788602984340542,-452.9541015625,40.9483757019043,1.0816815899100483,-456.0114440917969,38.981693267822266,-452.9541015625,40.9483757019043
120,120,-455.5990295410156,40.475765228271484,-455.5990295410156,40.475765228271484,0.0,-455.653564453125,38.68169021606445,1.794903675984992,-454.4884033203125,41.11259460449219,1.280250856875697,-457.8003234863281,39.10487747192383,-454.4884033203125,41.11259460449219
121,121,-459.1404724121094,40.788551330566406,-459.1404724121094,40.788551330566406,0.0,-459.8226623535156,38.876651763916016,2.029961346704369,-456.6679382324219,41.02987289428711,2.484282867718478,-460.355712890625,39.209228515625,-456.6679382324219,41.02987289428711
122,122,-462.3484802246094,41.07188034057617,-462.3484802246094,41.07188034057617,0.0,-465.5219421386719,39.348289489746094,3.6113191414039245,-461.087646484375,41.14874267578125,1.2631743898158247,-464.0244140625,39.43683624267578,-461.087646484375,41.14874267578125
123,123,-465.55621337890625,41.35519027709961,-465.55621337890625,41.35519027709961,0.0,-471.720947265625,39.54777145385742,6.424228101232758,-465.9590759277344,41.87874984741211,0.6606155136795555,-468.9015808105469,39.643985748291016,-465.9590759277344,41.87874984741211
124,124,-468.9824523925781,41.67662048339844,-468.9824523925781,41.67662048339844,0.0,-471.685546875,39.42179870605469,3.5200768497979147,-470.51165771484375,41.715389251708984,1.5296966807317818,-472.09625244140625,39.702491760253906,-470.51165771484375,41.715389251708984
125,125,-472.1073913574219,41.96978759765625,-472.1073913574219,41.96978759765625,0.0,-476.3022766113281,39.567909240722656,4.833847529137232,-474.21844482421875,41.968563079833984,2.1110538219379915,-475.845458984375,39.76768112182617,-474.21844482421875,41.968563079833984
126,126,-475.5235900878906,42.29027557373047,-475.5235900878906,42.29027557373047,0.0,-480.57147216796875,37.844600677490234,6.726450682004178,-478.6733703613281,41.42032241821289,3.2677108598728566,-479.85589599609375,39.202598571777344,-478.6733703613281,41.42032241821289
127,127,-480.710693359375,42.825992584228516,-480.710693359375,42.825992584228516,0.0,-483.32427978515625,39.82749557495117,3.977664933057231,-481.990234375,41.54124450683594,1.8132299448858058,-483.40557861328125,39.463172912597656,-481.990234375,41.54124450683594
128,128,-485.43988037109375,43.314414978027344,-485.43988037109375,43.314414978027344,0.0,-487.0361328125,42.8907585144043,1.6515164715693875,-485.4573669433594,42.85294723510742,0.4617989367302701,-487.01416015625,40.934112548828125,-485.4573669433594,42.85294723510742
129,129,-488.66900634765625,43.66962432861328,-488.66900634765625,43.66962432861328,0.0,-486.996826171875,42.87772750854492,1.850212721259421,-487.6371154785156,43.93273162841797,1.064905731521015,-489.1822509765625,41.9832763671875,-487.6371154785156,43.93273162841797
130,130,-491.9098205566406,44.02613067626953,-491.9098205566406,44.02613067626953,0.0,-491.62152099609375,42.945213317871094,1.1187041486910547,-490.23492431640625,44.45696258544922,1.7294200037927918,-492.1126403808594,42.71195602416992,-490.23492431640625,44.45696258544922
131,131,-495.4583435058594,44.41647720336914,-495.4583435058594,44.41647720336914,0.0,-496.5716857910156,43.162811279296875,1.6766661245152263,-494.08111572265625,44.89668655395508,1.458546326729721,-495.7857360839844,43.25025177001953,-494.08111572265625,44.89668655395508
132,132,-498.7073974609375,44.71101379394531,-498.7073974609375,44.71101379394531,0.0,-502.82867431640625,43.51510238647461,4.291285007307362,-499.15228271484375,45.427188873291016,0.8431071304520279,-500.5729064941406,43.70002365112305,-499.15228271484375,45.427188873291016
133,133,-502.27886962890625,45.03477096557617,-502.27886962890625,45.03477096557617,0.0,-502.92388916015625,43.57345962524414,1.5973356031457409,-501.8902893066406,45.802555084228516,0.8605156127036936,-503.7029113769531,43.964969635009766,-501.8902893066406,45.802555084228516
134,134,-505.52783203125,45.32929611206055,-505.52783203125,45.32929611206055,0.0,-507.3223876953125,43.77143859863281,2.3764153811070243,-505.2421875,45.88976287841797,0.6290594522174968,-507.2688903808594,44.16476058959961,-505.2421875,45.88976287841797
135,135,-509.0766296386719,45.60560607910156,-509.0766296386719,45.60560607910156,0.0,-511.17041015625,44.157047271728516,2.5460242485506193,-508.93072509765625,46.07622528076172,0.4927175337454747,-510.9537048339844,44.39812088012695,-508.93072509765625,46.07622528076172
136,136,-512.3068237304688,45.85710525512695,-512.3068237304688,45.85710525512695,0.0,-510.98046875,43.88121795654297,2.3797790130429703,-509.285400390625,45.34853744506836,3.0639256218094384,-513.0965576171875,44.399166107177734,-509.285400390625,45.34853744506836
137,137,-515.5360717773438,46.1085319519043,-515.5360717773438,46.1085319519043,0.0,-515.4739379882812,44.136714935302734,1.972795720469494,-512.915771484375,45.3800048828125,2.719692136204317,-515.9884643554688,44.450618743896484,-512.915771484375,45.3800048828125
138,138,-518.6881713867188,46.37449264526367,-518.6881713867188,46.37449264526367,0.0,-520.2803955078125,44.44921875,2.4983709139310193,-516.7393798828125,45.615943908691406,2.091216036532946,-519.5823974609375,44.576656341552734,-516.7393798828125,45.615943908691406
139,139,-522.1470947265625,46.66633605957031,-522.1470947265625,46.66633605957031,0.0,-526.622314453125,44.775421142578125,4.8583074032339395,-521.199951171875,46.35627365112305,0.9966040388831425,-524.295654296875,44.773765563964844,-521.199951171875,46.35627365112305
140,140,-525.2991943359375,46.93229675292969,-525.2991943359375,46.93229675292969,0.0,-526.6135864257812,44.65055465698242,2.6332439230465607,-524.806396484375,46.194820404052734,0.8869729915039676,-527.3944091796875,44.83689498901367,-524.806396484375,46.194820404052734
141,141,-528.637451171875,47.26866149902344,-528.637451171875,47.26866149902344,0.0,-532.1746826171875,44.34201431274414,4.590998807521527,-528.94482421875,46.21860885620117,1.0941155069933182,-531.4164428710938,44.73601531982422,-528.94482421875,46.21860885620117
142,142,-531.6807861328125,47.5753059387207,-531.6807861328125,47.5753059387207,0.0,-536.265625,44.04923629760742,5.783935904905404,-532.93017578125,46.07110595703125,1.9554007462761518,-535.5454711914062,44.51631164550781,-532.93017578125,46.07110595703125
143,143,-535.021484375,47.91190719604492,-535.021484375,47.91190719604492,0.0,-536.2600708007812,43.94805908203125,4.152853019924894,-536.5928344726562,47.92317581176758,1.57139050242281,-538.0352172851562,44.29975509643555,-536.5928344726562,47.92317581176758
144,144,-538.438232421875,48.356380462646484,-538.438232421875,48.356380462646484,0.0,-539.9241943359375,47.91107940673828,1.5512497672642047,-539.09716796875,47.93091583251953,0.7843571931362141,-540.8235473632812,45.653709411621094,-539.09716796875,47.93091583251953
145,145,-541.8419799804688,48.799163818359375,-541.8419799804688,48.799163818359375,0.0,-544.3101806640625,47.97100067138672,2.603434042278834,-542.6837158203125,48.638038635253906,0.8570184062832221,-544.185791015625,46.7458381652832,-542.6837158203125,48.638038635253906
146,146,-544.947998046875,49.203216552734375,-544.947998046875,49.203216552734375,0.0,-544.3895874023438,47.937416076660156,1.3835003769986927,-545.4702758789062,49.07712936401367,0.5372821539849921,-546.2552490234375,47.51602554321289,-545.4702758789062,49.07712936401367
147,147,-550.000732421875,49.84299087524414,-550.000732421875,49.84299087524414,0.0,-550.2614135742188,48.43706130981445,1.4298925155886981,-549.1181030273438,49.911373138427734,0.8852744105692377,-549.632080078125,48.218135833740234,-549.1181030273438,49.911373138427734
148,148,-555.058349609375,50.48339080810547,-555.058349609375,50.48339080810547,0.0,-556.508544921875,49.02055358886719,2.059844453929898,-554.015625,50.797935485839844,1.0891340437647095,-554.2210083007812,48.89451217651367,-554.015625,50.797935485839844
149,149,-558.309814453125,50.90394973754883,-558.309814453125,50.90394973754883,0.0,-562.1005249023438,49.22614669799805,4.145420213843472,-559.5195922851562,51.084354400634766,1.2231550373265778,-559.4893188476562,49.393150329589844,-559.5195922851562,51.084354400634766
150,150,-561.8694458007812,51.3643684387207,-561.8694458007812,51.3643684387207,0.0,-566.9881591796875,49.216270446777344,5.551175698749314,-564.6875,50.82181167602539,2.8698078873821586,-564.896240234375,49.666629791259766,-564.6875,50.82181167602539
151,151,-565.1278686523438,51.78582763671875,-565.1278686523438,51.78582763671875,0.0,-570.930908203125,49.196659088134766,6.354452124369806,-569.8727416992188,51.1005859375,4.794098081736443,-569.8949584960938,49.774967193603516,-569.8727416992188,51.1005859375
152,152,-568.2388916015625,52.20448684692383,-568.2388916015625,52.20448684692383,0.0,-570.7491455078125,49.15023422241211,3.9534584566149302,-572.142578125,52.001102447509766,3.908981157180548,-572.8434448242188,49.76746368408203,-572.142578125,52.001102447509766
153,153,-571.646484375,52.663055419921875,-571.646484375,52.663055419921875,0.0,-574.5291748046875,49.16897964477539,4.529731739946352,-575.16015625,52.09021759033203,3.5600608455720555,-575.9442138671875,49.709537506103516,-575.16015625,52.09021759033203
154,154,-575.0543823242188,53.12166213989258,-575.0543823242188,53.12166213989258,0.0,-578.4610595703125,49.22721862792969,5.174180140555869,-578.9603881835938,51.55904006958008,4.2069786674167435,-579.2439575195312,49.64374542236328,-578.9603881835938,51.55904006958008
155,155,-578.2078857421875,53.51676940917969,-578.2078857421875,53.51676940917969,0.0,-578.4186401367188,53.31035614013672,0.2949980549956877,-580.865966796875,53.27544403076172,2.669013456608488,-581.1033325195312,51.21529006958008,-580.865966796875,53.27544403076172
156,156,-581.67431640625,53.951080322265625,-581.67431640625,53.951080322265625,0.0,-582.9561157226562,53.205482482910156,1.482877481652167,-583.15234375,54.0423469543457,1.4808424720421551,-583.8242797851562,52.320457458496094,-583.15234375,54.0423469543457
157,157,-584.8276977539062,54.34617614746094,-584.8276977539062,54.34617614746094,0.0,-588.6004028320312,53.266780853271484,3.924079230549314,-586.5016479492188,54.70063781738281,1.711067600017767,-587.5874633789062,53.08690643310547,-586.5016479492188,54.70063781738281
158,158,-588.2053833007812,54.762908935546875,-588.2053833007812,54.762908935546875,0.0,-593.3580322265625,53.468589782714844,5.312725573727905,-591.5662231445312,54.95561218261719,3.366359903036062,-591.9202270507812,53.64037322998047,-591.5662231445312,54.95561218261719
159,159,-591.295654296875,55.14418411254883,-591.295654296875,55.14418411254883,0.0,-593.3300170898438,53.46900939941406,2.6353068688374335,-594.0576171875,55.223690032958984,2.763106983192991,-594.5729370117188,53.95172882080078,-594.0576171875,55.223690032958984
160,160,-594.662353515625,55.5595588684082,-594.662353515625,55.5595588684082,0.0,-597.163818359375,53.52985763549805,3.221337216032221,-597.5245361328125,55.272518157958984,2.8765398838857563,-597.5905151367188,54.1147346496582,-597.5245361328125,55.272518157958984
161,161,-597.8855590820312,55.9515380859375,-597.8855590820312,55.9515380859375,0.0,-601.632568359375,53.56455612182617,4.442720047616427,-599.9072875976562,54.987152099609375,2.2399612767896984,-601.1541748046875,54.16798400878906,-599.9072875976562,54.987152099609375
162,162,-601.1062622070312,56.34321212768555,-601.1062622070312,56.34321212768555,0.0,-601.839111328125,53.586669921875,2.8522960517279334,-601.6272583007812,55.03801727294922,1.4053364502968475,-603.4224243164062,54.150917053222656,-601.6272583007812,55.03801727294922
163,163,-604.6399536132812,56.77294158935547,-604.6399536132812,56.77294158935547,0.0,-606.6116333007812,53.67335510253906,3.673548309108643,-603.2562866210938,54.44179916381836,2.7108595229941814,-606.5389404296875,54.12240982055664,-603.2562866210938,54.44179916381836
164,164,-607.7582397460938,57.214786529541016,-607.7582397460938,57.214786529541016,0.0,-611.994384765625,53.77444839477539,5.457183440935629,-607.3412475585938,52.96587371826172,4.2693257737363375,-610.5518798828125,54.104061126708984,-607.3412475585938,52.96587371826172
