frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
1696,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001696.jpg,-1111.1175537109375,528.4447631835938,-1095.9716796875,516.5034790039062,19.2870881108034,-1111.1175537109375,528.4447631835938,0.0,-1107.37939453125,520.46923828125,8.808111688698503,0.7797454595565796,-1102.6924892672546,518.8398902227382,12.776356893668265,0.2507295310497284,0.004919183440506458,-149.98047666329322,-3.730597244468543,-0.21922506392002106,-0.1266692727804184,-1098.400634765625,518.0423583984375,0.6321344971656799,-1098.400634765625,518.0423583984375,-1098.619859829545,517.9156891256571,16.429548161038685,20.888739032670856
1697,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001697.jpg,-1114.4571533203125,528.8640747070312,-1098.400634765625,518.0423583984375,19.36288542445851,-1114.4571533203125,528.8640747070312,0.0,-1107.03857421875,520.3826904296875,11.268060842315045,0.7853809595108032,-1103.4896422505649,519.4211556554577,14.472560909514494,0.224109947681427,0.005192441865801811,-153.72914402698467,-3.748667363691458,-0.20329007506370544,-0.10034357756376266,-1098.38427734375,518.4248657226562,0.6335927248001099,-1098.38427734375,518.4248657226562,-1098.5875674188137,518.3245221450925,19.16544876535417,20.913323969580233
1698,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001698.jpg,-1117.7945556640625,529.2831420898438,-1098.38427734375,518.4248657226562,22.240977274801033,-1117.7945556640625,529.2831420898438,0.0,-1110.4755859375,520.6846923828125,11.291618804347062,0.8266522884368896,-1105.5078234475664,519.7562335622446,15.547532751312223,0.20013199746608734,0.005075825843960047,-157.49689493921716,-3.767744508930127,-0.18723838031291962,-0.07756856083869934,-1099.498291015625,518.7723388671875,0.6094581484794617,-1099.498291015625,518.7723388671875,-1099.685529395938,518.6947703063488,21.100480669194834,21.29716705530882
1699,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001699.jpg,-1121.135986328125,529.70263671875,-1099.498291015625,518.7723388671875,24.241725795835087,-1121.135986328125,529.70263671875,0.0,-1113.988037109375,520.5809936523438,11.588681989973923,0.7170149683952332,-1108.0348669810069,519.8379006008951,16.399766669753095,0.1784040778875351,0.005056173540651798,-161.29176170245458,-3.7948731665397712,-0.1713724583387375,-0.05803384631872177,-1102.524658203125,519.1124267578125,0.5928082466125488,-1102.524658203125,519.1124267578125,-1102.6960306614637,519.0543929114938,21.41340892042077,21.21016604360193
1700,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001700.jpg,-1124.43115234375,530.0885620117188,-1102.524658203125,519.1124267578125,24.502449482557473,-1124.43115234375,530.0885620117188,0.0,-1113.6844482421875,520.5030517578125,14.400474154495127,0.753339409828186,-1109.0994038756708,519.9317079153326,18.390872633557287,0.15885356068611145,0.00488706212490797,-165.09731088155388,-3.805541495136508,-0.15587171912193298,-0.04148209095001221,-1102.98291015625,519.3531494140625,0.5798383355140686,-1102.98291015625,519.3531494140625,-1103.138781875372,519.3116673231125,23.984915604929096,20.391109050251544
1701,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001701.jpg,-1127.727294921875,530.4745483398438,-1102.98291015625,519.3531494140625,27.128768705852888,-1127.727294921875,530.4745483398438,0.0,-1136.9903564453125,520.841796875,13.363914455369642,0.646822452545166,-1123.0182611387252,520.2301801124436,11.274842772713622,0.14122848212718964,0.005235142074525356,-168.9503298753848,-3.8530164325099743,-0.14117935299873352,-0.027569519355893135,-1113.85595703125,519.8809204101562,0.5938087701797485,-1113.85595703125,519.8809204101562,-1113.9971363842487,519.8533508908004,17.453909808078645,21.53446595184505
1702,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001702.jpg,-1131.0216064453125,530.8604125976562,-1113.85595703125,519.8809204101562,20.376672164558123,-1131.0216064453125,530.8604125976562,0.0,-1141.7330322265625,521.2796630859375,14.370991735907658,0.7325435876846313,-1130.2796243997277,520.7049840638996,10.182498026526162,0.12543922662734985,0.005069597624242306,-172.82404434240087,-3.873708917487351,-0.12697163224220276,-0.015986114740371704,-1135.5421142578125,522.3612670898438,0.59232497215271,-1135.5421142578125,522.3612670898438,-1135.6690858900547,522.3452809751034,9.626550017833125,21.123812068253756
1703,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001703.jpg,-1134.0947265625,531.25,-1135.5421142578125,522.3612670898438,9.005803900187747,-1134.0947265625,531.25,0.0,-1144.162353515625,520.9509887695312,14.402317341060446,0.7024058103561401,-1140.6206937434686,521.5304072572569,11.707208494421842,0.11130260676145554,0.005181657150387764,-176.7074166969033,-3.883373635162919,-0.11370542645454407,-0.006541446316987276,-1143.14404296875,522.5953979492188,0.6354232430458069,-1143.14404296875,522.5953979492188,-1143.2577483952045,522.5888565029018,12.521671776476671,22.246396983973682
1704,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001704.jpg,-1137.4775390625,531.6788330078125,-1143.14404296875,522.5953979492188,10.705982392253247,-1137.4775390625,531.6788330078125,0.0,-1143.911865234375,520.7994384765625,12.63969060747406,0.7005592584609985,-1143.5964023859551,521.5373156081009,11.84444441667809,0.0986451804637909,0.005223460029810667,179.37247454877223,-3.9201166378030026,-0.10125083476305008,0.00110898248385638,-1144.8922119140625,522.0818481445312,0.6387763619422913,-1144.8922119140625,522.0818481445312,-1144.9934627488256,522.0829571270151,12.127633403172583,21.97978994809091
1705,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001705.jpg,-1140.856201171875,532.107177734375,-1144.8922119140625,522.0818481445312,10.807248312870836,-1140.856201171875,532.107177734375,0.0,-1145.8426513671875,520.72119140625,12.430018914490093,0.6632363200187683,-1145.4521595169813,521.2802226685571,11.762048678150887,0.08732318133115768,0.005577766336500645,175.41509026442353,-3.957385565009177,-0.08982370793819427,0.007203233428299427,-1146.036376953125,521.6935424804688,0.6375422477722168,-1146.036376953125,521.6935424804688,-1146.1262006610632,521.700745713897,11.630907975134535,20.790277980268
1706,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001706.jpg,-1144.3873291015625,532.6311645507812,-1146.036376953125,521.6935424804688,11.061235707177115,-1144.3873291015625,532.6311645507812,0.0,-1148.312255859375,525.6778564453125,7.9845816210851,0.5970339775085449,-1147.377201909305,524.0408851192394,9.095726475573525,0.07722849398851395,0.005134180188179016,171.44109496001334,-3.974001707712526,-0.07890693098306656,0.011875667609274387,-1146.9814453125,525.093994140625,0.5991746187210083,-1146.9814453125,525.093994140625,-1147.060352243483,525.1058698082343,7.971096330341497,21.23310894239694
1707,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001707.jpg,-1147.6070556640625,533.10888671875,-1146.9814453125,525.093994140625,8.039271817202437,-1147.6070556640625,533.10888671875,0.0,-1148.380859375,525.6608276367188,7.488147719729414,0.598947286605835,-1147.8059045110438,525.4279418280323,7.6835184178986555,0.06824266910552979,0.004834184888750315,167.47608818455092,-3.9650114712174966,-0.0689784586429596,0.015322361141443253,-1147.2529296875,526.6748046875,0.591213583946228,-1147.2529296875,526.6748046875,-1147.321908146143,526.6901270486414,6.443820046535321,20.755782956257463
1708,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001708.jpg,-1150.8338623046875,533.5877075195312,-1147.2529296875,526.6748046875,7.785326195731493,-1150.8338623046875,533.5877075195312,0.0,-1152.1875,525.5543212890625,8.146633006221395,0.5810840129852295,-1150.1601120533348,526.0146763742208,7.60294285977737,0.06024044007062912,0.00481750164180994,163.4849764260807,-3.9911091971492922,-0.060064613819122314,0.017809081822633743,-1149.2926025390625,526.952880859375,0.5779465436935425,-1149.2926025390625,526.952880859375,-1149.3526671528816,526.9706899411976,6.811490767479214,21.223939023911953
1709,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001709.jpg,-1155.7705078125,534.2450561523438,-1149.2926025390625,526.952880859375,9.753926247158795,-1155.7705078125,534.2450561523438,0.0,-1160.8876953125,525.5689697265625,10.072739626227907,0.5203290581703186,-1156.123805076752,526.1375551498592,8.115195096990364,0.053096260875463486,0.004563216585665941,159.48103757234918,-4.003932877315991,-0.051864489912986755,0.019410904496908188,-1156.522705078125,526.7135620117188,0.5440871715545654,-1156.522705078125,526.7135620117188,-1156.574569568038,526.7329729162157,7.568963252433085,34.26877490710467
1710,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001710.jpg,-1160.6990966796875,534.9013061523438,-1156.522705078125,526.7135620117188,9.191376443272292,-1160.6990966796875,534.9013061523438,0.0,-1169.0244140625,525.3403930664062,12.677616832883494,0.6259456872940063,-1163.8880369308515,525.9045650190095,9.5451920329411,0.046780988574028015,0.004739595111459494,155.45931290601894,-4.021734057840336,-0.044710829854011536,0.020414253696799278,-1167.5023193359375,526.6067504882812,0.5754601955413818,-1167.5023193359375,526.6067504882812,-1167.5470301657915,526.627164741978,10.727697431170615,25.342485052533448
1711,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001711.jpg,-1163.808837890625,535.2844848632812,-1167.5023193359375,526.6067504882812,9.431059276132473,-1163.808837890625,535.2844848632812,0.0,-1172.556640625,525.2537841796875,13.309357944070287,0.6595930457115173,-1170.4800525107196,525.8096557982028,11.58781646039576,0.041196469217538834,0.004664600361138582,151.40976204901008,-4.049547015027452,-0.03822106868028641,0.02083035558462143,-1173.383544921875,526.20947265625,0.613460123538971,-1173.383544921875,526.20947265625,-1173.4217659905553,526.2303030118346,13.192075700663425,26.441173045895994
1712,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001712.jpg,-1167.229736328125,535.7060546875,-1173.383544921875,526.20947265625,11.316113753615758,-1167.229736328125,535.7060546875,0.0,-1177.8748779296875,525.4225463867188,14.800999381445616,0.6629663705825806,-1176.0295958021977,525.7458581915421,13.290712584414718,0.036236703395843506,0.0042621116153895855,147.37090726824147,-4.038861184070967,-0.032312508672475815,0.02068783901631832,-1178.9498291015625,526.2125854492188,0.5936204195022583,-1178.9498291015625,526.2125854492188,-1178.982141610235,526.2332732882351,15.082656688931639,23.182002012617886
1713,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001713.jpg,-1170.6358642578125,536.1257934570312,-1178.9498291015625,526.2125854492188,12.938071897669639,-1170.6358642578125,536.1257934570312,0.0,-1176.798828125,525.3251953125,12.435233970774759,0.6340177059173584,-1177.68257547826,525.689783098921,12.592317150507553,0.03184836357831955,0.004122431389987469,143.2938853903908,-4.07702571983206,-0.0271857101470232,0.020268118008971214,-1180.7904052734375,526.1190795898438,0.572117269039154,-1180.7904052734375,526.1190795898438,-1180.8175909835845,526.1393477078527,14.256543257668495,22.407601005397737
1714,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001714.jpg,-1173.7647705078125,536.5264282226562,-1180.7904052734375,526.1190795898438,12.556769067911652,-1173.7647705078125,536.5264282226562,0.0,-1183.7972412109375,525.255859375,15.088942658742559,0.6793777942657471,-1182.561870641418,525.610516852361,14.01948971271145,0.027981650084257126,0.004057116806507111,139.24769498645358,-4.0461857081821595,-0.022733895108103752,0.01959037221968174,-1186.5478515625,526.0513305664062,0.6106084585189819,-1186.5478515625,526.0513305664062,-1186.570585457608,526.0709209386259,16.526791344924906,23.57102802488953
1715,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001715.jpg,-1177.1932373046875,536.9654541015625,-1186.5478515625,526.0513305664062,14.374522616529582,-1177.1932373046875,536.9654541015625,0.0,-1188.7586669921875,525.2854614257812,16.437195404411604,0.7033133506774902,-1187.850344631658,525.6001218249842,15.580266824916674,0.024536611512303352,0.003522384213283658,135.14698601256134,-4.100704278137201,-0.018642999231815338,0.01854759082198143,-1190.608154296875,525.9876708984375,0.6426724791526794,-1190.608154296875,525.9876708984375,-1190.6267972961068,526.0062184892595,17.334120166945144,24.278622935526073
1716,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001716.jpg,-1180.6339111328125,537.4059448242188,-1190.608154296875,525.9876708984375,15.161217172114627,-1180.6339111328125,537.4059448242188,0.0,-1187.9248046875,525.2645263671875,14.162315170003907,0.6761261820793152,-1189.0272696054594,525.5616331897693,14.516755303590019,0.021523742005228996,0.003581981873139739,131.04491100083507,-4.102074157952612,-0.015309629030525684,0.017583858221769333,-1190.913330078125,525.86865234375,0.6410776972770691,-1190.913330078125,525.86865234375,-1190.9286397071555,525.8862362019718,15.4523645968224,23.618757026270032
1717,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001717.jpg,-1183.7562255859375,537.7996215820312,-1190.913330078125,525.86865234375,13.913021658752061,-1183.7562255859375,537.7996215820312,0.0,-1178.9107666015625,547.0349731445312,10.42929485882107,0.7545364499092102,-1183.8420678052,538.3387055975784,0.5458758672320452,0.018870368599891663,0.0034214311745017767,126.93748112079953,-4.107448663055766,-0.012368063442409039,0.016450289636850357,-1183.736572265625,543.6002197265625,0.5944134593009949,-1183.736572265625,543.6002197265625,-1183.7489403290674,543.6166700161994,5.800631438674473,22.534723044373095
1718,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001718.jpg,-1187.179443359375,538.231201171875,-1183.736572265625,543.6002197265625,6.378065663565873,-1187.179443359375,538.231201171875,0.0,-1184.536376953125,543.528076171875,5.919686207348518,0.6381031274795532,-1184.2077739987774,543.5577166398267,6.099392249974046,0.016533279791474342,0.0026922663673758507,122.85723539366063,-4.080240177610197,-0.009700433351099491,0.015019155107438564,-1184.920654296875,546.2728271484375,0.6436671018600464,-1184.920654296875,546.2728271484375,-1184.930354730226,546.2878463035449,8.352836426974637,21.164546022191644
1719,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001719.jpg,-1190.6114501953125,538.6638793945312,-1184.920654296875,546.2728271484375,9.501644272406121,-1190.6114501953125,538.6638793945312,0.0,-1184.6246337890625,543.2251586914062,7.526436042792409,0.6332788467407227,-1184.746254998509,544.4773054648679,8.258113426920065,0.014460768550634384,0.002930457703769207,118.744860456666,-4.112377925202399,-0.007658973801881075,0.013963435776531696,-1185.5067138671875,546.5748901367188,0.6448112726211548,-1185.5067138671875,546.5748901367188,-1185.5143728409894,546.5888535724953,9.415010565192432,20.277349976822734
1720,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001720.jpg,-1193.80419921875,539.110595703125,-1185.5067138671875,546.5748901367188,11.160822306209024,-1193.80419921875,539.110595703125,0.0,-1189.1683349609375,539.726318359375,4.676574794257331,0.5979140996932983,-1187.66394329143,542.540081462129,7.03307297162476,0.012635535560548306,0.002229092875495553,114.6180601601443,-4.12680243095582,-0.005727835465222597,0.012500266544520855,-1188.797607421875,543.7322998046875,0.6181662082672119,-1188.797607421875,543.7322998046875,-1188.8033352573402,543.744800071232,6.813670833180575,21.06935903429985
1721,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001721.jpg,-1197.2916259765625,539.5985717773438,-1188.797607421875,543.7322998046875,9.44648392850074,-1197.2916259765625,539.5985717773438,0.0,-1193.6719970703125,537.8942260742188,4.000813379141949,0.6170920133590698,-1191.6693345901451,540.2928220133448,5.664992835297366,0.011036314070224762,0.002267725532874465,110.48010616470796,-4.1379527147758655,-0.0042581274174153805,0.011400945484638214,-1193.17626953125,540.0275268554688,0.6430373191833496,-1193.17626953125,540.0275268554688,-1193.1805276586674,540.0389278009534,4.137651644474721,20.77093196567148
1722,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001722.jpg,-1200.4766845703125,540.0442504882812,-1193.17626953125,540.0275268554688,7.30043419410547,-1200.4766845703125,540.0442504882812,0.0,-1198.655029296875,537.8775634765625,2.8307173193368107,0.6295385956764221,-1196.4040589371327,538.7608845286761,4.270047743797031,0.009645272977650166,0.0015404067235067487,106.37572254904224,-4.104385323213015,-0.002936486853286624,0.009992958046495914,-1197.692138671875,538.8452758789062,0.6472663879394531,-1197.692138671875,538.8452758789062,-1197.6950751587283,538.8552688369527,3.031705126563439,20.786830922588706
1723,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001723.jpg,-1205.586669921875,540.6799926757812,-1197.692138671875,538.8452758789062,8.104925007793831,-1205.586669921875,540.6799926757812,0.0,-1201.8515625,537.704833984375,4.775206455431625,0.6359302997589111,-1200.1426465863183,538.1733890974692,5.993367298680498,0.008419947698712349,0.0016551378648728132,102.23625225161015,-4.139478408281717,-0.0019599481020122766,0.009037431329488754,-1199.9027099609375,538.2320556640625,0.652590274810791,-1199.9027099609375,538.2320556640625,-1199.9046699090395,538.241093095392,6.188682933458714,20.463057095184922
1724,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001724.jpg,-1210.2296142578125,541.2576293945312,-1199.9027099609375,538.2320556640625,10.760996643216552,-1210.2296142578125,541.2576293945312,0.0,-1207.5504150390625,535.90576171875,5.985031000155539,0.6034720540046692,-1204.4083248238792,536.8615288892328,7.294731682955117,0.007351006846874952,0.0011761023197323084,98.1034960301322,-4.132756648364778,-0.001119102700613439,0.007859786972403526,-1204.32763671875,536.8134155273438,0.6341243386268616,-1204.32763671875,536.8134155273438,-1204.3287558214506,536.8212753143162,7.388123968159976,21.285344031639397
1725,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001725.jpg,-1213.3311767578125,541.6336669921875,-1204.32763671875,536.8134155273438,10.212666518560658,-1213.3311767578125,541.6336669921875,0.0,-1208.086181640625,535.5026245117188,8.068435763928044,0.6059796810150146,-1206.5419684287256,536.0411682424552,8.79598726701559,0.006414847914129496,0.0011116625973954797,93.96703101593494,-4.136468002405034,-0.00048224866623058915,0.0069539775140583515,-1207.3226318359375,535.827880859375,0.6128342151641846,-1207.3226318359375,535.827880859375,-1207.3231140846037,535.8348348368891,8.355223797011531,29.080776032060385
1726,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001726.jpg,-1216.754150390625,542.0486450195312,-1207.3226318359375,535.827880859375,11.29829407404937,-1216.754150390625,542.0486450195312,0.0,-1212.51708984375,536.0220947265625,7.36695259327535,0.6490770578384399,-1210.3829259981524,535.9423011825504,8.824960924257526,0.005598423536866903,0.0007400629110634327,89.83471192656386,-4.132317808710605,1.7217900676769204e-05,0.005968430545181036,-1211.0169677734375,535.4490356445312,0.642238974571228,-1211.0169677734375,535.4490356445312,-1211.0169505555368,535.4550040750764,8.744718879732288,28.318724944256246
1727,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001727.jpg,-1220.1458740234375,542.4598999023438,-1211.0169677734375,535.4490356445312,11.510392997754764,-1220.1458740234375,542.4598999023438,0.0,-1216.22021484375,537.94091796875,5.985983437265045,0.6521527767181396,-1214.082439976676,536.9171181505913,8.215087460702295,0.004884422291070223,0.0007228604517877102,85.70845804517576,-4.126252600727634,0.00039255511364899576,0.005231143906712532,-1214.68359375,537.0136108398438,0.6849777698516846,-1214.68359375,537.0136108398438,-1214.6832011948864,537.0188419837505,7.713531638483865,33.602274022996426
1728,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001728.jpg,-1223.382568359375,542.908935546875,-1214.68359375,537.0136108398438,10.508425793423296,-1223.382568359375,542.908935546875,0.0,-1216.5328369140625,540.3380737304688,7.31629355288308,0.6502856016159058,-1215.7730679648237,538.9722048570402,8.56751683855737,0.004262338858097792,0.00012939726002514362,81.59660903274721,-4.111852000636308,0.0006323600537143648,0.004280581139028072,-1215.90380859375,538.7049560546875,0.6893607378005981,-1215.90380859375,538.7049560546875,-1215.9031762336963,538.7092366358265,8.579352609764001,34.99756008386612
1729,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001729.jpg,-1226.6282958984375,543.3593139648438,-1215.90380859375,538.7049560546875,11.690922782408471,-1226.6282958984375,543.3593139648438,0.0,-1220.0263671875,541.2645263671875,6.926297552343194,0.6667571067810059,-1218.3325975027885,540.2129166683533,8.872340605439778,0.003717997344210744,0.00020740367472171783,77.49724560612145,-4.099365561059878,0.0008273464627563953,0.003731069853529334,-1217.2994384765625,539.7041625976562,0.6903871297836304,-1217.2994384765625,539.7041625976562,-1217.2986111300997,539.7078936675098,10.01936686196912,28.890102985315025
1730,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001730.jpg,-1230.174560546875,543.8513793945312,-1217.2994384765625,539.7041625976562,13.526572939430379,-1230.174560546875,543.8513793945312,0.0,-1224.356689453125,541.03271484375,6.4647114331053235,0.606058657169342,-1221.4571896668458,540.4868738404467,9.344113263624676,0.003245583036914468,-0.0006568494718521833,73.42913712513766,-4.068116164946601,0.0008319765329360962,0.002796002198010683,-1219.0645751953125,539.7816162109375,0.6715141534805298,-1219.0645751953125,539.7816162109375,-1219.0637432187796,539.7844122131355,11.831937579385231,21.159461932256818
1731,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001731.jpg,-1233.38525390625,544.3153686523438,-1219.0645751953125,539.7816162109375,15.021210002588196,-1233.38525390625,544.3153686523438,0.0,-1228.80029296875,540.8298950195312,5.759374379516585,0.5814889669418335,-1224.8003343875537,540.3992054788627,9.43595131101378,0.00283281272277236,-0.00045276572927832603,69.38278279666036,-4.046353901590471,0.0009177837055176497,0.002439497970044613,-1221.863037109375,539.44921875,0.6705895662307739,-1221.863037109375,539.44921875,-1221.8621193256695,539.45165824797,12.507633460661872,21.341403014957905
1732,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001732.jpg,-1236.892578125,544.8222045898438,-1221.863037109375,539.44921875,15.961080163181801,-1236.892578125,544.8222045898438,0.0,-1228.9271240234375,540.885498046875,8.885162770008877,0.5765272378921509,-1226.0248156648988,540.2953969539485,11.772860666022673,0.0024739124346524477,-0.0008633416146039963,65.32467371262148,-4.058108657152062,0.0008525864686816931,0.0018557605799287558,-1222.7679443359375,539.1796264648438,0.6604551672935486,-1222.7679443359375,539.1796264648438,-1222.7670917494688,539.1814822254237,15.209995646674413,21.579188061878085
1733,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001733.jpg,-1240.111328125,545.2874145507812,-1222.7679443359375,539.1796264648438,18.387442360410976,-1240.111328125,545.2874145507812,0.0,-1232.6376953125,541.41162109375,8.418845665389222,0.5405609607696533,-1228.5826686537894,540.4945971745238,12.48523478374714,0.0021593421697616577,-0.0010957065969705582,61.245213457237135,-4.079461962931639,0.0007752260426059365,0.0014127707108855247,-1224.88916015625,539.380615234375,0.6701098084449768,-1224.88916015625,539.380615234375,-1224.8883849302074,539.3820280050859,16.32803343434646,25.65195702482015
1734,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001734.jpg,-1243.4815673828125,545.7384643554688,-1224.88916015625,539.380615234375,19.649423704651646,-1243.4815673828125,545.7384643554688,0.0,-1239.315673828125,542.5538330078125,5.2437148978049635,0.5539059638977051,-1233.3884829931562,541.2501037956227,11.04607319421269,0.0018849909538403153,-0.001028877217322588,57.14831231380716,-4.0969062660718505,0.0007434784201905131,0.0011513703502714634,-1228.6405029296875,539.8599243164062,0.6358875632286072,-1228.6405029296875,539.8599243164062,-1228.6397594512673,539.8610756867565,15.962907852038468,30.585899017751217
1735,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001735.jpg,-1246.5555419921875,546.14990234375,-1228.6405029296875,539.8599243164062,18.987165354401064,-1246.5555419921875,546.14990234375,0.0,-1239.1553955078125,542.1224365234375,8.425120113327353,0.5406144261360168,-1234.8353098421228,541.1928743351963,12.725406411152312,0.00164581008721143,-0.0011829277500510216,53.05358658562784,-4.094732131481671,0.0006337335798889399,0.0008426314452663064,-1229.630859375,539.499755859375,0.6070297956466675,-1229.630859375,539.499755859375,-1229.63022564142,539.5005984908203,18.18431549319836,22.334792069159448
1736,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001736.jpg,-1249.925537109375,546.6009521484375,-1229.630859375,539.499755859375,21.501184457557947,-1249.925537109375,546.6009521484375,0.0,-1248.6904296875,542.241455078125,4.531082105814678,0.5546575784683228,-1240.8597290037353,541.1150169898087,10.596431530140771,0.0014395565958693624,-0.0012675691395998001,49.01359457836241,-4.039990726604958,0.0005284897633828223,0.0006082492764107883,-1243.4857177734375,541.387939453125,0.406794011592865,-1243.4857177734375,541.387939453125,-1243.4851892836741,541.3885477024014,8.285334902163207,30.975257977843285
1737,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001737.jpg,-1252.6943359375,546.9646606445312,-1243.4857177734375,541.387939453125,10.765615065484246,-1252.6943359375,546.9646606445312,0.0,-1253.124755859375,548.4930419921875,1.5878321236863853,0.6605570912361145,-1249.1645185144187,545.5738822000926,3.793926161880823,0.0012583330972120166,-0.0012039514258503914,44.94431813503056,-4.069273028237272,0.00046456558629870415,0.0004636635130736977,-1257.5108642578125,549.5830688476562,0.7265211939811707,-1257.5108642578125,549.5830688476562,-1257.5103996922262,549.5835325111693,5.482244666061945,27.815611916594207
1738,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001738.jpg,-1255.7103271484375,547.36083984375,-1257.5108642578125,549.5830688476562,2.860111121624236,-1255.7103271484375,547.36083984375,0.0,-1263.760009765625,551.5569458007812,9.077703202907866,0.7913564443588257,-1261.1925233428656,550.7459705608848,6.44310368427289,0.0010991633171215653,-0.0011826977133750916,40.88216216390843,-4.062157251782588,0.00038393682916648686,0.000332367344526574,-1263.511962890625,551.6986694335938,0.7251208424568176,-1263.511962890625,551.6986694335938,-1263.5115789537958,551.6990018009383,8.926493477525288,22.37716200761497
1739,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001739.jpg,-1258.7388916015625,547.7586669921875,-1263.511962890625,551.6986694335938,6.189170281124923,-1258.7388916015625,547.7586669921875,0.0,-1263.5509033203125,554.1279296875,7.982666475764021,0.6883764266967773,-1263.5349044890493,553.1298583973603,7.200794173418739,0.0009606609819456935,-0.0014621950685977936,36.82198694764562,-4.060174789375991,0.00018376587831880897,0.00013758445857092738,-1263.740234375,553.8057861328125,0.6936700344085693,-1263.740234375,553.8057861328125,-1263.7400506091217,553.8059237172711,7.847361304179179,23.02630990743637
1740,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001740.jpg,-1260.9417724609375,548.0135498046875,-1263.740234375,553.8057861328125,6.4328369142478135,-1260.9417724609375,548.0135498046875,0.0,-1262.5421142578125,553.66162109375,5.8704176302165445,0.6949832439422607,-1263.0343666993451,553.7208518765773,6.078836038783596,0.6281882524490356,-0.0015363730490207672,32.775629204073745,-4.046353047816824,0.5275328755378723,0.33965423703193665,-1262.891357421875,553.4696655273438,0.7124803066253662,-1262.891357421875,553.4696655273438,-1262.3638245463371,553.8093197643757,5.79396930427927,21.577133098617196
1741,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001741.jpg,-1263.365966796875,548.2939453125,-1262.891357421875,553.4696655273438,5.19743530995626,-1263.365966796875,548.2939453125,0.0,-1265.71142578125,552.7968139648438,5.077105863348274,0.6306193470954895,-1264.552789418103,553.0732577200886,4.924466978627084,0.56769198179245,-0.001814515795558691,28.78875899307809,-3.98686978410883,0.4967308044433594,0.27295318245887756,-1264.72705078125,551.7145385742188,0.7032278776168823,-1264.72705078125,551.7145385742188,-1264.2303199768066,551.9874917566776,3.6814410051823243,20.832653040997684
