frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
107,107,-383.0087585449219,33.08415222167969,-371.5226770041067,49.45699347901022,20.0,-373.6378479003906,46.81047058105469,16.620041576683985,-369.4173889160156,34.230220794677734,13.639604157143602,-369.2594909667969,32.531925201416016,-369.4173889160156,34.230220794677734
108,108,-386.32574462890625,33.470218658447266,-386.4513475782496,53.46982425203626,20.0,-389.36663818359375,50.972408294677734,17.76439347890924,-378.3758850097656,43.24637985229492,12.600539498455435,-377.2362976074219,41.19190979003906,-378.3758850097656,43.24637985229492
109,109,-389.6413879394531,33.85612487792969,-401.3322071120289,50.083408910513036,20.0,-404.3893127441406,46.596858978271484,19.48916600217488,-390.81280517578125,47.857059478759766,14.049853666080923,-389.2535095214844,45.64870834350586,-390.81280517578125,47.857059478759766
110,110,-392.9556884765625,34.24187469482422,-411.88656981558273,40.69336535419404,20.0,-414.8744201660156,37.727272033691406,22.1941161906488,-403.46722412109375,46.86482238769531,16.42653919921085,-401.9932556152344,44.993621826171875,-403.46722412109375,46.86482238769531
111,111,-396.2001037597656,34.59049606323242,-415.36734829312525,28.879389603150038,20.0,-420.35882568359375,28.222864151000977,24.983806378582948,-413.1614074707031,40.87907791137695,18.089557353221085,-413.2763977050781,39.99007797241211,-413.1614074707031,40.87907791137695
112,112,-399.4433288574219,34.938987731933594,-411.7557923096731,19.17817418259616,20.0,-416.5849609375,14.01101016998291,27.05209410012975,-418.58544921875,30.89774513244629,19.564059233080535,-418.9039611816406,29.6987247467041,-418.58544921875,30.89774513244629
113,113,-403.0047912597656,35.32167434692383,-403.90733506760915,15.342049358578244,20.0,-411.5181579589844,9.78099536895752,26.922178500464945,-418.90911865234375,22.031301498413086,20.726351349495705,-420.2247314453125,20.652633666992188,-418.90911865234375,22.031301498413086
114,114,-406.3310852050781,35.61114501953125,-395.48980282575604,18.804402432944137,20.0,-399.4930725097656,18.42902374267578,18.49280155070681,-415.0743408203125,19.219451904296875,18.577731883557515,-416.19671630859375,17.71518898010254,-415.0743408203125,19.219451904296875
115,115,-409.6596374511719,35.90080642700195,-391.08538695814605,28.484795462721316,20.0,-394.2199401855469,27.224735260009766,17.71040548798534,-407.69854736328125,20.60112762451172,15.424851564672895,-409.05462646484375,19.274494171142578,-407.69854736328125,20.60112762451172
116,116,-412.98236083984375,36.18996810913086,-393.54690149016943,40.908327979589686,20.0,-394.55084228515625,37.74961853027344,18.49738861753085,-402.03228759765625,26.684568405151367,14.500231982340285,-403.5902099609375,25.251155853271484,-402.03228759765625,26.684568405151367
117,117,-416.2857360839844,36.47921371459961,-403.1794413331822,51.58633249698478,20.0,-404.39556884765625,46.640567779541016,15.640626373037367,-401.82904052734375,35.490970611572266,14.490433770183483,-403.4995422363281,34.123748779296875,-401.82904052734375,35.490970611572266
118,118,-419.59210205078125,36.76872634887695,-417.66379755204974,56.675550348706054,20.0,-419.62286376953125,51.85853958129883,15.089844587427491,-408.28814697265625,43.87508010864258,13.352140808394847,-409.7732849121094,42.36122512817383,-408.28814697265625,43.87508010864258
119,119,-422.898681640625,37.058258056640625,-432.86176599352297,54.400027002657616,20.0,-436.9941101074219,52.189048767089844,20.679021523902044,-419.9569396972656,49.89924240112305,13.173637485393412,-421.32269287109375,48.3099479675293,-419.9569396972656,49.89924240112305
120,120,-426.19049072265625,37.359130859375,-444.3590053924609,45.72005632807124,20.0,-448.35089111328125,41.89525604248047,22.619897814747446,-432.5870056152344,49.564064025878906,13.779542676366324,-434.2361755371094,48.143314361572266,-432.5870056152344,49.564064025878906
121,121,-429.4760437011719,37.65943145751953,-449.12833610136016,33.94629216340441,20.0,-451.61126708984375,36.2440071105957,22.180431477955317,-443.39349365234375,45.743499755859375,16.09495490505013,-445.03497314453125,44.181575775146484,-443.39349365234375,45.743499755859375
122,122,-432.7639465332031,37.95994567871094,-446.6294233079863,23.546460541245104,20.0,-448.6714782714844,20.925045013427734,23.307453886696663,-449.0002136230469,37.401790618896484,16.245858120873137,-450.6504821777344,35.895904541015625,-449.0002136230469,37.401790618896484
123,123,-436.27178955078125,38.31903076171875,-439.2207568577954,18.537635668799695,20.0,-437.8227233886719,15.977762222290039,22.395036854633243,-447.3366394042969,27.6142578125,15.395553454655998,-449.4337463378906,25.327238082885742,-447.3366394042969,27.6142578125
124,124,-439.4658203125,38.64599609375,-430.4072735161428,20.815047438723045,20.0,-430.28240966796875,21.624279022216797,19.34098971431955,-442.82159423828125,23.94190216064453,15.082161550472211,-444.3149108886719,21.87584114074707,-442.82159423828125,23.94190216064453
125,125,-442.6598205566406,38.97295379638672,-424.9450740384377,29.689217706006993,20.0,-428.50640869140625,28.77826499938965,17.44278495810158,-437.5719299316406,24.02517318725586,15.789958079446297,-438.98114013671875,22.227880477905273,-437.5719299316406,24.02517318725586
126,126,-445.9792785644531,39.30323791503906,-426.16210812378625,42.00134016024027,20.0,-428.513427734375,37.17973327636719,17.594465526664962,-433.827392578125,28.73490333557129,16.104596511812773,-434.8816223144531,26.445890426635742,-433.827392578125,28.73490333557129
127,127,-449.2984313964844,39.63349914550781,-434.7104289312568,53.31524552798814,20.0,-437.04736328125,52.15302276611328,17.51648199984833,-434.32916259765625,38.11207962036133,15.04638580334381,-435.3308410644531,36.06461715698242,-434.32916259765625,38.11207962036133
128,128,-452.61700439453125,39.96369552612305,-448.65517050081064,59.56736539170094,20.0,-452.2886047363281,56.54157257080078,16.58112944415913,-441.1421203613281,47.49488067626953,13.725586083706842,-442.1871643066406,45.61027145385742,-441.1421203613281,47.49488067626953
129,129,-455.9490661621094,40.28679656982422,-464.0791272090062,58.55978503295557,20.0,-465.00140380859375,56.79643630981445,18.828516171228763,-450.2650451660156,54.19191360473633,15.02199635330263,-451.4835205078125,52.30950164794922,-450.2650451660156,54.19191360473633
130,130,-459.2764892578125,40.60944366455078,-476.49063492854356,50.791446847954866,20.0,-480.0982971191406,46.06249237060547,21.52401967116436,-464.41943359375,54.376243591308594,14.696076233673073,-465.71795654296875,52.44116973876953,-464.41943359375,54.376243591308594
131,131,-462.60479736328125,40.93217849731445,-482.5344549442634,39.25624630751676,20.0,-483.1722106933594,41.08628463745117,20.567990660069427,-474.90802001953125,50.16439437866211,15.38190813290312,-476.5739440917969,48.183170318603516,-474.90802001953125,50.16439437866211
132,132,-465.93316650390625,41.25896072387695,-481.2051281758804,28.345123699593614,20.0,-483.1504821777344,28.793346405029297,21.25623436449898,-481.6912536621094,44.941490173339844,16.18265534551384,-483.4654846191406,43.04102325439453,-481.6912536621094,44.941490173339844
133,133,-469.256591796875,41.58525848388672,-474.22081832772335,22.211140311685398,20.0,-476.40435791015625,20.342676162719727,22.412895040171144,-482.9566955566406,34.64657211303711,15.357024828441164,-484.8841552734375,32.772335052490234,-482.9566955566406,34.64657211303711
134,134,-472.5823974609375,41.91178894042969,-465.40231570708767,23.245069196242373,20.0,-472.0304260253906,20.419584274291992,21.49929147383259,-481.906494140625,28.033401489257812,16.719701466742894,-483.5967712402344,26.12025260925293,-481.906494140625,28.033401489257812
135,135,-475.81768798828125,42.24217987060547,-459.14965241620047,31.188827882730923,20.0,-459.42071533203125,34.46228790283203,18.149033894949778,-474.64849853515625,29.53997802734375,12.755898072823417,-476.3376770019531,27.793039321899414,-474.64849853515625,29.53997802734375
136,136,-479.06182861328125,42.57347869873047,-459.07237217580007,43.22281015033373,20.0,-459.8367614746094,42.31900405883789,19.226751255185825,-468.8348388671875,33.569942474365234,13.625526918624603,-470.2768859863281,31.93216323852539,-468.8348388671875,33.569942474365234
137,137,-482.61102294921875,42.93592834472656,-466.6954767456641,55.04771553913006,20.0,-471.3533935546875,51.766357421875,14.307714606853278,-468.9815673828125,40.60398864746094,13.827508878620385,-470.4107971191406,38.83604431152344,-468.9815673828125,40.60398864746094
138,138,-485.9210510253906,43.2811393737793,-479.9675558448851,62.37448625523771,20.0,-483.3023681640625,61.3176383972168,18.22560827381834,-474.41278076171875,50.203311920166016,13.42969684034842,-475.7684020996094,48.45315170288086,-474.41278076171875,50.203311920166016
139,139,-489.23040771484375,43.62628173828125,-495.44152810414175,62.637383324187496,20.0,-497.5726318359375,61.59349822998047,19.809431383715857,-483.5437316894531,57.468231201171875,14.964553088915505,-484.97601318359375,55.674739837646484,-483.5437316894531,57.468231201171875
140,140,-492.5375671386719,43.97119903564453,-508.61542711898926,55.86667794375536,20.0,-511.4553527832031,52.081077575683594,20.582826424634174,-495.9613952636719,58.37628936767578,14.806391407210644,-497.5535888671875,56.742958068847656,-495.9613952636719,58.37628936767578
141,141,-495.8470458984375,44.25697326660156,-515.8434548176202,44.635959198833724,20.0,-515.5771484375,44.97587585449219,19.74319546407816,-506.1454772949219,55.02163314819336,14.897502864387945,-507.9405517578125,53.19218063354492,-506.1454772949219,55.02163314819336
142,142,-499.1547546386719,44.542598724365234,-515.6718092462039,33.264881442405866,20.0,-515.8311767578125,30.21280288696289,21.987407838064865,-513.4384765625,48.30210876464844,14.770193896501103,-514.989013671875,46.339778900146484,-513.4384765625,48.30210876464844
143,143,-502.4640808105469,44.8283576965332,-509.3911053113962,26.066259424627862,20.0,-511.5718994140625,28.103538513183594,19.043947501247853,-515.4515991210938,40.508968353271484,13.686955693852203,-517.4644775390625,38.93098831176758,-515.4515991210938,40.508968353271484
144,144,-505.6778869628906,45.1226806640625,-500.4521483544291,25.817457122335917,20.0,-502.548583984375,31.675601959228516,13.806392100231921,-513.3314819335938,36.4844856262207,11.541054089092851,-514.9895629882812,34.78590393066406,-513.3314819335938,36.4844856262207
145,145,-508.8949890136719,45.41730499267578,-493.449809863673,32.71114738998404,20.0,-492.026611328125,35.343910217285156,19.647275842801285,-506.34033203125,35.4188117980957,10.319696626350067,-507.9381103515625,33.501502990722656,-506.34033203125,35.4188117980957
146,146,-512.4314575195312,45.741180419921875,-492.48096087380696,44.334879033680664,20.0,-491.74810791015625,43.608184814453125,20.793042618062945,-500.627197265625,38.82401657104492,13.68165618096585,-502.1868896484375,36.80558395385742,-500.627197265625,38.82401657104492
147,147,-515.9639282226562,46.096248626708984,-498.8890315540047,56.51008095466935,20.0,-503.03271484375,52.041587829589844,14.232474756278895,-500.54290771484375,43.796836853027344,15.591509484566254,-502.21563720703125,41.988834381103516,-500.54290771484375,43.796836853027344
148,148,-519.1793212890625,46.41944122314453,-511.2970805287647,64.80068929275883,20.0,-511.4851379394531,61.51234436035156,16.940961676555435,-504.1327209472656,51.85319900512695,15.997684378653567,-505.77252197265625,50.036991119384766,-504.1327209472656,51.85319900512695
149,149,-522.3988647460938,46.7430534362793,-526.6254062235137,66.29136147405201,20.0,-531.7474365234375,62.567115783691406,18.379247630165217,-514.671875,57.999385833740234,13.653255640262753,-516.5758056640625,56.42121505737305,-514.671875,57.999385833740234
150,150,-525.5911865234375,47.084205627441406,-540.3628522307491,60.56745049770289,20.0,-540.2695922851562,58.083438873291016,18.342266155038246,-526.2881469726562,60.808807373046875,13.742286816365459,-528.1133422851562,59.09300231933594,-526.2881469726562,60.808807373046875
151,151,-528.7850341796875,47.42551803588867,-548.6368751756422,49.85541701965926,20.0,-550.1228637695312,48.39540100097656,21.359860593439723,-537.4124755859375,58.2286491394043,13.825353046415259,-539.4173583984375,56.68452072143555,-537.4124755859375,58.2286491394043
152,152,-532.2947387695312,47.80059051513672,-549.8823363824438,38.27817431932411,20.0,-549.902099609375,37.628990173339844,20.334222612573747,-545.6121215820312,51.26224136352539,13.759931379582547,-547.4336547851562,49.52421569824219,-545.6121215820312,51.26224136352539
153,153,-535.4741821289062,48.1633186340332,-544.2908007706421,30.21151550102744,20.0,-544.65625,27.547563552856445,22.568113079219483,-548.3778686523438,43.07136917114258,13.872024914473542,-550.2662353515625,41.3116340637207,-548.3778686523438,43.07136917114258
154,154,-538.6561889648438,48.526344299316406,-535.440018378778,28.786631870779733,20.0,-536.64404296875,25.530189514160156,23.084017553546886,-545.858642578125,35.17463684082031,15.170478901759441,-547.8076782226562,33.901248931884766,-545.858642578125,35.17463684082031
155,155,-542.1497802734375,48.9249153137207,-528.0906800453103,34.70022899818208,20.0,-532.8659057617188,36.852020263671875,15.229744608457311,-542.433349609375,34.357181549072266,14.570493423558522,-543.9722290039062,32.88673400878906,-542.433349609375,34.357181549072266
156,156,-547.12939453125,49.48106002807617,-527.4286917442066,46.03398740096488,20.0,-532.2347412109375,44.977439880371094,15.560632762426831,-539.5119018554688,38.59842300415039,13.283748840598468,-540.6121826171875,36.95970916748047,-539.5119018554688,38.59842300415039
157,157,-552.1171875,50.03811264038086,-534.0633854935529,58.6439381738207,20.0,-536.1641235351562,57.82695770263672,17.752925315852135,-538.4331665039062,45.74211120605469,14.342526240006226,-539.2655029296875,44.30215072631836,-538.4331665039062,45.74211120605469
158,158,-555.6659545898438,50.476261138916016,-545.9382666711153,67.95115992991983,20.0,-550.7103271484375,67.85934448242188,18.07566955510333,-543.1326293945312,55.705162048339844,13.580340392347626,-543.8251342773438,54.16567611694336,-543.1326293945312,55.705162048339844
159,159,-558.8970947265625,50.875186920166016,-561.0943917910631,70.75411761601424,20.0,-566.1698608398438,66.86646270751953,17.56741381779603,-552.5975341796875,62.39976501464844,13.133939368657376,-553.8323974609375,60.97871780395508,-552.5975341796875,62.39976501464844
160,160,-562.1253662109375,51.27375793457031,-575.4347327416101,66.20227971511547,20.0,-578.3067626953125,62.02604675292969,19.42805463802178,-564.7315673828125,65.43052673339844,14.394665240003192,-565.9022827148438,63.69687271118164,-564.7315673828125,65.43052673339844
161,161,-565.437255859375,51.707855224609375,-584.9347374443294,56.1629884262505,20.0,-588.2728881835938,53.33597183227539,22.893598828822483,-576.6092529296875,63.30144500732422,16.100460943368706,-577.78466796875,61.482669830322266,-576.6092529296875,63.30144500732422
162,162,-568.749267578125,52.1419677734375,-587.2215449170221,44.47548423045204,20.0,-588.42138671875,45.39712905883789,20.79627660829953,-584.965087890625,58.26386642456055,17.332930262996783,-586.201416015625,56.41531753540039,-584.965087890625,58.26386642456055
