frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1356,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001356.jpg,-917.2030029296875,401.6629943847656,-929.50146484375,398.8536376953125,-929.7218017578125,397.7230224609375,60.95010757446289,51.992713928222656,-927.2332763671875,398.811767578125,10.427649760800568,-927.2332763671875,398.811767578125,-927.7169189453125,398.4579772949219,-933.9937744140625,398.67401123046875
1357,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001357.jpg,-913.8905639648438,401.2630310058594,-923.9299926757812,398.3133544921875,-923.995849609375,396.99859619140625,68.78812408447266,31.46306800842285,-921.0970458984375,394.6610107421875,9.773436111273618,-921.0970458984375,394.6610107421875,-923.9807739257812,397.6427307128906,-928.79443359375,395.730224609375
1358,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001358.jpg,-910.5665893554688,400.8616943359375,-920.1202392578125,398.8947448730469,-920.2247314453125,398.0828552246094,82.51345825195312,37.74730682373047,-913.0234375,393.3558349609375,7.897722947949114,-913.0234375,393.3558349609375,-920.2149047851562,397.47662353515625,-919.9920043945312,395.04962158203125
1359,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001359.jpg,-907.245849609375,400.4607238769531,-913.0313720703125,398.6672058105469,-912.7528076171875,398.40020751953125,56.35129165649414,41.3389892578125,-906.9396362304688,394.8409729003906,5.628087390223818,-906.9396362304688,394.8409729003906,-914.5733642578125,397.41766357421875,-914.5477294921875,395.74163818359375
1360,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001360.jpg,-904.0799560546875,400.03656005859375,-912.9195556640625,399.1260070800781,-912.6280517578125,399.0389404296875,64.86595916748047,45.466033935546875,-902.6446533203125,395.93951416015625,4.341184058895441,-902.6446533203125,395.93951416015625,-911.7191772460938,397.7120056152344,-910.213623046875,396.2872619628906
1361,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001361.jpg,-900.613037109375,399.5720520019531,-909.995849609375,398.20318603515625,-910.14892578125,397.7653503417969,63.51868438720703,47.29431915283203,-903.4159545898438,393.88055419921875,6.344248863407512,-903.4159545898438,393.88055419921875,-909.1797485351562,397.6136169433594,-910.7732543945312,394.5223083496094
1362,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001362.jpg,-897.4418334960938,399.14715576171875,-905.3748779296875,399.175537109375,-905.6279907226562,400.1683349609375,56.3046875,71.43574523925781,-895.4570922851562,401.79754638671875,3.3111581266199814,-895.4570922851562,401.79754638671875,-905.5939331054688,397.9501647949219,-904.4339599609375,401.4235534667969
1363,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001363.jpg,-894.0945434570312,398.6815490722656,-905.140869140625,399.243408203125,-905.2903442382812,400.37725830078125,57.212791442871094,74.53221130371094,-896.880859375,402.7862548828125,4.96106502536132,-896.880859375,402.7862548828125,-903.6199951171875,398.3007507324219,-904.4075927734375,401.4010009765625
1364,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001364.jpg,-891.0423583984375,398.2569580078125,-899.5895385742188,401.8089294433594,-899.364013671875,404.3773498535156,66.5242919921875,69.0647201538086,-887.9053955078125,404.89739990234375,7.344113611035993,-887.9053955078125,404.89739990234375,-900.00732421875,399.6470642089844,-896.3543701171875,404.0113525390625
1365,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001365.jpg,-887.6787109375,397.7890625,-893.9992065429688,403.08758544921875,-893.3978271484375,404.85986328125,57.26279067993164,52.10903549194336,-879.723388671875,405.728759765625,11.23948152806534,-879.723388671875,405.728759765625,-895.2904052734375,401.4137268066406,-890.4089965820312,405.53973388671875
1366,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001366.jpg,-884.1258544921875,397.3123474121094,-893.9326171875,399.3043518066406,-893.4100341796875,400.75140380859375,40.030113220214844,41.85914611816406,-873.9349365234375,406.99078369140625,14.054427695861598,-873.9349365234375,406.99078369140625,-892.85205078125,400.7607421875,-885.3334350585938,406.0807189941406
1367,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001367.jpg,-880.8818359375,396.8771057128906,-889.65673828125,400.68017578125,-889.4524536132812,401.962646484375,41.22785949707031,40.87413024902344,-875.0512084960938,405.2519836425781,10.204645838913097,-875.0512084960938,405.2519836425781,-889.6267700195312,400.87384033203125,-885.3763427734375,406.1090087890625
1368,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001368.jpg,-877.639892578125,396.4421081542969,-884.9852294921875,401.4694519042969,-884.626708984375,402.3252258300781,38.096675872802734,31.453699111938477,-874.835205078125,404.87481689453125,8.886891957837761,-874.835205078125,404.87481689453125,-885.677490234375,401.324462890625,-882.7658081054688,406.4515686035156
1369,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001369.jpg,-872.3914184570312,395.774169921875,-880.9982299804688,400.08734130859375,-880.9360961914062,401.2337951660156,44.20085525512695,39.530269622802734,-870.9976806640625,403.36297607421875,7.71572963843341,-870.9976806640625,403.36297607421875,-881.50390625,400.9989013671875,-880.3748779296875,405.7222595214844
1370,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001370.jpg,-867.58056640625,395.16192626953125,-877.30126953125,400.1617736816406,-877.441162109375,401.270263671875,44.5679817199707,37.7008171081543,-868.9686279296875,404.5682373046875,9.508175539132093,-868.9686279296875,404.5682373046875,-877.5380859375,400.7027587890625,-879.0006103515625,405.69342041015625
1371,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001371.jpg,-864.1651611328125,394.74017333984375,-873.14697265625,399.03863525390625,-873.2452392578125,400.49462890625,52.01029968261719,41.80986404418945,-866.9673461914062,402.9725646972656,8.696235309854515,-866.9673461914062,402.9725646972656,-873.3932495117188,400.0817565917969,-876.6422119140625,405.3198547363281
1372,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001372.jpg,-860.7714233398438,394.32110595703125,-873.3759765625,400.37628173828125,-873.5331420898438,401.5923767089844,51.36100387573242,33.21174240112305,-867.2205810546875,402.846435546875,10.689849383709486,-867.2205810546875,402.846435546875,-871.6753540039062,400.13720703125,-876.5421142578125,405.85784912109375
1373,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001373.jpg,-857.6642456054688,393.9374084472656,-868.3587646484375,399.6590576171875,-868.6815185546875,400.8256530761719,70.65028381347656,37.81105041503906,-864.022216796875,402.90606689453125,10.99366326637581,-864.022216796875,402.90606689453125,-868.429931640625,399.8727111816406,-872.9600830078125,405.51727294921875
1374,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001374.jpg,-854.2758178710938,393.5091857910156,-862.1580810546875,398.8999938964844,-862.1061401367188,400.37640380859375,67.72454071044922,39.24860382080078,-857.90283203125,402.8251037597656,9.997077538883705,-857.90283203125,402.8251037597656,-863.5291748046875,399.39971923828125,-868.2125244140625,405.5318603515625
1375,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001375.jpg,-851.1847534179688,393.1185302734375,-862.1337890625,399.04962158203125,-862.072998046875,400.5334777832031,68.0031509399414,38.58802795410156,-859.4127807617188,403.2400207519531,13.043964254634407,-859.4127807617188,403.2400207519531,-861.0397338867188,399.1180725097656,-868.3775634765625,405.6500244140625
1376,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001376.jpg,-847.7990112304688,392.6906433105469,-857.7232055664062,392.2190246582031,-857.64892578125,393.10235595703125,70.05168151855469,58.80174255371094,-851.9171142578125,400.1107482910156,8.486267169079401,-851.9171142578125,400.1107482910156,-857.7112426757812,396.0234069824219,-860.8392944335938,399.9757385253906
1377,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001377.jpg,-844.6099853515625,392.2561340332031,-853.7396850585938,391.52667236328125,-853.762451171875,392.0823059082031,53.196746826171875,66.63517761230469,-850.6137084960938,399.5897216796875,9.477668456157792,-850.6137084960938,399.5897216796875,-854.0438232421875,393.5531005859375,-856.6275024414062,399.36663818359375
1378,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001378.jpg,-841.4107055664062,391.8201904296875,-849.4737548828125,390.9825134277344,-849.6589965820312,391.35015869140625,55.75453186035156,51.945526123046875,-846.01953125,391.74774169921875,4.609395079649816,-846.01953125,391.74774169921875,-849.9559936523438,391.6754455566406,-852.7771606445312,391.6314697265625
1379,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001379.jpg,-837.913330078125,391.3436584472656,-849.4364624023438,390.3788757324219,-849.6026611328125,390.53472900390625,57.388511657714844,52.82379150390625,-846.0504760742188,390.4836730957031,8.182464162258619,-846.0504760742188,390.4836730957031,-848.0375366210938,390.2687072753906,-852.5928955078125,390.7332458496094
1380,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001380.jpg,-834.5903930664062,390.89044189453125,-844.76708984375,390.08740234375,-845.0589599609375,390.24127197265625,71.60697937011719,52.8624267578125,-841.0230712890625,390.9948425292969,6.433525363964569,-841.0230712890625,390.9948425292969,-844.8629150390625,389.3236083984375,-849.13916015625,390.83013916015625
1381,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001381.jpg,-831.27392578125,390.4381103515625,-838.4649658203125,389.53289794921875,-838.3173828125,389.2442321777344,74.85313415527344,52.5502815246582,-836.9241333007812,387.8999938964844,6.194100431322197,-836.9241333007812,387.8999938964844,-839.993408203125,388.6087646484375,-842.2703247070312,390.0823974609375
1382,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001382.jpg,-827.9561767578125,389.9855651855469,-838.3128051757812,389.1651611328125,-838.1268920898438,388.69921875,74.83650970458984,53.035980224609375,-837.1048583984375,387.6253662109375,9.44822284671864,-837.1048583984375,387.6253662109375,-837.3858642578125,388.1373596191406,-841.5374755859375,389.67144775390625
1383,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001383.jpg,-824.46337890625,389.54901123046875,-833.6861572265625,389.20159912109375,-833.4840087890625,389.0293273925781,69.74295043945312,53.73535919189453,-830.8019409179688,389.2669372558594,6.34483523060733,-830.8019409179688,389.2669372558594,-833.8477172851562,387.9992370605469,-835.8843994140625,389.663818359375
1384,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001384.jpg,-821.27099609375,389.14996337890625,-829.9940185546875,389.3665771484375,-829.981201171875,389.4381408691406,57.446964263916016,52.86591339111328,-824.525390625,389.0377197265625,3.2563295905852914,-824.525390625,389.0377197265625,-830.1968383789062,388.11834716796875,-830.7974243164062,389.5151062011719
1385,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001385.jpg,-818.0704956054688,388.74993896484375,-829.9920043945312,389.309326171875,-829.964599609375,389.36712646484375,57.96004104614258,53.95499038696289,-824.232421875,390.3391418457031,6.363560414396256,-824.232421875,390.3391418457031,-828.5106201171875,388.2784729003906,-831.0655517578125,389.60498046875
1386,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001386.jpg,-813.112548828125,388.1549987792969,-820.2322998046875,390.60809326171875,-820.118896484375,391.0922546386719,59.91301345825195,53.6669807434082,-818.3359985351562,389.70489501953125,5.448541566086974,-818.3359985351562,389.70489501953125,-822.7350463867188,389.14678955078125,-828.3052978515625,389.719970703125
1387,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001387.jpg,-808.1439819335938,387.5588073730469,-816.8042602539062,388.6252746582031,-816.9668579101562,389.2742919921875,72.20320129394531,46.66874694824219,-810.5473022460938,389.94677734375,3.387971237400781,-810.5473022460938,389.94677734375,-817.6820068359375,388.8363952636719,-819.78564453125,391.28436279296875
1388,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001388.jpg,-804.7203369140625,387.0923156738281,-816.7169799804688,388.6872863769531,-816.8930053710938,389.2926025390625,71.90647888183594,45.016319274902344,-809.8032836914062,389.9695129394531,5.84077152837099,-809.8032836914062,389.9695129394531,-815.2575073242188,388.6944580078125,-819.64990234375,391.2290344238281
1389,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001389.jpg,-801.5980834960938,386.6669006347656,-810.5947875976562,389.2230529785156,-810.5419311523438,389.9910583496094,63.79999542236328,43.188941955566406,-806.3822631835938,390.4895935058594,6.1238350785270645,-806.3822631835938,390.4895935058594,-811.147216796875,388.8648376464844,-814.0470581054688,391.8407287597656
1390,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001390.jpg,-798.1765747070312,386.2007141113281,-805.955078125,389.94915771484375,-805.8434448242188,390.76123046875,74.07286071777344,39.592750549316406,-800.9437866210938,391.0569763183594,5.589342036480633,-800.9437866210938,391.0569763183594,-806.4685668945312,389.3762512207031,-808.372802734375,392.67059326171875
1391,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001391.jpg,-794.963134765625,385.7475891113281,-806.0009765625,389.91241455078125,-805.9048461914062,390.7135314941406,73.09133911132812,39.934173583984375,-799.9097900390625,391.37091064453125,7.48940207626837,-799.9097900390625,391.37091064453125,-804.5119018554688,389.6890869140625,-808.503662109375,392.62237548828125
1392,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001392.jpg,-791.73876953125,385.29290771484375,-801.2430419921875,390.0064392089844,-801.2489624023438,390.6724853515625,69.82572937011719,41.43684005737305,-790.6966552734375,390.5296630859375,5.3394390101409845,-790.6966552734375,390.5296630859375,-801.1902465820312,389.9281921386719,-801.76513671875,392.3514404296875
1393,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001393.jpg,-788.2296142578125,384.798095703125,-795.35693359375,388.2104187011719,-795.4400634765625,389.3826904296875,57.09996795654297,43.42317199707031,-786.7015991210938,391.2890625,6.668394125737869,-786.7015991210938,391.2890625,-796.3975219726562,389.4391174316406,-797.343505859375,392.1747741699219
1394,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001394.jpg,-785.1560668945312,384.3836669921875,-795.365478515625,388.72296142578125,-795.3934326171875,389.7535400390625,57.13910675048828,42.98603057861328,-784.028076171875,391.03045654296875,6.741822780433596,-784.028076171875,391.03045654296875,-794.1567993164062,389.12615966796875,-795.266357421875,392.2478332519531
1395,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001395.jpg,-781.7761840820312,383.92791748046875,-791.8331909179688,388.1375427246094,-791.8632202148438,389.0548095703125,58.13174819946289,42.59358215332031,-783.70166015625,389.6907043457031,6.075950178079696,-783.70166015625,389.6907043457031,-791.3633422851562,388.651123046875,-795.18115234375,392.25518798828125
1396,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001396.jpg,-778.4052124023438,383.473388671875,-788.56689453125,385.70892333984375,-788.6129760742188,386.7562255859375,44.241783142089844,53.04233932495117,-779.5072631835938,386.5469970703125,3.265208188063859,-779.5072631835938,386.5469970703125,-788.430419921875,387.4521179199219,-792.0380859375,388.00341796875
1397,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001397.jpg,-775.2340087890625,383.0641784667969,-783.7282104492188,383.97650146484375,-784.0421142578125,384.5885925292969,51.058231353759766,62.35382080078125,-778.4362182617188,386.47662353515625,4.679628922397548,-778.4362182617188,386.47662353515625,-784.5469360351562,385.8246765136719,-789.091796875,386.1273193359375
1398,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001398.jpg,-772.06494140625,382.6552429199219,-782.2628173828125,376.845703125,-782.32958984375,376.2742919921875,59.56746292114258,83.1275405883789,-774.4243774414062,379.9597473144531,3.5822667353360482,-774.4243774414062,379.9597473144531,-781.7467651367188,382.4329528808594,-785.2964477539062,378.24700927734375
