frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
655,655,-148.08352661132812,61.53709411621094,-148.08352661132812,61.53709411621094,0.0,-145.77432250976562,57.663597106933594,4.509590077108295,-148.18138122558594,58.729496002197266,2.809302884230298,-149.08038330078125,58.403968811035156,-148.18138122558594,58.729496002197266
656,656,-148.04006958007812,61.60420608520508,-148.04006958007812,61.60420608520508,0.0,-145.62603759765625,58.46281433105469,3.961804205813275,-145.21990966796875,58.64521408081055,4.087656493877577,-147.67294311523438,58.37131118774414,-145.21990966796875,58.64521408081055
657,657,-148.21701049804688,61.63016891479492,-148.21701049804688,61.63016891479492,0.0,-150.0545196533203,59.52320861816406,2.7956612075307876,-146.11370849609375,58.95351791381836,3.404165080081878,-148.58572387695312,58.83782196044922,-146.11370849609375,58.95351791381836
658,658,-148.39414978027344,61.65616226196289,-148.39414978027344,61.65616226196289,0.0,-149.79678344726562,59.28948974609375,2.751094327926674,-147.3665313720703,58.75349807739258,3.0791977788484393,-149.16897583007812,59.07212448120117,-147.3665313720703,58.75349807739258
659,659,-148.5711212158203,61.68212890625,-148.5711212158203,61.68212890625,0.0,-150.07676696777344,60.20772933959961,2.1073260812018035,-147.5742950439453,59.11410140991211,2.7547100825463327,-149.6878662109375,59.63157272338867,-147.5742950439453,59.11410140991211
660,660,-148.72430419921875,61.637603759765625,-148.72430419921875,61.637603759765625,0.0,-150.0635986328125,59.17378234863281,2.8043048204165837,-149.61631774902344,59.03593444824219,2.750340229782126,-150.0192108154297,59.5527229309082,-149.61631774902344,59.03593444824219
661,661,-148.87750244140625,61.593074798583984,-148.87750244140625,61.593074798583984,0.0,-150.0121612548828,59.13216018676758,2.7098987711077944,-150.11746215820312,58.9978141784668,2.876261077442386,-150.18829345703125,59.451229095458984,-150.11746215820312,58.9978141784668
662,662,-149.0306854248047,61.548545837402344,-149.0306854248047,61.548545837402344,0.0,-150.27931213378906,59.03799819946289,2.8039112148483802,-150.6818084716797,60.094398498535156,2.200170856787333,-150.3794708251953,59.31108856201172,-150.6818084716797,60.094398498535156
663,663,-149.0669403076172,61.512611389160156,-149.0669403076172,61.512611389160156,0.0,-150.23416137695312,58.83932876586914,2.9169924594848413,-151.05577087402344,59.126399993896484,3.106356683440909,-150.45668029785156,59.11187744140625,-151.05577087402344,59.126399993896484
664,664,-149.10678100585938,61.47312927246094,-149.10678100585938,61.47312927246094,0.0,-150.08355712890625,58.86214828491211,2.787707537008848,-150.8253936767578,58.39531326293945,3.525135586192312,-150.4086151123047,58.98036575317383,-150.8253936767578,58.39531326293945
665,665,-149.1430206298828,61.437225341796875,-149.1430206298828,61.437225341796875,0.0,-150.22845458984375,59.25135040283203,2.440536033380995,-149.8360137939453,58.799591064453125,2.7271512804492604,-150.40663146972656,59.064327239990234,-149.8360137939453,58.799591064453125
666,666,-149.12939453125,61.463199615478516,-149.12939453125,61.463199615478516,0.0,-150.2234649658203,58.83230972290039,2.8493107487023264,-150.84495544433594,58.34676742553711,3.5574286838967333,-150.38380432128906,58.94652557373047,-150.84495544433594,58.34676742553711
667,667,-149.11578369140625,61.489173889160156,-149.11578369140625,61.489173889160156,0.0,-150.23541259765625,59.07160949707031,2.664242195749348,-150.57896423339844,58.27402114868164,3.5324360493958076,-150.3574981689453,58.97429656982422,-150.57896423339844,58.27402114868164
668,668,-149.1021728515625,61.51515197753906,-149.1021728515625,61.51515197753906,0.0,-150.18731689453125,58.59242248535156,3.1176730550994542,-150.28236389160156,57.5309944152832,4.155281262666708,-150.30650329589844,58.79113006591797,-150.28236389160156,57.5309944152832
669,669,-149.10897827148438,61.5225715637207,-149.10897827148438,61.5225715637207,0.0,-149.93992614746094,58.83064651489258,2.8172566161246766,-149.79916381835938,57.7140007019043,3.870603066524919,-150.156494140625,58.77029800415039,-149.79916381835938,57.7140007019043
670,670,-149.11578369140625,61.529991149902344,-149.11578369140625,61.529991149902344,0.0,-150.09207153320312,59.28137969970703,2.451406005538427,-149.01138305664062,58.158145904541016,3.373461108595334,-150.11428833007812,58.96382522583008,-149.01138305664062,58.158145904541016
671,671,-149.12258911132812,61.53741455078125,-149.12258911132812,61.53741455078125,0.0,-150.30148315429688,59.36892318725586,2.4682272906341938,-149.0990447998047,59.2657585144043,2.271778044222842,-150.1802215576172,59.14638900756836,-149.0990447998047,59.2657585144043
672,672,-149.04354858398438,61.497920989990234,-149.04354858398438,61.497920989990234,0.0,-150.27822875976562,59.166748046875,2.6379542124873514,-148.8726348876953,59.079078674316406,2.4248731182627923,-150.22024536132812,59.186336517333984,-148.8726348876953,59.079078674316406
673,673,-148.96446228027344,61.45841598510742,-148.96446228027344,61.45841598510742,0.0,-150.23875427246094,58.54037857055664,3.1841423388522374,-151.00567626953125,59.238189697265625,3.0159508151104784,-150.2323760986328,58.92055892944336,-151.00567626953125,59.238189697265625
674,674,-148.8774871826172,61.41496276855469,-148.8774871826172,61.41496276855469,0.0,-150.36642456054688,59.525245666503906,2.40581903749624,-151.3520965576172,59.42966842651367,3.1725518409283655,-150.29541015625,59.16681671142578,-151.3520965576172,59.42966842651367
675,675,-148.44296264648438,61.237342834472656,-148.44296264648438,61.237342834472656,0.0,-150.24484252929688,58.73229217529297,3.0857818972087085,-152.39849853515625,58.99121856689453,4.548773284301446,-150.28610229492188,58.994483947753906,-152.39849853515625,58.99121856689453
676,676,-148.0474853515625,61.07568359375,-148.0474853515625,61.07568359375,0.0,-145.33822631835938,57.91691589355469,4.161477849609429,-150.5509033203125,58.490177154541016,3.598881086317176,-148.12100219726562,58.50113296508789,-150.5509033203125,58.490177154541016
677,677,-147.65199279785156,60.914024353027344,-147.65199279785156,60.914024353027344,0.0,-144.8115997314453,59.364898681640625,3.235370630613756,-147.83474731445312,56.88893508911133,4.029236006469495,-146.34030151367188,58.79215621948242,-147.83474731445312,56.88893508911133
678,678,-146.78369140625,60.6616325378418,-146.78369140625,60.6616325378418,0.0,-146.10379028320312,59.02611541748047,1.7712091316711907,-145.55917358398438,58.00126647949219,2.92865010908862,-145.74261474609375,58.883384704589844,-145.55917358398438,58.00126647949219
679,679,-145.9160614013672,60.40943145751953,-145.9160614013672,60.40943145751953,0.0,-146.00527954101562,58.512107849121094,1.899420109251346,-146.38189697265625,59.129276275634766,1.3622775301621268,-145.40878295898438,58.725852966308594,-146.38189697265625,59.129276275634766
680,680,-145.04782104492188,60.15705108642578,-145.04782104492188,60.15705108642578,0.0,-145.41888427734375,58.1600456237793,2.031186535081224,-145.7306365966797,59.59972381591797,0.8813913796798868,-145.03497314453125,58.4433479309082,-145.7306365966797,59.59972381591797
681,681,-144.4994659423828,59.85633850097656,-144.4994659423828,59.85633850097656,0.0,-145.09500122070312,57.201202392578125,2.721104559153369,-145.33135986328125,59.1989631652832,1.0602781840657352,-144.73117065429688,57.74081039428711,-145.33135986328125,59.1989631652832
682,682,-143.95172119140625,59.55595016479492,-143.95172119140625,59.55595016479492,0.0,-145.52761840820312,59.054527282714844,1.6537463362262148,-145.62388610839844,60.790283203125,2.0783920609771034,-144.7758331298828,58.27857971191406,-145.62388610839844,60.790283203125
683,683,-143.4036102294922,59.25536346435547,-143.4036102294922,59.25536346435547,0.0,-144.5977783203125,57.85424041748047,1.8409734440283796,-146.5810089111328,59.763755798339844,3.21781372166657,-144.48899841308594,58.046470642089844,-146.5810089111328,59.763755798339844
684,684,-143.45632934570312,59.165565490722656,-143.45632934570312,59.165565490722656,0.0,-145.6445770263672,55.890228271484375,3.93906864774647,-146.1535186767578,59.159202575683594,2.6971968363920027,-144.80865478515625,57.067813873291016,-146.1535186767578,59.159202575683594
685,685,-143.5139923095703,59.067344665527344,-143.5139923095703,59.067344665527344,0.0,-145.87030029296875,56.79989242553711,3.2700958660663058,-145.2539520263672,58.379215240478516,1.8710911045948277,-145.18203735351562,56.75510787963867,-145.2539520263672,58.379215240478516
686,686,-143.56700134277344,58.97706604003906,-143.56700134277344,58.97706604003906,0.0,-145.9647216796875,56.39715576171875,3.5220732329459135,-146.05108642578125,58.424537658691406,2.5447919977508167,-145.51400756835938,56.406166076660156,-146.05108642578125,58.424537658691406
687,687,-143.4983367919922,58.98100662231445,-143.4983367919922,58.98100662231445,0.0,-146.53665161132812,54.76169204711914,5.199420393260384,-145.90931701660156,57.71062088012695,2.7251982638719623,-146.0133056640625,55.484527587890625,-145.90931701660156,57.71062088012695
688,688,-143.43556213378906,58.9846076965332,-143.43556213378906,58.9846076965332,0.0,-146.18386840820312,56.449832916259766,3.738752541248746,-145.54368591308594,57.72813034057617,2.454164056225604,-146.18893432617188,55.66902542114258,-145.54368591308594,57.72813034057617
689,689,-143.3729705810547,58.988197326660156,-143.3729705810547,58.988197326660156,0.0,-142.04544067382812,56.898414611816406,2.4757882481829254,-143.68116760253906,57.848899841308594,1.1802475012387166,-144.55108642578125,56.0969352722168,-143.68116760253906,57.848899841308594
690,690,-143.34661865234375,59.00255584716797,-143.34661865234375,59.00255584716797,0.0,-141.51495361328125,56.22169494628906,3.3298925155867827,-143.3751220703125,58.489112854003906,0.5142335578948274,-143.07623291015625,56.10086441040039,-143.3751220703125,58.489112854003906
691,691,-143.3202362060547,59.01694107055664,-143.3202362060547,59.01694107055664,0.0,-141.46017456054688,56.40492248535156,3.2066291357975856,-142.16598510742188,58.40625,1.3058480701646231,-142.03250122070312,56.20563507080078,-142.16598510742188,58.40625
692,692,-143.29127502441406,59.0327262878418,-143.29127502441406,59.0327262878418,0.0,-141.3201141357422,57.109764099121094,2.7537717458568007,-142.17434692382812,58.81361389160156,1.1382173008984917,-141.3135528564453,56.62079620361328,-142.17434692382812,58.81361389160156
693,693,-143.31105041503906,59.0327262878418,-143.31105041503906,59.0327262878418,0.0,-141.1179656982422,56.5950813293457,3.278983610622269,-143.96189880371094,59.08574295043945,0.6530041282792703,-140.82125854492188,56.660926818847656,-143.96189880371094,59.08574295043945
694,694,-143.330810546875,59.0327262878418,-143.330810546875,59.0327262878418,0.0,-140.5444793701172,57.850704193115234,3.0266842681380473,-142.90719604492188,59.328861236572266,0.5168608653444285,-140.32545471191406,57.287288665771484,-142.90719604492188,59.328861236572266
695,695,-143.3525390625,59.0327262878418,-143.3525390625,59.0327262878418,0.0,-141.02108764648438,57.089656829833984,3.0349933482437876,-141.7245635986328,60.332801818847656,2.083386785326659,-140.27845764160156,57.316463470458984,-141.7245635986328,60.332801818847656
696,696,-143.40359497070312,59.08281326293945,-143.40359497070312,59.08281326293945,0.0,-145.3118438720703,55.304683685302734,4.2326914575695795,-143.34600830078125,59.517433166503906,0.438418390498238,-142.2779998779297,56.491268157958984,-143.34600830078125,59.517433166503906
697,697,-143.4546661376953,59.132911682128906,-143.4546661376953,59.132911682128906,0.0,-145.34033203125,56.299224853515625,3.40375041752062,-144.56271362304688,59.2872428894043,1.1187436486224183,-143.73245239257812,56.34226989746094,-144.56271362304688,59.2872428894043
698,698,-143.4579620361328,59.08980178833008,-143.4579620361328,59.08980178833008,0.0,-145.18380737304688,56.3067626953125,3.274728801017287,-146.6029510498047,59.11109161376953,3.145061072981578,-144.6598358154297,56.26136779785156,-146.6029510498047,59.11109161376953
699,699,-143.4612579345703,59.046695709228516,-143.4612579345703,59.046695709228516,0.0,-145.63970947265625,55.25071334838867,4.37665776450435,-149.28025817871094,58.40037536621094,5.854783841194055,-145.43603515625,55.73179244995117,-149.28025817871094,58.40037536621094
700,700,-143.46487426757812,58.99932861328125,-143.46487426757812,58.99932861328125,0.0,-145.1166534423828,55.32355499267578,4.029849395729013,-147.3367462158203,57.22661209106445,4.258393623389596,-145.66075134277344,55.4172248840332,-147.3367462158203,57.22661209106445
701,701,-143.43084716796875,58.954803466796875,-143.43084716796875,58.954803466796875,0.0,-145.41192626953125,55.78900146484375,3.73456513160744,-146.91136169433594,57.75019073486328,3.6830793097881456,-145.8531494140625,55.459659576416016,-146.91136169433594,57.75019073486328
702,702,-143.3968048095703,58.9102783203125,-143.3968048095703,58.9102783203125,0.0,-145.7525634765625,55.20221710205078,4.393098780529001,-148.1349639892578,58.493038177490234,4.756494691349846,-146.06251525878906,55.24968719482422,-148.1349639892578,58.493038177490234
703,703,-143.36276245117188,58.865745544433594,-143.36276245117188,58.865745544433594,0.0,-141.29193115234375,55.10585403442383,4.292449933924646,-145.7567596435547,58.01926040649414,2.539243912248125,-144.2611846923828,55.08637237548828,-145.7567596435547,58.01926040649414
704,704,-143.37681579589844,58.858089447021484,-143.37681579589844,58.858089447021484,0.0,-145.40286254882812,55.87335205078125,3.607426058780951,-146.4897003173828,58.68062973022461,3.1179387414095605,-144.66989135742188,55.362876892089844,-146.4897003173828,58.68062973022461
705,705,-143.39083862304688,58.85044479370117,-143.39083862304688,58.85044479370117,0.0,-145.33470153808594,56.21417999267578,3.2754381590238584,-146.18756103515625,58.60645294189453,2.807345414113289,-144.9499969482422,55.73714828491211,-146.18756103515625,58.60645294189453
706,706,-143.4036102294922,58.843482971191406,-143.4036102294922,58.843482971191406,0.0,-145.03952026367188,56.39161682128906,2.9475157772210023,-146.7867431640625,58.678096771240234,3.3871730171499395,-145.0168914794922,56.08580017089844,-146.7867431640625,58.678096771240234
707,707,-143.4036102294922,58.85784912109375,-143.4036102294922,58.85784912109375,0.0,-145.443115234375,55.70887756347656,3.7517465980025966,-148.2244110107422,59.01533508300781,4.8233724716945305,-145.23519897460938,55.989166259765625,-148.2244110107422,59.01533508300781
708,708,-143.4036102294922,58.87351989746094,-143.4036102294922,58.87351989746094,0.0,-145.9748992919922,54.82058334350586,4.799773135609369,-148.73739624023438,58.46968078613281,5.3490521811090375,-145.61766052246094,55.49879837036133,-148.73739624023438,58.46968078613281
709,709,-143.4036102294922,58.88801193237305,-143.4036102294922,58.88801193237305,0.0,-145.38287353515625,55.49420166015625,3.928795158436296,-147.03294372558594,58.01454544067383,3.7329620059664985,-145.6111602783203,55.454044342041016,-147.03294372558594,58.01454544067383
710,710,-143.41348266601562,58.905967712402344,-143.41348266601562,58.905967712402344,0.0,-145.41954040527344,55.98292541503906,3.5452001248746137,-147.007568359375,58.09882736206055,3.6836025187797365,-145.5966033935547,55.66328048706055,-147.007568359375,58.09882736206055
711,711,-143.42434692382812,58.92570495605469,-143.42434692382812,58.92570495605469,0.0,-145.49404907226562,54.84012985229492,4.579911670732136,-148.03326416015625,58.42886734008789,4.635619236732246,-145.60011291503906,55.27952194213867,-148.03326416015625,58.42886734008789
712,712,-143.4342498779297,58.94367218017578,-143.4342498779297,58.94367218017578,0.0,-145.37721252441406,56.27196502685547,3.3035016208163865,-147.38685607910156,58.29058074951172,4.006198222548305,-145.539306640625,55.69264221191406,-147.38685607910156,58.29058074951172
713,713,-143.47706604003906,58.92930603027344,-143.47706604003906,58.92930603027344,0.0,-145.49044799804688,56.52643966674805,3.134880168330698,-147.4553680419922,58.60600662231445,3.991416957163317,-145.5358123779297,56.10710144042969,-147.4553680419922,58.60600662231445
714,714,-143.51988220214844,58.91494369506836,-143.51988220214844,58.91494369506836,0.0,-145.36288452148438,56.10160827636719,3.3632593904122445,-149.65798950195312,59.300045013427734,6.150175952712062,-145.4728546142578,56.18281936645508,-149.65798950195312,59.300045013427734
715,715,-143.56700134277344,58.89914321899414,-143.56700134277344,58.89914321899414,0.0,-145.25714111328125,55.785316467285156,3.542949263468322,-149.97801208496094,58.65419387817383,6.415688498985267,-145.377685546875,56.06188201904297,-149.97801208496094,58.65419387817383
716,716,-143.590087890625,58.906333923339844,-143.590087890625,58.906333923339844,0.0,-145.44403076171875,55.901695251464844,3.530574700782594,-149.60122680664062,59.10881805419922,6.014548269894205,-145.39315795898438,56.01773452758789,-149.60122680664062,59.10881805419922
717,717,-143.61541748046875,58.914222717285156,-143.61541748046875,58.914222717285156,0.0,-145.4419403076172,56.641597747802734,2.915649136986359,-148.03561401367188,59.91758728027344,4.532645787881686,-145.4065704345703,56.32951736450195,-148.03561401367188,59.91758728027344
718,718,-143.63848876953125,58.92140579223633,-143.63848876953125,58.92140579223633,0.0,-145.3584747314453,55.75209045410156,3.6059549944110127,-149.8433380126953,59.881744384765625,6.2787263312470305,-145.38143920898438,56.11727523803711,-149.8433380126953,59.881744384765625
719,719,-143.6248779296875,58.93253707885742,-143.6248779296875,58.93253707885742,0.0,-145.57911682128906,56.02116394042969,3.5064430975857372,-149.29364013671875,59.1678352355957,5.673643466277225,-145.4619140625,56.08195114135742,-149.29364013671875,59.1678352355957
720,720,-143.61126708984375,58.943668365478516,-143.61126708984375,58.943668365478516,0.0,-145.451171875,56.041507720947266,3.436245920347801,-149.30520629882812,58.70607376098633,5.698894183233569,-145.46412658691406,56.06416320800781,-149.30520629882812,58.70607376098633
721,721,-143.59764099121094,58.954803466796875,-143.59764099121094,58.954803466796875,0.0,-145.54942321777344,55.89743423461914,3.627252470092527,-149.88613891601562,59.59742736816406,6.3212476323018105,-145.5072479248047,55.98522186279297,-149.88613891601562,59.59742736816406
722,722,-143.5772247314453,58.954803466796875,-143.5772247314453,58.954803466796875,0.0,-145.1343536376953,56.23308563232422,3.135665543575374,-147.8359832763672,59.291786193847656,4.272069955217923,-145.3525848388672,56.09275436401367,-147.8359832763672,59.291786193847656
723,723,-143.55677795410156,58.954803466796875,-143.55677795410156,58.954803466796875,0.0,-145.1697540283203,55.798255920410156,3.5447826772035187,-147.36880493164062,58.995521545410156,3.812244435947354,-145.2568359375,55.96163558959961,-147.36880493164062,58.995521545410156
724,724,-143.53636169433594,58.954803466796875,-143.53636169433594,58.954803466796875,0.0,-145.0882568359375,55.838069915771484,3.481724652900323,-147.39450073242188,58.42269515991211,3.894659945034798,-145.15728759765625,55.88823318481445,-147.39450073242188,58.42269515991211
725,725,-143.52032470703125,58.91398620605469,-143.52032470703125,58.91398620605469,0.0,-145.8401336669922,55.26833724975586,4.321142201233116,-147.81874084472656,58.3568115234375,4.334377108622305,-145.42510986328125,55.583580017089844,-147.81874084472656,58.3568115234375
726,726,-143.5057373046875,58.87687683105469,-143.5057373046875,58.87687683105469,0.0,-145.57928466796875,55.911048889160156,3.61880284744734,-148.76632690429688,58.40878677368164,5.281373991427783,-145.5079803466797,55.6754264831543,-148.76632690429688,58.40878677368164
727,727,-143.538330078125,58.87687683105469,-143.538330078125,58.87687683105469,0.0,-145.2503662109375,56.77659606933594,2.709658096162959,-147.7230682373047,59.42232894897461,4.220136428344222,-145.4169158935547,56.16593933105469,-147.7230682373047,59.42232894897461
728,728,-143.56797790527344,58.87687683105469,-143.56797790527344,58.87687683105469,0.0,-145.56414794921875,55.44994354248047,3.9659256937924012,-149.2019805908203,59.542415618896484,5.673176194943299,-145.48561096191406,55.88804626464844,-149.2019805908203,59.542415618896484
729,729,-143.59764099121094,58.87687683105469,-143.59764099121094,58.87687683105469,0.0,-145.34854125976562,56.450809478759766,2.9918981513908807,-148.02920532226562,59.84698486328125,4.5365043827231855,-145.43768310546875,56.15231704711914,-148.02920532226562,59.84698486328125
730,730,-143.53607177734375,59.10188674926758,-143.53607177734375,59.10188674926758,0.0,-145.52749633789062,57.138038635253906,2.7968681047314994,-148.07447814941406,60.207069396972656,4.671034262648565,-145.4797821044922,56.66501998901367,-148.07447814941406,60.207069396972656
731,731,-143.48007202148438,59.30660629272461,-143.48007202148438,59.30660629272461,0.0,-145.69277954101562,57.1919059753418,3.0607240972242344,-149.84701538085938,61.201988220214844,6.64307461892052,-145.5814666748047,57.018829345703125,-149.84701538085938,61.201988220214844
732,732,-143.4240264892578,59.51139831542969,-143.4240264892578,59.51139831542969,0.0,-146.625732421875,53.17188262939453,7.10213911525548,-148.9110107421875,59.512916564941406,5.486984462979637,-146.06993103027344,55.43301010131836,-148.9110107421875,59.512916564941406
733,733,-143.00880432128906,60.395076751708984,-143.00880432128906,60.395076751708984,0.0,-141.9679718017578,56.430938720703125,4.09850249024943,-145.4127960205078,59.072811126708984,2.743640368738092,-144.4635009765625,55.73127746582031,-145.4127960205078,59.072811126708984
734,734,-142.5524444580078,61.36627960205078,-142.5524444580078,61.36627960205078,0.0,-141.80426025390625,56.734344482421875,4.691972139273499,-143.30047607421875,59.0688362121582,2.416153436479614,-143.15798950195312,56.123497009277344,-143.30047607421875,59.0688362121582
735,735,-142.1372528076172,62.24985885620117,-142.1372528076172,62.24985885620117,0.0,-141.08734130859375,58.09315872192383,4.287245055053761,-140.7322235107422,59.48284912109375,3.1032966663302273,-141.94094848632812,56.98611831665039,-140.7322235107422,59.48284912109375
736,736,-142.2937774658203,63.466373443603516,-142.2937774658203,63.466373443603516,0.0,-141.736572265625,56.35932540893555,7.128857510302933,-140.7947998046875,59.099945068359375,4.616560492911621,-141.43539428710938,56.83412551879883,-140.7947998046875,59.099945068359375
737,737,-142.45030212402344,64.68299865722656,-142.45030212402344,64.68299865722656,0.0,-142.3700714111328,61.95524597167969,2.728932333495854,-140.7489471435547,61.4510612487793,3.652400331519896,-141.44070434570312,59.10457992553711,-140.7489471435547,61.4510612487793
738,738,-142.60702514648438,65.90113830566406,-142.60702514648438,65.90113830566406,0.0,-142.06954956054688,61.91437530517578,4.022829753735694,-140.87269592285156,62.205535888671875,4.0823247152113336,-141.42738342285156,60.74723815917969,-140.87269592285156,62.205535888671875
739,739,-143.5851593017578,66.93292999267578,-143.5851593017578,66.93292999267578,0.0,-146.6020965576172,62.317718505859375,5.513808799172709,-142.97207641601562,63.362491607666016,3.622692491219909,-143.5037384033203,61.981998443603516,-142.97207641601562,63.362491607666016
740,740,-144.5650634765625,67.96660614013672,-144.5650634765625,67.96660614013672,0.0,-146.82858276367188,61.809688568115234,6.559813530260069,-144.9919891357422,64.64191436767578,3.351990587745655,-145.11370849609375,62.47526931762695,-144.9919891357422,64.64191436767578
741,741,-145.45631408691406,68.9067611694336,-145.45631408691406,68.9067611694336,0.0,-146.6715087890625,62.04724884033203,6.966319513001537,-146.38731384277344,63.53253936767578,5.454266267785173,-146.1367645263672,62.78997039794922,-146.38731384277344,63.53253936767578
742,742,-146.68765258789062,69.60233306884766,-146.68765258789062,69.60233306884766,0.0,-146.23397827148438,67.3273696899414,2.3197583410198614,-147.85609436035156,64.77145385742188,4.9701760664002075,-146.58827209472656,65.3653793334961,-147.85609436035156,64.77145385742188
743,743,-148.03573608398438,70.36384582519531,-148.03573608398438,70.36384582519531,0.0,-151.4116668701172,68.0813980102539,4.0751045018122065,-151.28402709960938,64.5932846069336,6.621991490170934,-149.0833282470703,67.24717712402344,-151.28402709960938,64.5932846069336
744,744,-149.37789916992188,71.12202453613281,-149.37789916992188,71.12202453613281,0.0,-151.17355346679688,68.77631378173828,2.954104483116298,-152.61231994628906,65.5494384765625,6.443228472583686,-150.63204956054688,68.70642852783203,-152.61231994628906,65.5494384765625
745,745,-150.61305236816406,71.59953308105469,-150.61305236816406,71.59953308105469,0.0,-151.07266235351562,68.42451477050781,3.208112000997284,-153.2688751220703,66.9600601196289,5.3458492178480945,-151.5167999267578,69.36876678466797,-153.2688751220703,66.9600601196289
746,746,-151.84901428222656,72.07735443115234,-151.84901428222656,72.07735443115234,0.0,-151.5751953125,68.23365783691406,3.8534374701999616,-154.50091552734375,66.549072265625,6.131434083111535,-152.18994140625,69.52881622314453,-154.50091552734375,66.549072265625
747,747,-153.20758056640625,72.60256958007812,-153.20758056640625,72.60256958007812,0.0,-155.5817108154297,68.68846130371094,4.577852994412797,-155.0963592529297,69.29895782470703,3.805435002321191,-154.2255096435547,69.69351959228516,-155.0963592529297,69.29895782470703
748,748,-155.34170532226562,73.28709411621094,-155.34170532226562,73.28709411621094,0.0,-155.84646606445312,68.06957244873047,5.241880936980718,-155.35118103027344,70.30381774902344,2.983291415879732,-155.656005859375,69.37102508544922,-155.35118103027344,70.30381774902344
749,749,-157.4763946533203,73.9718017578125,-157.4763946533203,73.9718017578125,0.0,-160.50347900390625,68.54116821289062,6.217316170566929,-157.7025146484375,70.04766082763672,3.930650365025188,-158.50828552246094,69.2632827758789,-157.7025146484375,70.04766082763672
750,750,-159.203369140625,74.50363159179688,-159.203369140625,74.50363159179688,0.0,-160.41946411132812,72.40299224853516,2.42725619336494,-162.0712890625,72.6526870727539,3.4133503029813266,-160.3126983642578,71.00887298583984,-162.0712890625,72.6526870727539
751,751,-160.77369689941406,74.98722839355469,-160.77369689941406,74.98722839355469,0.0,-160.10833740234375,72.47636413574219,2.5975262426974584,-162.35414123535156,73.90724182128906,1.9142035668316417,-161.2047576904297,72.06983184814453,-162.35414123535156,73.90724182128906
752,752,-162.5009307861328,75.5191421508789,-162.5009307861328,75.5191421508789,0.0,-165.3336944580078,72.4649887084961,4.165621594709908,-165.8919219970703,75.13177490234375,3.413044795764197,-163.83848571777344,72.6795654296875,-165.8919219970703,75.13177490234375
753,753,-164.32679748535156,75.98976135253906,-164.32679748535156,75.98976135253906,0.0,-165.3926239013672,72.772216796875,3.389480626402836,-167.29296875,75.17280578613281,3.076619633413963,-165.5390167236328,73.12068176269531,-167.29296875,75.17280578613281
754,754,-166.3332061767578,76.50691223144531,-166.3332061767578,76.50691223144531,0.0,-165.33447265625,72.36112213134766,4.264392594385942,-168.24684143066406,75.47604370117188,2.1736351606700133,-166.45904541015625,73.11878204345703,-168.24684143066406,75.47604370117188
755,755,-168.1586456298828,76.97742462158203,-168.1586456298828,76.97742462158203,0.0,-169.6092529296875,72.34878540039062,4.850624967795184,-170.87452697753906,74.74068450927734,3.518382842235892,-168.73065185546875,73.0447006225586,-170.87452697753906,74.74068450927734
756,756,-170.2132110595703,77.51460266113281,-170.2132110595703,77.51460266113281,0.0,-169.72718811035156,71.9494400024414,5.586345292305202,-171.06773376464844,74.30109405517578,3.32518369628716,-170.14889526367188,72.72178649902344,-171.06773376464844,74.30109405517578
757,757,-172.0809326171875,78.00292205810547,-172.0809326171875,78.00292205810547,0.0,-174.23538208007812,72.22625732421875,6.165347349166972,-173.14898681640625,73.53826141357422,4.590635516276042,-172.88978576660156,72.58647155761719,-173.14898681640625,73.53826141357422
758,758,-173.94912719726562,78.49137115478516,-173.94912719726562,78.49137115478516,0.0,-174.0736083984375,72.23417663574219,6.2584326167648845,-174.41563415527344,73.2470932006836,5.264986229967309,-174.4952392578125,72.46730041503906,-174.41563415527344,73.2470932006836
759,759,-175.8144989013672,78.9737319946289,-175.8144989013672,78.9737319946289,0.0,-174.36306762695312,72.41282653808594,6.719533700640435,-175.06895446777344,74.19388580322266,4.837640552579683,-175.46963500976562,72.45218658447266,-175.06895446777344,74.19388580322266
760,760,-177.6796112060547,79.45601654052734,-177.6796112060547,79.45601654052734,0.0,-178.70921325683594,76.83129119873047,2.8194438286377825,-177.52122497558594,77.03160095214844,2.4295837386632178,-177.79006958007812,74.77811431884766,-177.52122497558594,77.03160095214844
761,761,-179.54556274414062,79.93852996826172,-179.54556274414062,79.93852996826172,0.0,-178.60073852539062,77.13261413574219,2.9607189099136586,-181.95114135742188,77.08000946044922,3.736033720171805,-179.16978454589844,76.24794006347656,-181.95114135742188,77.08000946044922
762,762,-181.41416931152344,80.41712951660156,-181.41416931152344,80.41712951660156,0.0,-183.92230224609375,77.25091552734375,4.03926253705403,-183.61929321289062,77.92877960205078,3.324824313798509,-182.0908966064453,77.17559051513672,-183.61929321289062,77.92877960205078
763,763,-183.28305053710938,80.89580535888672,-183.28305053710938,80.89580535888672,0.0,-184.1058349609375,77.18126678466797,3.804572384309864,-186.37359619140625,79.36054992675781,3.450866801714406,-184.10536193847656,77.64521789550781,-186.37359619140625,79.36054992675781
764,764,-185.15220642089844,81.37454986572266,-185.15220642089844,81.37454986572266,0.0,-184.35250854492188,77.29598999023438,4.156220320289146,-188.4932861328125,79.3319091796875,3.9160176983269532,-185.3751983642578,77.88871002197266,-188.4932861328125,79.3319091796875
