frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
149,-522.3988647460938,46.7430534362793,-520.0674438476562,41.84306335449219,23.4511775970459,120.28108215332031,23.451132982633457,120.28110812898849,5.426363995096824,60.60819327831268,0.8274211883544922,1
150,-522.3988647460938,46.7430534362793,-519.9483642578125,41.19641876220703,23.4511775970459,120.28108215332031,23.451127173726253,120.2811092950091,6.063836149722994,60.530767776072025,0.919167160987854,1
151,-522.3988647460938,46.7430534362793,-520.5172119140625,40.919490814208984,23.4511775970459,120.28108215332031,23.451124686040167,120.281103724885,6.1200080876961005,60.827781446278095,0.9015902876853943,1
152,-532.2947387695312,47.80059051513672,-535.1987915039062,39.98325729370117,23.451187133789062,120.28099060058594,23.45111627571136,120.2809599636876,8.339317776592445,60.21732836961746,0.9474309086799622,1
153,-532.2947387695312,47.80059051513672,-533.6229858398438,39.79280090332031,23.451187133789062,120.28099060058594,23.451114564812496,120.28097539388757,8.117199932668191,59.94384177029133,0.8372611999511719,1
154,-532.2947387695312,47.80059051513672,-534.0751342773438,46.74870681762695,23.451187133789062,120.28099060058594,23.451177050778472,120.28097096647564,2.067913798330517,59.24261547625065,0.8881948590278625,1
155,-542.1497802734375,48.9249153137207,-539.4102783203125,45.972747802734375,23.451196670532227,120.28089141845703,23.45117008022004,120.28091872504675,4.027426469111373,61.106206849217415,0.9931580424308777,1
156,-542.1497802734375,48.9249153137207,-543.0363159179688,46.744754791259766,23.451196670532227,120.28089141845703,23.451177015276816,120.28088321909156,2.3535176550690218,62.76139337569475,0.977859616279602,1
157,-552.1171875,50.03811264038086,-547.3434448242188,48.08292007446289,23.45120620727539,120.28079223632812,23.45118903622008,120.2808410439288,5.158623566843778,61.49759702384472,0.9770911335945129,1
158,-552.1171875,50.03811264038086,-544.6856079101562,54.74675369262695,23.45120620727539,120.28079223632812,23.45124889845598,120.28086706931761,8.797708551610436,60.217599384486675,0.5724835395812988,1
159,-552.1171875,50.03811264038086,-555.866455078125,52.113059997558594,23.45120620727539,120.28079223632812,23.451225239582982,120.28075758709419,4.2851387267436465,60.1419685408473,0.9903319478034973,1
160,-562.1253662109375,51.27375793457031,-560.15234375,51.85063934326172,23.451217651367188,120.28069305419922,23.451222882218136,120.28071561991459,2.0556288067298656,62.68222723156214,0.9598458409309387,1
161,-562.1253662109375,51.27375793457031,-563.5110473632812,51.033016204833984,23.451217651367188,120.28069305419922,23.451215537384517,120.28068273167867,1.4064383514385344,60.04990730434656,0.9779020547866821,1
162,-562.1253662109375,51.27375793457031,-565.2838134765625,53.262115478515625,23.451217651367188,120.28069305419922,23.45123556172399,120.2806653728531,3.732205092475261,61.141809448599815,0.9264643788337708,1
163,-572.0621337890625,52.576194763183594,-574.1568603515625,52.457420349121094,23.451229095458984,120.28060150146484,23.451228333024652,120.28057848847968,2.098091211811097,65.96273463219404,0.9880252480506897,1
164,-572.0621337890625,52.576194763183594,-573.2963256835938,54.1828727722168,23.451229095458984,120.28060150146484,23.451243833027487,120.2805869147865,2.025992067417228,60.720959678292274,0.9051265716552734,1
165,-572.0621337890625,52.576194763183594,-575.193115234375,52.606319427490234,23.451229095458984,120.28060150146484,23.45122967060783,120.28056834153044,3.1311263638331077,61.25794071704149,0.650537371635437,1
166,-581.9886474609375,53.94542694091797,-584.8275756835938,53.25114822387695,23.451242446899414,120.28050231933594,23.451235463203464,120.28047400143835,2.9225906983924883,60.44821161776781,0.9904373288154602,1
167,-581.9886474609375,53.94542694091797,-587.8099365234375,54.368377685546875,23.451242446899414,120.28050231933594,23.45124549944648,120.28044479832958,5.836633762843466,69.19684913009405,0.9682186841964722,1
168,-581.9886474609375,53.94542694091797,-585.0001831054688,56.05991744995117,23.451242446899414,120.28050231933594,23.451260694806717,120.28047231127623,3.67973056772826,61.24322582036257,0.8262614607810974,1
169,-591.8436889648438,55.2144660949707,-590.7335815429688,52.93572998046875,23.45125389099121,120.28040313720703,23.451232629753175,120.28041617016282,2.5347537883663214,87.28954102844,0.9852144122123718,1
170,-591.8436889648438,55.2144660949707,-592.9893188476562,51.680885314941406,23.45125389099121,120.28040313720703,23.451221357291754,120.28039408211065,3.714654890751688,78.4839428961277,0.8980738520622253,1
171,-591.8436889648438,55.2144660949707,-586.7608642578125,54.47716522216797,23.45125389099121,120.28040313720703,23.451246476701545,120.2804550707859,5.136021765865384,64.54013381153345,0.5534400939941406,1
172,-601.7293701171875,56.461246490478516,-597.7974853515625,52.3582878112793,23.451263427734375,120.28031158447266,23.451227442501914,120.28034700081605,5.6827799300492154,65.01764245331287,0.9923067688941956,1
173,-601.7293701171875,56.461246490478516,-598.0172729492188,55.064395904541016,23.451263427734375,120.28031158447266,23.45125175188452,120.2803448486683,3.966214434933587,52.340428344905376,0.976344108581543,1
174,-601.7293701171875,56.461246490478516,-600.412841796875,54.698116302490234,23.451263427734375,120.28031158447266,23.45124846153887,120.28032139139357,2.2004260673743263,58.85756108909845,0.8884923458099365,1
175,-611.5435791015625,57.730289459228516,-607.5921630859375,55.28573226928711,23.451274871826172,120.28021240234375,23.451253740182914,120.28025109188535,4.646455464483865,51.89440492540598,0.983400285243988,1
176,-611.5435791015625,57.730289459228516,-608.4021606445312,56.04490661621094,23.451274871826172,120.28021240234375,23.451260559962105,120.28024316043505,3.564971984422124,53.81360463798046,0.8647077083587646,1
177,-611.5435791015625,57.730289459228516,-610.0493774414062,57.57112121582031,23.451274871826172,120.28021240234375,23.45127427018112,120.28022703098128,1.502655359995547,53.05603239685297,0.9443075656890869,1
178,-621.5722045898438,59.099517822265625,-619.58056640625,55.48308563232422,23.4512882232666,120.28011322021484,23.451255513038337,120.28013370211772,4.1285838296918485,52.03421879559755,0.9939186573028564,1
179,-621.5722045898438,59.099517822265625,-622.0067749023438,55.66480255126953,23.4512882232666,120.28011322021484,23.451257145429192,120.28010994482128,3.462097680499515,58.22833813726902,0.9829384684562683,1
180,-621.5722045898438,59.099517822265625,-624.0272827148438,55.12399673461914,23.4512882232666,120.28011322021484,23.451252287287886,120.280090160123,4.6724914679617555,52.811979316174984,0.8953595757484436,1
181,-631.5191650390625,60.42422103881836,-623.329345703125,57.78476333618164,23.4512996673584,120.28001403808594,23.451276189360943,120.28009699428276,8.60464280021571,52.000539377331734,0.8881861567497253,1
182,-631.5191650390625,60.42422103881836,-631.6094360351562,57.426902770996094,23.4512996673584,120.28001403808594,23.451272974644787,120.2800159161063,2.9986773169777408,53.344217129051685,0.9093155860900879,1
183,-631.5191650390625,60.42422103881836,-628.8743286132812,58.911537170410156,23.4512996673584,120.28001403808594,23.45128631134251,120.28004269812355,3.0468626823146696,56.56530521810055,0.5990710258483887,1
184,-641.486572265625,61.815711975097656,-637.521484375,56.421817779541016,23.451313018798828,120.27992248535156,23.45126394581269,120.27995802566315,6.694476572013725,52.44206823408604,0.9312641024589539,1
185,-641.486572265625,61.815711975097656,-637.447998046875,59.72254180908203,23.451313018798828,120.27992248535156,23.451293596721136,120.27995874523711,4.548784789836737,52.88639385253191,0.471003919839859,1
186,-641.486572265625,61.815711975097656,-640.5573120117188,60.18836975097656,23.451313018798828,120.27992248535156,23.451297781324737,120.27992829901054,1.8739710066853479,52.36040707677603,0.6341982483863831,1
187,-651.3211669921875,63.01796340942383,-652.516845703125,61.30834197998047,23.451322555541992,120.27982330322266,23.451307842206447,120.27981119193268,2.0862533431491768,57.087390683591366,0.8986396789550781,1
188,-651.3211669921875,63.01796340942383,-651.0122680664062,62.049781799316406,23.451322555541992,120.27982330322266,23.451314502673668,120.27982592467185,1.0162648161276715,52.588182501494884,0.9761965274810791,1
189,-651.3211669921875,63.01796340942383,-649.9512939453125,58.761940002441406,23.451322555541992,120.27982330322266,23.451284967488288,120.27983631367047,4.471049922035858,52.350700832903385,0.9456454515457153,1
190,-661.1251220703125,64.2090835571289,-661.9759521484375,59.180450439453125,23.45133399963379,120.27972412109375,23.45128872703151,120.27971856889708,5.100104200310797,54.817317984998226,0.9665038585662842,1
191,-661.1251220703125,64.2090835571289,-660.8682250976562,61.02939224243164,23.45133399963379,120.27972412109375,23.45130533635832,120.27972941569774,3.190052180031099,61.89574860036373,0.9957244396209717,1
192,-661.1251220703125,64.2090835571289,-661.2645874023438,59.7464714050293,23.45133399963379,120.27972412109375,23.451293811684355,120.27972553454046,4.464790902036253,53.08275669813156,0.7854408025741577,1
193,-671.1435546875,65.53378295898438,-661.3726196289062,61.031227111816406,23.451345443725586,120.27963256835938,23.45130535284123,120.27972447669501,10.758446963949904,52.883455529809,0.2746809124946594,1
194,-671.1435546875,65.53378295898438,-673.318115234375,62.92638397216797,23.451345443725586,120.27963256835938,23.451322377324967,120.2796075070773,3.3951793838435873,52.40893177688122,0.9934565424919128,1
195,-671.1435546875,65.53378295898438,-670.023681640625,62.58078384399414,23.451345443725586,120.27963256835938,23.451319272746193,120.27963976598483,3.1582145928119267,58.09579882770777,0.9570567607879639,1
196,-681.0598754882812,66.85848236083984,-679.3535766601562,63.46170425415039,23.451356887817383,120.27953338623047,23.451327186188877,120.27954840818019,3.8012573179075275,53.39567270129919,0.9008709192276001,1
197,-681.0598754882812,66.85848236083984,-681.1214599609375,62.52059555053711,23.451356887817383,120.27953338623047,23.451318732065552,120.27953109716685,4.338323942062277,52.33190022408962,0.9586973190307617,1
198,-681.0598754882812,66.85848236083984,-677.7894897460938,67.56127166748047,23.451356887817383,120.27953338623047,23.451364013229536,120.27956372363084,3.3450464439573473,52.61326767504215,0.7769677639007568,1
199,-690.9660034179688,68.17205810546875,-686.3151245117188,67.9697265625,23.451370239257812,120.27943420410156,23.451367682442285,120.27948024109716,4.655277935191551,53.76493185758591,0.9792294502258301,1
200,-690.9660034179688,68.17205810546875,-689.4267578125,69.0521469116211,23.451370239257812,120.27943420410156,23.45137740598972,120.27944977215978,1.7730858243947236,52.45263781398535,0.7594176530838013,1
201,-690.9660034179688,68.17205810546875,-696.0217895507812,70.9124755859375,23.451370239257812,120.27943420410156,23.451394117606537,120.2793851939818,5.75072703125421,52.31253709644079,0.7557184100151062,1
202,-700.8925170898438,69.5412826538086,-696.9322509765625,71.3595962524414,23.45138168334961,120.27933502197266,23.451398134159824,120.27937627879498,4.357748504787396,52.29837819933891,0.6838783621788025,1
203,-700.8925170898438,69.5412826538086,-698.5038452148438,66.67214965820312,23.45138168334961,120.27933502197266,23.45135602611063,120.27936088983304,3.7333198996185724,52.16222535818815,0.8885313868522644,1
204,-700.8925170898438,69.5412826538086,-698.5153198242188,65.00584411621094,23.45138168334961,120.27933502197266,23.451341057433268,120.27936077747432,5.120670812307791,52.78342496603727,0.9698207378387451,1
205,-710.8394775390625,70.8103256225586,-699.226318359375,68.90943145751953,23.451393127441406,120.27924346923828,23.451376123954983,120.27935381541685,11.767704311353153,51.951467990875244,0.9102203249931335,1
206,-710.8394775390625,70.8103256225586,-701.8667602539062,71.46601104736328,23.451393127441406,120.27924346923828,23.45139909010019,120.27932796035908,8.996642643544481,52.21634916961193,0.9936263561248779,1
207,-710.8394775390625,70.8103256225586,-700.2787475585938,71.01927947998047,23.451393127441406,120.27924346923828,23.451395077042243,120.27934351008963,10.56279695132416,51.066186279058456,0.49421700835227966,1
208,-720.7557983398438,72.0793685913086,-718.3331298828125,71.25260925292969,23.451404571533203,120.27914428710938,23.451397173079254,120.27916672259849,2.5598541865291673,51.33658368140459,0.9999150037765503,1
209,-720.7557983398438,72.0793685913086,-718.2794799804688,72.7369155883789,23.451404571533203,120.27914428710938,23.451410506829927,120.2791672479353,2.5621320556001552,51.231563091278076,0.9129520654678345,1
210,-720.7557983398438,72.0793685913086,-724.2337036132812,73.82408905029297,23.451404571533203,120.27914428710938,23.4514202730753,120.27910894451408,3.8909991738630607,51.1927492916584,0.951015055179596,1
211,-730.6006469726562,73.35954284667969,-723.423583984375,72.5478515625,23.451416015625,120.27904510498047,23.451408808438888,120.2791168771597,7.222816339806091,50.272516906261444,0.6140175461769104,1
212,-730.6006469726562,73.35954284667969,-729.233642578125,69.16067504882812,23.451416015625,120.27904510498047,23.451378380914566,120.27905998539437,4.415788921416261,50.612044520676136,0.9834956526756287,1
213,-730.6006469726562,73.35954284667969,-731.0819702148438,68.08094024658203,23.451416015625,120.27904510498047,23.451368681491807,120.27904188667463,5.300501624679274,51.231663674116135,0.6780353784561157,1
214,-739.7407836914062,74.51726531982422,-732.8483276367188,70.10501861572266,23.451425552368164,120.2789535522461,23.45138686409716,120.27902459060262,8.183756560629934,51.88581719994545,0.829107940196991,1
215,-739.7407836914062,74.51726531982422,-734.9392700195312,72.20155334472656,23.451425552368164,120.2789535522461,23.451405697589067,120.279004116213,5.3307650007117395,50.975256599485874,0.9958652257919312,1
216,-739.7407836914062,74.51726531982422,-732.5502319335938,73.93437194824219,23.451425552368164,120.2789535522461,23.45142126376343,120.27902750953889,7.214138844270653,51.597097888588905,0.5778826475143433,1
