frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
149,-522.3988647460938,46.7430534362793,-521.31640625,41.76107406616211,23.4511775970459,120.28108215332031,23.45113224611115,120.28109589921924,5.098218790914999,12.46944721788168,0.7988390326499939,1
150,-522.3988647460938,46.7430534362793,-523.2210693359375,41.20713806152344,23.4511775970459,120.28108215332031,23.451127270019356,120.28107724886597,5.5966400120088515,11.391319334506989,0.6193212866783142,1
151,-522.3988647460938,46.7430534362793,-520.1647338867188,40.98354721069336,23.4511775970459,120.28108215332031,23.45112526146857,120.28110717632993,6.1776413508211085,12.174483388662338,0.8933435082435608,1
152,-532.2947387695312,47.80059051513672,-535.365478515625,40.831443786621094,23.451187133789062,120.28099060058594,23.451123895100263,120.2809583314978,7.61567125812426,12.29534950107336,0.9754913449287415,1
153,-532.2947387695312,47.80059051513672,-534.119873046875,40.79692459106445,23.451187133789062,120.28099060058594,23.451123585009054,120.28097052839613,7.237572210786301,13.29044159501791,0.445298969745636,1
154,-532.2947387695312,47.80059051513672,-530.072998046875,46.087730407714844,23.451187133789062,120.28099060058594,23.451171113126357,120.28101015516737,2.805355875162079,11.313775554299355,0.9922477006912231,1
155,-542.1497802734375,48.9249153137207,-543.970458984375,43.374446868896484,23.451196670532227,120.28089141845703,23.451146739285626,120.28087407201546,5.841452809485874,12.113815173506737,0.940694272518158,1
156,-542.1497802734375,48.9249153137207,-548.2395629882812,46.71546173095703,23.451196670532227,120.28089141845703,23.451176752132778,120.28083226919038,6.478204893980811,12.429927475750446,0.8973186612129211,1
157,-552.1171875,50.03811264038086,-552.588134765625,47.67652130126953,23.45120620727539,120.28079223632812,23.451185385477785,120.28078968822136,2.4080915638665608,12.414813041687012,0.8687542080879211,1
158,-552.1171875,50.03811264038086,-548.334228515625,54.46879577636719,23.45120620727539,120.28079223632812,23.451246401517537,120.2808313422309,5.8259532892889885,11.603080667555332,0.5834275484085083,1
159,-552.1171875,50.03811264038086,-557.1514892578125,47.31911849975586,23.45120620727539,120.28079223632812,23.451182174873793,120.28074500411213,5.721636420244396,12.082159519195557,0.8702111840248108,1
160,-562.1253662109375,51.27375793457031,-562.2914428710938,47.57731628417969,23.451217651367188,120.28069305419922,23.451184494303956,120.28069467397691,3.700170581445026,12.489941902458668,0.8691431283950806,1
161,-562.1253662109375,51.27375793457031,-563.2815551757812,43.60678482055664,23.451217651367188,120.28069305419922,23.451148826412958,120.28068497885319,7.753660403540702,12.440086342394352,0.8322513699531555,1
162,-562.1253662109375,51.27375793457031,-562.8885498046875,52.22722625732422,23.451217651367188,120.28069305419922,23.45122626515594,120.28068882713957,1.221290727167087,12.093051336705685,0.968044638633728,1
163,-572.0621337890625,52.576194763183594,-576.0503540039062,54.19470977783203,23.451229095458984,120.28060150146484,23.45124393936112,120.28055994749687,4.3041249209021295,12.206893414258957,0.9554161429405212,1
164,-572.0621337890625,52.576194763183594,-577.5003051757812,54.39644241333008,23.451229095458984,120.28060150146484,23.45124575155622,120.28054574965695,5.73471965654733,12.609175406396389,0.6565988063812256,1
165,-572.0621337890625,52.576194763183594,-580.9622802734375,50.916961669921875,23.451229095458984,120.28060150146484,23.45121449484889,120.2805118501925,9.053488935272828,12.558805756270885,0.3874586224555969,1
166,-581.9886474609375,53.94542694091797,-585.1634521484375,51.534446716308594,23.451242446899414,120.28050231933594,23.45122004181144,120.28047071255499,3.9865035365881023,11.605141684412956,0.965364933013916,1
167,-581.9886474609375,53.94542694091797,-588.9498901367188,53.260066986083984,23.451242446899414,120.28050231933594,23.45123554332207,120.28043363596825,6.994899417347481,12.171830981969833,0.7707270383834839,1
168,-581.9886474609375,53.94542694091797,-581.9431762695312,52.140811920166016,23.451242446899414,120.28050231933594,23.451225488882745,120.28050224531435,1.8051878025212433,12.544865719974041,0.9468237161636353,1
169,-591.8436889648438,55.2144660949707,-592.3617553710938,52.2901725769043,23.45125389099121,120.28040313720703,23.451226830612352,120.28040022717674,2.9698291838235393,12.38295715302229,0.8904802203178406,1
170,-591.8436889648438,55.2144660949707,-590.828369140625,52.305809020996094,23.45125389099121,120.28040313720703,23.451226971076917,120.28041524200803,3.0807726822071975,11.949979700148106,0.9061999917030334,1
171,-591.8436889648438,55.2144660949707,-584.0645141601562,52.045143127441406,23.45125389099121,120.28040313720703,23.451224629475355,120.28048147329365,8.40001004251742,11.41498051583767,0.810833215713501,1
172,-601.7293701171875,56.461246490478516,-599.9769897460938,55.361907958984375,23.451263427734375,120.28031158447266,23.451254424480776,120.28032565923222,2.068666761907863,13.162054121494293,0.9870672821998596,1
173,-601.7293701171875,56.461246490478516,-599.5279541015625,56.122886657714844,23.451263427734375,120.28031158447266,23.451261260468737,120.28033005616386,2.2272673504270006,12.689903378486633,0.905779242515564,1
174,-601.7293701171875,56.461246490478516,-599.8219604492188,53.23789596557617,23.451263427734375,120.28031158447266,23.4512353441564,120.28032717727032,3.7454239076303333,11.503040790557861,0.9059632420539856,1
175,-611.5435791015625,57.730289459228516,-609.9041748046875,55.75670623779297,23.451274871826172,120.28021240234375,23.451257971014055,120.28022845279729,2.565672851425942,12.032044120132923,0.9466795325279236,1
176,-611.5435791015625,57.730289459228516,-608.350341796875,55.66240692138672,23.451274871826172,120.28021240234375,23.451257123908885,120.28024366784227,3.8043268359013163,12.322195805609226,0.8295269012451172,1
177,-611.5435791015625,57.730289459228516,-608.80029296875,55.321502685546875,23.451274871826172,120.28021240234375,23.451254061514028,120.28023926194582,3.650735888494944,12.556694447994232,0.5290435552597046,1
178,-621.5722045898438,59.099517822265625,-624.057373046875,57.2963752746582,23.4512882232666,120.28011322021484,23.45127180209634,120.28008986548016,3.0704047464162225,12.08680309355259,0.8474911451339722,1
179,-621.5722045898438,59.099517822265625,-624.1256713867188,56.93806838989258,23.4512882232666,120.28011322021484,23.45126858337083,120.28008919670668,3.345453083133709,11.620454490184784,0.9066146612167358,1
180,-621.5722045898438,59.099517822265625,-625.06591796875,53.490867614746094,23.4512882232666,120.28011322021484,23.451237616639393,120.2800799898653,6.607797690929816,12.18948233872652,0.91105717420578,1
181,-631.5191650390625,60.42422103881836,-626.3782348632812,58.2238655090332,23.4512996673584,120.28001403808594,23.451280133882875,120.28006713973245,5.5920235630507085,11.971202678978443,0.7885040640830994,1
182,-631.5191650390625,60.42422103881836,-632.9082641601562,55.942344665527344,23.4512996673584,120.28001403808594,23.451259638632425,120.28000319805471,4.692207603430144,12.215329334139824,0.3874282240867615,1
183,-631.5191650390625,60.42422103881836,-624.648681640625,55.966487884521484,23.4512996673584,120.28001403808594,23.451259855514653,120.28008407541984,8.189928388155959,11.485996656119823,0.5751339793205261,1
184,-641.486572265625,61.815711975097656,-637.5942993164062,54.95210266113281,23.451313018798828,120.27992248535156,23.45125074313715,120.27995731266336,7.890432277509578,11.823464184999466,0.8434949517250061,1
185,-641.486572265625,61.815711975097656,-637.1513671875,56.397586822509766,23.451313018798828,120.27992248535156,23.4512637281423,120.27996164982973,6.939026101587047,12.32926920056343,0.9027112722396851,1
186,-641.486572265625,61.815711975097656,-640.078857421875,58.02417755126953,23.451313018798828,120.27992248535156,23.451278340055428,120.27993298401084,4.044427569927264,11.85954175889492,0.9201806783676147,1
187,-651.3211669921875,63.01796340942383,-652.0046997070312,60.70010757446289,23.451322555541992,120.27982330322266,23.45130237834382,120.27981620683732,2.4165414633157307,12.391540221869946,0.32255005836486816,1
188,-651.3211669921875,63.01796340942383,-651.4674682617188,63.29008102416992,23.451322555541992,120.27982330322266,23.451325644471172,120.27982146737727,0.3089531642847488,11.21579110622406,0.9825093746185303,1
189,-651.3211669921875,63.01796340942383,-648.4627075195312,56.50441360473633,23.451322555541992,120.27982330322266,23.451264687783613,120.2798508898246,7.1131653723896235,12.25575152784586,0.9191367030143738,1
190,-661.1251220703125,64.2090835571289,-661.4995727539062,57.62355041503906,23.45133399963379,120.27972412109375,23.45127474116063,120.27972323357719,6.596170106964157,12.182563543319702,0.6271090507507324,1
191,-661.1251220703125,64.2090835571289,-657.4783325195312,58.85432434082031,23.45133399963379,120.27972412109375,23.45128579739092,120.27976260933424,6.478620246034578,12.1903782710433,0.9962265491485596,1
192,-661.1251220703125,64.2090835571289,-652.4501953125,56.611061096191406,23.45133399963379,120.27972412109375,23.45126564581433,120.27981184456955,11.531881874625755,11.651738546788692,0.5382115244865417,1
193,-671.1435546875,65.53378295898438,-658.9269409179688,58.1053581237793,23.451345443725586,120.27963256835938,23.451279069312918,120.27974842464269,14.297802192161987,11.990097351372242,0.9474309086799622,1
194,-671.1435546875,65.53378295898438,-673.288818359375,55.37546157836914,23.451345443725586,120.27963256835938,23.45125454623501,120.27960779395065,10.38237205525458,12.314002960920334,0.9195372462272644,1
195,-671.1435546875,65.53378295898438,-667.0471801757812,56.24414825439453,23.451345443725586,120.27963256835938,23.451262349780194,120.27966891171891,10.152713779329103,12.004300951957703,0.9951915740966797,1
196,-681.0598754882812,66.85848236083984,-677.9962768554688,64.57061004638672,23.451356887817383,120.27953338623047,23.451337147659096,120.27956169878316,3.823610376360504,12.003427371382713,0.8222485780715942,1
197,-681.0598754882812,66.85848236083984,-684.378173828125,59.59687042236328,23.451356887817383,120.27953338623047,23.451292467795863,120.27949920760877,7.9838657188880084,11.847218498587608,0.8868311047554016,1
198,-681.0598754882812,66.85848236083984,-677.97607421875,70.35562133789062,23.451356887817383,120.27953338623047,23.451389115299715,120.27956189660624,4.662597054729299,12.72999495267868,0.9739510416984558,1
199,-690.9660034179688,68.17205810546875,-690.2615966796875,70.06092834472656,23.451370239257812,120.27943420410156,23.45138646802752,120.27944159746478,2.01594137655089,12.52792403101921,0.9017902612686157,1
200,-690.9660034179688,68.17205810546875,-689.9520263671875,70.46394348144531,23.451370239257812,120.27943420410156,23.451390088374087,120.27944462875978,2.5061699934613917,11.820545420050621,0.9934521913528442,1
201,-690.9660034179688,68.17205810546875,-698.7175903320312,72.89009094238281,23.451370239257812,120.27943420410156,23.451411882827543,120.27935879685295,9.074521118850534,11.649085208773613,0.9901935458183289,1
202,-700.8925170898438,69.5412826538086,-699.4920654296875,73.67182922363281,23.45138168334961,120.27933502197266,23.451418905302006,120.27935121323657,4.361499721187772,13.067091815173626,0.9873685240745544,1
203,-700.8925170898438,69.5412826538086,-696.9425659179688,70.10212707519531,23.45138168334961,120.27933502197266,23.45138683812201,120.27937617779166,3.9895689899032063,12.689855881035328,0.7285340428352356,1
204,-700.8925170898438,69.5412826538086,-700.693115234375,66.53724670410156,23.45138168334961,120.27933502197266,23.451354814256774,120.27933945262477,3.010646622753425,11.930541135370731,0.9558982849121094,1
205,-710.8394775390625,70.8103256225586,-695.32080078125,77.35950469970703,23.451393127441406,120.27924346923828,23.451452032254437,120.2793920580242,16.84402193355342,12.183228507637978,0.9349359273910522,1
206,-710.8394775390625,70.8103256225586,-694.5123901367188,79.97595977783203,23.451393127441406,120.27924346923828,23.451475536270305,120.27939997393554,18.723851967799973,12.060431763529778,0.3270716667175293,1
207,-710.8394775390625,70.8103256225586,-692.2880859375,76.84905242919922,23.451393127441406,120.27924346923828,23.45144744678367,120.27942175419652,19.509493888867638,11.840598657727242,0.8247849345207214,1
208,-720.7557983398438,72.0793685913086,-718.3318481445312,78.53059387207031,23.451404571533203,120.27914428710938,23.451462552327463,120.2791667351492,6.891577625804894,11.593978852033615,0.9985339641571045,1
209,-720.7557983398438,72.0793685913086,-718.596435546875,75.013427734375,23.451404571533203,120.27914428710938,23.45143095708648,120.27916414432431,3.6430139619097504,11.28622330725193,0.9065465331077576,1
210,-720.7557983398438,72.0793685913086,-721.2529296875,75.60614013671875,23.451404571533203,120.27914428710938,23.45143628151258,120.27913813208386,3.5616368582910387,11.681171134114265,0.9954458475112915,1
211,-730.6006469726562,73.35954284667969,-723.1722412109375,75.48047637939453,23.451416015625,120.27904510498047,23.451435152655844,120.27911933829392,7.725255413960795,11.920342221856117,0.3727796971797943,1
212,-730.6006469726562,73.35954284667969,-727.7183227539062,70.57674407958984,23.451416015625,120.27904510498047,23.4513911016791,120.27907482332043,4.0064650104686494,11.875918135046959,0.39009466767311096,1
213,-730.6006469726562,73.35954284667969,-727.6376953125,70.75321960449219,23.451416015625,120.27904510498047,23.451392686985713,120.27907561281978,3.9461377805633497,11.525295674800873,0.30263471603393555,1
214,-739.7407836914062,74.51726531982422,-727.9432373046875,70.71392822265625,23.451425552368164,120.2789535522461,23.451392334025225,120.27907262096987,12.395461823646375,11.739447712898254,0.9970928430557251,1
215,-739.7407836914062,74.51726531982422,-733.2911987304688,75.03857421875,23.451425552368164,120.2789535522461,23.451431182981192,120.2790202540339,6.470618914481858,12.065782211720943,0.9924566745758057,1
