protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-414.2253055486519,38.46687649929293,4.578161248223124,-3.3224606589101944,0,412,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000412.jpg,-418.803466796875,41.789337158203125,1120.8646812850884,0.4944221349870982,3,4.1304365976025,4.1304365976025,1,4.1304365976025,169.76638915171606,-0.00015295106881441016,1118.7639415014075,-5.723523499306837,-415.96201538932263,47.70781539477919,15.212597703792792,1,0.0,0,0,0.15687383099460145,1.0,1080.133056640625,-2.8982396125793457,1,1,6,18,1,173.10832253708352,-429.6920471191406,49.844547271728516,-425.0216064453125,40.29834747314453,-424.89166259765625,40.36009979248047,1069.32958984375,-2.0983035564422607,0.9586420655250549,0.015087254345417023,17.231904983520508,53.49409484863281,1,1065.3804931640625,-2.7461764812469482,21.92962646484375,53.51536560058594,0.15687383099460145,1065.3804931640625,-2.7461764812469482,1116.0825384661723,-4.114681678165745,-50.70204530210989,1.3685051969187962,0.0,0,4.313379966736888,4.313109622270394,-0.048292066901922226,3.132723569869995,-0.056557733565568924,0.1796134114265442,0.005936586298048496,0.07823762914752755,-0.1538776919969743,173.0788777101681,173.0788777101681,3.312488558452059,3.2226004600524902,-0.0491890124976635,0.00352080091176263,1.0,1118.5157260293079,-5.530386896906803,3,3,4,908.3721953589474,0.022027873741893723,2.348955255780538,0.9977130277325053,-415.7381072187543,47.486057846083824,4.109520534254734,4.1304365976025,0.0,0,6.469084629134504,14.503370970487595
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-417.17202383391304,39.25303110142227,4.704441009836943,-3.1688591573667892,0,413,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000413.jpg,-421.87646484375,42.42189025878906,1123.991533889874,0.23706400104964304,3,3.137425763449782,3.137425763449782,1,3.137425763449782,168.3685655127913,-1.3978236389247418,1121.840222360527,-5.579217134146402,-419.03943134702433,47.936291289859895,15.66386494207747,1,0.0,0,0,0.21610483624759658,1.0,1077.1217041015625,-2.415480852127075,1,1,6,18,1,173.16403498896187,-429.6920471191406,49.844547271728516,-425.0216064453125,40.29834747314453,-425.1275329589844,40.43376159667969,1069.08740234375,-2.048982620239258,0.9558426737785339,0.03834645450115204,17.73080062866211,53.75486755371094,1,1065.1376953125,-2.6984968185424805,22.438894271850586,53.77590560913086,0.21610483624759658,1065.1376953125,-2.6984968185424805,1118.9959340608461,-3.872644154337868,-53.85823874834603,1.1741473357953875,0.0,0,3.3248549214000445,3.3244963312190947,-0.04883023723959923,3.1404950618743896,-0.05670802667737007,0.18104760348796844,0.005959383212029934,0.07331176208515913,-0.1531446205999615,173.14566737092002,173.14566737092002,4.77710185812871,3.2310848236083984,-0.049594100564718246,0.003942210264740565,1.0,1121.5610763240106,-5.372446135266601,3,3,4,905.3268450642446,0.02530656029585009,2.430457565863435,0.0030692984246076804,-418.7871543774108,47.697354003721145,3.0563597042795085,3.137425763449782,0.0,0,6.113457031952203,14.973447658121586
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-420.1274893593646,40.04481511068764,4.825299947276044,-3.010314894195179,0,414,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000414.jpg,-424.9527893066406,43.05513000488281,1127.1217714389377,-0.02057462851508854,3,3.1408223090477705,3.1408223090477705,1,3.1408223090477705,168.3685310592607,-3.445353059135072e-05,1124.8954884575287,-5.421734691246329,-422.0914171670508,48.1484015876019,16.05281779671425,1,0.0,0,0,0.31383277338794413,1.0,1074.10107421875,-1.928010106086731,1,1,6,18,1,173.15826032724627,-429.6920471191406,49.844547271728516,-429.7529602050781,40.32823181152344,-429.92437744140625,41.249637603759766,1064.2325439453125,-1.724592685699463,0.9438602328300476,0.0758582279086113,13.665044784545898,62.28767013549805,1,1060.283203125,-2.3737130165100098,18.369781494140625,62.308780670166016,0.31383277338794413,1060.283203125,-2.3737130165100098,1121.7824483307118,-3.5539106151562216,-61.49924520571185,1.1801975986462119,0.0,0,3.3347763999859694,3.3344121335181134,-0.0492885559797287,3.1392605304718018,-0.056839268654584885,0.18092051148414612,0.005884644575417042,0.06781874919784167,-0.1522738515220642,173.14155422481505,173.14155422481505,4.773023165554337,3.2297823429107666,-0.0500740148127079,0.004702015524205836,1.0,1124.5746050485554,-5.193756115979355,3,3,4,902.3133163396998,0.02855098709506359,2.5471663903822446,0.0015617785759687308,-421.8003678832395,47.88339081927735,3.0189510311449177,3.1408223090477705,0.0,0,5.766269445884062,14.458399266004562
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-423.3809652804116,40.90153106684463,4.940537405135271,-2.8470269775889574,0,415,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000415.jpg,-428.3215026855469,43.748558044433594,1130.5495223196037,-0.3027025699716034,3,3.4393418375115323,3.4393418375115323,1,3.4393418375115323,168.36849691948564,-3.413977508046708e-05,1128.2167929207499,-5.243515950984161,-425.40997504168485,48.37200590217974,16.382475109602012,1,0.0,0,0,0.2604039965438256,1.0,1070.7774658203125,-1.4062154293060303,1,1,6,18,1,173.15241319172884,-429.6920471191406,49.844547271728516,-434.4842834472656,40.358116149902344,-433.7364501953125,41.731590270996094,1060.3912353515625,-1.632365345954895,0.9427894949913025,0.05322401225566864,15.07297134399414,56.536109924316406,1,1056.44140625,-2.282402753829956,19.785478591918945,56.55704879760742,0.2604039965438256,1056.44140625,-2.282402753829956,1125.2506819302544,-3.4638493566868487,-68.80927568025434,1.1814466028568926,0.0,0,3.6425277675729824,3.642187872194474,-0.04975983500480652,3.1414501667022705,-0.05682382360100746,0.1832229495048523,0.005987136159092188,0.0684216934849738,-0.15151919566005714,173.14215716910218,173.14215716910218,4.773660249616549,3.233123540878296,-0.049969349056482315,0.004252692032558019,1.0,1127.898368459268,-5.025039512867489,3,3,4,898.9895529289871,0.032129418916910686,2.6511538603356257,0.2978916708092618,-425.1202208795214,48.11672445516278,3.3280427434991564,3.4393418375115323,0.0,0,5.415633203367116,14.86761961132288
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-426.5147369440103,41.46455005490247,5.049960321614708,-2.679202996855344,0,416,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000416.jpg,-431.564697265625,44.14375305175781,1133.816705926168,-0.3039104856951563,3,3.2671838298544076,3.2671838298544076,1,3.2671838298544076,173.05255256147828,4.684055641992665,1131.377644580086,-5.0749250577934175,-428.5680900298103,48.585818491549055,16.657382691825365,1,0.0,0,0,0.28096830946713747,1.0,1067.6026611328125,-1.1644388437271118,1,1,6,18,1,173.14882358714456,-429.6920471191406,49.844547271728516,-434.4842834472656,40.358116149902344,-433.69146728515625,41.80347442626953,1060.4287109375,-1.556283712387085,0.9399953484535217,0.06100480258464813,15.050600051879883,57.26836395263672,1,1056.4801025390625,-2.2041501998901367,19.74578857421875,57.2896842956543,0.28096830946713747,1056.4801025390625,-2.2041501998901367,1128.3549817290514,-3.2613273471726405,-71.87487918998897,1.0571771472825038,0.0,0,3.47963372964558,3.4792761208180436,-0.049885544925928116,3.134141445159912,-0.056639429181814194,0.18196657299995422,0.0059871063567698,0.06412067533984916,-0.15111690819011397,173.13785615095705,173.13785615095705,0.08530358947875999,3.2251827716827393,-0.05003654956817627,0.0044023999143887604,1.0,1131.0421672123261,-4.851285271661946,3,3,4,895.8457541759291,0.03551409709922871,2.774538713841821,0.13304238469449547,-428.2620300686293,48.32335493525607,3.1485966931422706,3.2671838298544076,0.0,0,5.326976864850599,14.539944007992744
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-429.65868915214895,42.03239669294284,5.153383601757283,-2.5070587208755213,0,417,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000417.jpg,-434.81207275390625,44.53945541381836,1137.0881011122397,-0.30511786986492595,3,3.271395408878325,3.271395408878325,1,3.271395408878325,173.052589141988,3.6580509690361855e-05,1134.5355257004874,-4.901261419373223,-431.7238678895279,48.79423713277879,16.883028546189788,1,0.0,0,0,0.17239150718290808,1.0,1064.4173583984375,-0.9188938140869141,1,1,6,18,1,173.14498498748048,-434.42340087890625,49.874427795410156,-439.21563720703125,40.387996673583984,-438.01214599609375,41.69931411743164,1056.140869140625,-2.098801851272583,0.9244444370269775,0.012171581387519836,12.208526611328125,52.01601791381836,1,1052.19287109375,-2.7456915378570557,16.897884368896484,52.03746795654297,0.17239150718290808,1052.19287109375,-2.7456915378570557,1131.8114490557343,-3.2668154325214247,-79.61857796198437,0.521123894664369,0.0,0,3.4937159504097557,3.4933584881611397,-0.04997614771127701,3.1293413639068604,-0.05656101554632187,0.18273630738258362,0.006019751075655222,0.06574910182772863,-0.1503392004396581,173.13948457744493,173.13948457744493,0.0868954354569491,3.220768928527832,-0.049855221062898636,0.0035661623692665244,1.0,1134.2249410248712,-4.699024778423505,3,3,4,892.662980363384,0.03894073662954076,2.863160087368442,0.14205404497146468,-431.4399379116439,48.55602238233505,3.186413720724875,3.271395408878325,0.0,0,5.244435489829121,14.743703417479992
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-433.11994447300924,42.642258087176096,5.250630478162609,-2.3308177795231204,0,418,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000418.jpg,-438.3705749511719,44.97307586669922,1140.672925071351,-0.30644726130171923,3,3.584824205606306,3.584824205606306,1,3.584824205606306,173.0524879845198,-0.00010115746821130067,1138.0388180177474,-4.748928372380929,-435.21996389600656,49.0654844938051,17.065344161866854,1,0.0,0,0,0.14908099545063336,1.0,1060.9119873046875,-0.6637831926345825,1,1,6,18,1,173.1430598413,-439.15472412109375,49.9043083190918,-443.94696044921875,40.417877197265625,-443.0218505859375,40.51116943359375,1051.27783203125,-3.789689064025879,0.9521287679672241,0.010347530245780945,16.042808532714844,53.89820098876953,1,1047.330322265625,-4.435037612915039,20.72184181213379,53.91988754272461,0.14908099545063336,1047.330322265625,-4.435037612915039,1135.3788452802582,-4.435037612915039,-88.04852301463318,0.0,0.0,0,3.8142034667123097,3.8138769928761906,-0.049903593957424164,3.1231634616851807,-0.05650198459625244,0.18312066793441772,0.005975677166134119,0.06387881060401535,-0.1501865083591113,173.1376142862212,173.1376142862212,0.08512630170144711,3.2147815227508545,-0.04993003234267235,0.00253501498433089,1.0,1137.7289567600376,-4.709989939324378,3,3,4,889.1589646282176,0.04271323179888971,2.9439683113134834,0.4616607439211253,-434.91705961408934,48.98946346648605,3.5040328918329515,3.584824205606306,0.0,0,5.296993254213727,14.80838842689991
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-436.37260898732825,43.063358037869726,5.341532858374853,-2.1507113285853525,0,419,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000419.jpg,-441.7141418457031,45.21406936645508,1144.021153037838,-0.14247491740040094,3,3.352240660383727,3.352240660383727,1,3.352240660383727,175.87743444670193,2.824946462182143,1141.3163938698146,-4.759909395567893,-438.47229632302975,49.47163450680229,17.210312702314187,1,0.0,0,0,0.17906363959009153,1.0,1057.6334228515625,-0.5752688050270081,1,1,6,18,1,173.14115389835644,-439.1242980957031,54.6624641418457,-443.91650390625,45.17603302001953,-442.60614013671875,43.70449447631836,1051.366943359375,-0.570654034614563,0.95437091588974,0.023909270763397217,15.074140548706055,59.36967468261719,1,1047.42041015625,-1.2144055366516113,19.741819381713867,59.391624450683594,0.17906363959009153,1047.42041015625,-1.2144055366516113,1138.573968860942,-3.1144543902442416,-91.15355870469189,1.90004885359263,0.0,0,3.587784409453457,3.587437109777068,-0.049919456243515015,3.115523338317871,-0.05630030483007431,0.1838841438293457,0.00603479752317071,0.06515358136925492,-0.14952963626002647,173.13888905698647,173.13888905698647,2.7385453897154566,3.207523822784424,-0.049635522067546844,0.003600341441412092,1.0,1140.9914769895568,-4.555404671347619,3,3,4,885.8964443986985,0.04622572795643903,3.029676048281317,0.23671732206585583,-438.174412247036,49.229439877270046,3.2661804685438507,3.352240660383727,0.0,0,5.352839057061455,14.665682800114155
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-439.6306784492553,43.48800887349351,5.425931658166561,-1.9669776987721113,0,420,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000420.jpg,-445.0566101074219,45.454986572265625,1147.3682811887193,0.021440677438043412,3,3.351139385440827,3.351139385440827,1,3.351139385440827,175.87738512965984,-4.931704208272663e-05,1144.5846695600953,-4.605153770065785,-441.73538295808333,49.71213586529972,17.323685221409235,1,0.0,0,0,0.14712800416172242,1.0,1054.3489990234375,-0.4837709069252014,1,1,6,18,1,173.14036120287645,-453.3487548828125,49.99394226074219,-448.6478576660156,45.205909729003906,-449.267578125,43.92458724975586,1044.7176513671875,-1.028372049331665,0.9684194922447205,0.013238765299320221,16.97021484375,53.33648681640625,1,1040.7728271484375,-1.668945550918579,21.61519432067871,53.35896301269531,0.14712800416172242,1040.7728271484375,-1.668945550918579,1141.9300675486506,-3.0123925631989428,-101.1572404002131,1.343447012280364,0.0,0,3.593536951500121,3.5931925705385614,-0.04974909871816635,3.1012229919433594,-0.05603719875216484,0.1834423989057541,0.006032472942024469,0.06610487864427093,-0.1493614962125678,173.13984035426148,173.13984035426148,2.7375447753983577,3.1930034160614014,-0.049337077885866165,0.0033688544916868493,1.0,1144.2660004422758,-4.406929334702421,3,3,4,882.6219209459795,0.04975114703013953,3.102280746443512,0.24991639349746775,-441.4429436973789,49.47692912171938,3.2778878516506182,3.351139385440827,0.0,0,5.4069036235334815,14.494813978672028
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-442.9057772257354,43.9167894293065,5.503677119967744,-1.779862029433737,0,421,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000421.jpg,-448.4094543457031,45.696651458740234,1150.725799758253,0.1858653068783032,3,3.3615422656171616,3.3615422656171616,1,3.3615422656171616,175.877388447839,3.3181791654188146e-06,1147.8754032719216,-4.456431223156382,-445.02003617932087,49.961334529668356,17.410793481039075,1,0.0,0,0,0.12357647000170804,1.0,1051.04736328125,-0.3898945450782776,1,1,6,18,1,173.14017890886274,-458.080078125,50.0238151550293,-453.3791809082031,45.23578643798828,-453.9991760253906,43.97595977783203,1040.0052490234375,-1.457903504371643,0.9628428816795349,0.0010216906666755676,13.905021667480469,50.03480529785156,1,1036.0611572265625,-2.096747636795044,18.536712646484375,50.0576057434082,0.12357647000170804,1036.0611572265625,-2.096747636795044,1145.285567979417,-2.9025300476535634,-109.22441075285444,0.8057824108585192,0.0,0,3.6097422655387557,3.6094028296459735,-0.04950188845396042,3.0916531085968018,-0.05574031174182892,0.18320727348327637,0.006076973397284746,0.06923087079842197,-0.1489871298088997,173.14296634641562,173.14296634641562,2.7344221014233723,3.1833178997039795,-0.04885543882846832,0.0032031119009648017,1.0,1147.561374627506,-4.262858110723994,3,3,4,879.3265467607492,0.053299014429881095,3.1644251307470768,0.26988915702035987,-444.73164261470896,49.731304767983644,3.2985220233098813,3.3615422656171616,0.0,0,5.459370518148324,14.713960699737072
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-446.2177598002982,44.389807635301985,5.5746291157174355,-1.589615887647232,0,422,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000422.jpg,-451.7923889160156,45.97942352294922,1154.118146258607,0.3131114024877227,3,3.3947321466225326,3.3947321466225326,1,3.3947321466225326,175.22187919949158,-0.6555092483474164,1151.209069932887,-4.311972129402659,-448.34679489423434,50.21994289949913,17.476441864417833,1,0.0,0,0,0.1477217398199215,1.0,1047.7044677734375,-0.2557559907436371,1,1,6,18,1,173.14115451200627,-458.080078125,50.0238151550293,-453.3791809082031,45.23578643798828,-454.1305236816406,44.247291564941406,1039.8470458984375,-1.201317548751831,0.9529231190681458,0.008052468299865723,13.352663040161133,48.82731246948242,1,1035.90478515625,-1.8366925716400146,17.962421417236328,48.85064697265625,0.1477217398199215,1035.90478515625,-1.8366925716400146,1148.5528351483822,-2.718231258699789,-112.64804999213212,0.8815386870597741,0.0,0,3.6480259357257925,3.6476953053808203,-0.04911401867866516,3.0760068893432617,-0.055334702134132385,0.18382495641708374,0.006119676399976015,0.06990441149392852,-0.14840727076074942,173.14363988711114,173.14363988711114,2.078239312380449,3.167980909347534,-0.04840977117419243,0.0033667946569533856,1.0,1150.8845566452649,-4.113305536744774,3,3,4,876.0033647429904,0.056876820312156164,3.2335896133422466,0.3187252572792709,-448.04860743409705,49.98359246582404,3.3265454597134054,3.3947321466225326,0.0,0,5.481721327050445,14.642946422100067
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-449.54038919741305,44.86601151897116,5.6386574334463,-1.3964968733628247,0,423,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000423.jpg,-455.1790466308594,46.262508392333984,1157.5142264543772,0.4404959568263289,3,3.3984684080899266,3.3984684080899266,1,3.3984684080899266,175.22185239046033,-2.6809031257907538e-05,1154.5415211654365,-4.161997006920756,-451.67301223915837,50.47292892482799,17.52485955387923,1,0.0,0,0,0.1297592155452806,1.0,1044.3505859375,-0.11952978372573853,1,1,6,18,1,173.14202439395999,-462.9027404785156,35.77922058105469,-458.11053466796875,45.26565933227539,-458.07171630859375,44.324928283691406,1035.9183349609375,-1.524430751800537,0.9548248052597046,0.0015875548124313354,14.869401931762695,48.501747131347656,1,1031.9766845703125,-2.1591951847076416,19.467205047607422,48.52537536621094,0.1297592155452806,1031.9766845703125,-2.1591951847076416,1151.934683322687,-2.597894301271043,-119.95799875237448,0.4386991165634011,0.0,0,3.657288662528932,3.6569645201717185,-0.04869147017598152,3.0703554153442383,-0.05531361699104309,0.18182674050331116,0.006027728784829378,0.07571826317935809,-0.14865561217010284,173.14945373879655,173.14945373879655,2.072398651663762,3.161334991455078,-0.04812198504805565,0.0032408406114915558,1.0,1154.2212756177307,-3.966938799010844,3,3,4,872.6666457705245,0.06046920035736299,3.292950836646469,0.3281129927456883,-451.3786262316788,50.24067519741196,3.3399276523794135,3.3984684080899266,0.0,0,5.501727577727925,14.529253356158733
