frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
108,108,-386.32574462890625,33.470218658447266,-386.32574462890625,33.470218658447266,0.0,-389.574462890625,32.29761505126953,3.45386299143309,-385.1153564453125,34.31045913696289,1.473446170282289,-388.0433349609375,30.550132751464844,-385.1153564453125,34.31045913696289
109,109,-389.6413879394531,33.85612487792969,-389.6413879394531,33.85612487792969,0.0,-394.4670715332031,32.5435905456543,5.00099675268736,-389.8287658691406,35.617069244384766,1.7708855271540986,-392.7197570800781,31.7176456451416,-389.8287658691406,35.617069244384766
110,110,-392.9556884765625,34.24187469482422,-392.9556884765625,34.24187469482422,0.0,-394.46136474609375,32.55210876464844,2.263265324130683,-392.9520568847656,36.31215286254883,2.0702813529122426,-395.60723876953125,32.49933624267578,-392.9520568847656,36.31215286254883
111,111,-396.2001037597656,34.59049606323242,-396.2001037597656,34.59049606323242,0.0,-399.0357666015625,32.798431396484375,3.354471571224642,-396.3037414550781,36.95135498046875,2.363132581761754,-399.0821838378906,33.07354736328125,-396.3037414550781,36.95135498046875
112,112,-399.4433288574219,34.938987731933594,-399.4433288574219,34.938987731933594,0.0,-404.0263366699219,32.87022018432617,5.028295911685157,-400.29595947265625,37.287750244140625,2.4987325396656668,-403.16021728515625,33.42648696899414,-400.29595947265625,37.287750244140625
113,113,-403.0047912597656,35.32167434692383,-403.0047912597656,35.32167434692383,0.0,-404.0285949707031,32.97282791137695,2.5622750859949943,-403.2777404785156,37.35755157470703,2.05409283203619,-405.6822509765625,33.62725067138672,-403.2777404785156,37.35755157470703
114,114,-406.3310852050781,35.61114501953125,-406.3310852050781,35.61114501953125,0.0,-409.27947998046875,32.87641525268555,4.021415005843426,-406.2358703613281,37.55644989013672,1.9476336683451785,-409.14239501953125,33.64152908325195,-406.2358703613281,37.55644989013672
115,115,-409.6596374511719,35.90080642700195,-409.6596374511719,35.90080642700195,0.0,-415.00970458984375,32.77736282348633,6.195088242522405,-410.62060546875,37.49995422363281,1.8656723201777325,-413.4976501464844,33.533077239990234,-410.62060546875,37.49995422363281
116,116,-412.98236083984375,36.18996810913086,-412.98236083984375,36.18996810913086,0.0,-415.0174255371094,32.751094818115234,3.995915143458062,-413.4407653808594,37.33549880981445,1.2338457397229166,-416.29083251953125,33.39030456542969,-413.4407653808594,37.33549880981445
117,117,-416.2857360839844,36.47921371459961,-416.2857360839844,36.47921371459961,0.0,-420.6567687988281,32.861202239990234,5.674146105330689,-417.1653747558594,37.19609832763672,1.1347632975503659,-420.10162353515625,33.2775993347168,-417.1653747558594,37.19609832763672
118,118,-419.59210205078125,36.76872634887695,-419.59210205078125,36.76872634887695,0.0,-424.9233703613281,33.046592712402344,6.502053568436439,-421.2671813964844,37.21977996826172,1.7347449904701573,-424.1567687988281,33.24931716918945,-421.2671813964844,37.21977996826172
119,119,-422.898681640625,37.058258056640625,-422.898681640625,37.058258056640625,0.0,-428.3445739746094,33.25147247314453,6.644498460535865,-425.28045654296875,37.29198455810547,2.3932153607482918,-428.0354309082031,33.2974853515625,-425.28045654296875,37.29198455810547
120,120,-426.19049072265625,37.359130859375,-426.19049072265625,37.359130859375,0.0,-428.37603759765625,33.10368347167969,4.783873703628172,-427.6039733886719,37.36763000488281,1.4135082180875362,-430.3199462890625,33.261539459228516,-427.6039733886719,37.36763000488281
121,121,-429.4760437011719,37.65943145751953,-429.4760437011719,37.65943145751953,0.0,-432.2073669433594,33.43385314941406,5.031464865349366,-430.137939453125,37.40426254272461,0.7093780103239815,-433.09478759765625,33.361759185791016,-430.137939453125,37.40426254272461
122,122,-432.7639465332031,37.95994567871094,-432.7639465332031,37.95994567871094,0.0,-436.555908203125,33.278900146484375,6.024214519830362,-433.60552978515625,37.493141174316406,0.962376649389947,-436.4075622558594,33.36363220214844,-433.60552978515625,37.493141174316406
123,123,-436.27178955078125,38.31903076171875,-436.27178955078125,38.31903076171875,0.0,-436.8121337890625,37.50999069213867,0.9728914276680014,-435.6908874511719,39.10646057128906,0.9785156893634965,-438.5263671875,35.033843994140625,-435.6908874511719,39.10646057128906
124,124,-439.4658203125,38.64599609375,-439.4658203125,38.64599609375,0.0,-442.6785888671875,38.16331100463867,3.2488254310195273,-438.9909362792969,40.639007568359375,2.048806868134696,-441.942138671875,36.606937408447266,-438.9909362792969,40.639007568359375
125,125,-442.6598205566406,38.97295379638672,-442.6598205566406,38.97295379638672,0.0,-448.0570068359375,38.68086624145508,5.4050841689261775,-443.1827087402344,42.137413024902344,3.2073687442325176,-446.25390625,37.90114974975586,-443.1827087402344,42.137413024902344
126,126,-445.9792785644531,39.30323791503906,-445.9792785644531,39.30323791503906,0.0,-448.13427734375,38.558494567871094,2.280057541362053,-446.2095642089844,42.897377014160156,3.6015090367661386,-449.02252197265625,38.67411422729492,-446.2095642089844,42.897377014160156
127,127,-449.2984313964844,39.63349914550781,-449.2984313964844,39.63349914550781,0.0,-451.92138671875,39.07344436645508,2.6820805316286416,-448.990966796875,43.49308395385742,3.87181215619457,-452.10626220703125,39.32035827636719,-448.990966796875,43.49308395385742
128,128,-452.61700439453125,39.96369552612305,-452.61700439453125,39.96369552612305,0.0,-455.42913818359375,39.178707122802734,2.9196409438378526,-452.20233154296875,44.38538360595703,4.441089849256477,-455.3529357910156,39.706153869628906,-452.20233154296875,44.38538360595703
129,129,-455.9490661621094,40.28679656982422,-455.9490661621094,40.28679656982422,0.0,-459.7010498046875,39.62487030029297,3.8099248864602795,-455.53387451171875,44.71866989135742,4.451279057155577,-459.0126953125,40.05414962768555,-455.53387451171875,44.71866989135742
130,130,-459.2764892578125,40.60944366455078,-459.2764892578125,40.60944366455078,0.0,-459.71600341796875,39.55507278442383,1.1423093494485368,-458.0320739746094,44.8492431640625,4.418650155095936,-461.2822265625,40.18305206298828,-458.0320739746094,44.8492431640625
131,131,-462.60479736328125,40.93217849731445,-462.60479736328125,40.93217849731445,0.0,-465.23779296875,40.010711669921875,2.789581863362804,-461.05609130859375,45.04688262939453,4.396507766214293,-464.6703186035156,40.37422180175781,-461.05609130859375,45.04688262939453
132,132,-465.93316650390625,41.25896072387695,-465.93316650390625,41.25896072387695,0.0,-471.3982238769531,40.23076629638672,5.560938398455424,-465.68731689453125,45.10539245605469,3.8542806203925584,-469.243408203125,40.540077209472656,-465.68731689453125,45.10539245605469
133,133,-469.256591796875,41.58525848388672,-469.256591796875,41.58525848388672,0.0,-471.44891357421875,40.168548583984375,2.6102378657695104,-468.171142578125,45.20708084106445,3.7809783381338575,-472.2151184082031,40.57726287841797,-468.171142578125,45.20708084106445
134,134,-472.5823974609375,41.91178894042969,-472.5823974609375,41.91178894042969,0.0,-476.38873291015625,40.251808166503906,4.152556528427101,-472.3200988769531,45.46769332885742,3.56556539230454,-475.92449951171875,40.589385986328125,-472.3200988769531,45.46769332885742
135,135,-475.81768798828125,42.24217987060547,-475.81768798828125,42.24217987060547,0.0,-479.94024658203125,40.6593017578125,4.415992807836195,-475.35784912109375,45.039371490478516,2.8347368029614817,-479.61175537109375,40.7312126159668,-475.35784912109375,45.039371490478516
136,136,-479.06182861328125,42.57347869873047,-479.06182861328125,42.57347869873047,0.0,-479.9222412109375,40.819217681884766,1.9539041822541086,-477.0008850097656,45.062381744384766,3.2314279981981966,-481.7847595214844,40.87294387817383,-477.0008850097656,45.062381744384766
137,137,-482.61102294921875,42.93592834472656,-482.61102294921875,42.93592834472656,0.0,-483.1999816894531,40.84435272216797,2.172915318777939,-479.62603759765625,45.38533401489258,3.861311394602115,-484.22467041015625,40.95986557006836,-479.62603759765625,45.38533401489258
138,138,-485.9210510253906,43.2811393737793,-485.9210510253906,43.2811393737793,0.0,-486.9576721191406,43.500091552734375,1.0594920238853254,-483.5394287109375,46.68293762207031,4.152632438679937,-487.1242980957031,42.02850341796875,-483.5394287109375,46.68293762207031
139,139,-489.23040771484375,43.62628173828125,-489.23040771484375,43.62628173828125,0.0,-491.7552185058594,43.677642822265625,2.5253331446320098,-487.5982360839844,47.60149383544922,4.297242772994413,-490.74761962890625,42.927581787109375,-487.5982360839844,47.60149383544922
140,140,-492.5375671386719,43.97119903564453,-492.5375671386719,43.97119903564453,0.0,-491.7001037597656,43.78387451171875,0.8581581371012535,-489.5337219238281,48.22383117675781,5.206531110285372,-493.0164489746094,43.589599609375,-489.5337219238281,48.22383117675781
141,141,-495.8470458984375,44.25697326660156,-495.8470458984375,44.25697326660156,0.0,-496.94091796875,43.739891052246094,1.2099298006961023,-493.2090759277344,48.88971710205078,5.331153816128754,-496.3341979980469,43.97685623168945,-493.2090759277344,48.88971710205078
142,142,-499.1547546386719,44.542598724365234,-499.1547546386719,44.542598724365234,0.0,-502.7383117675781,43.982540130615234,3.6270576676650776,-497.5719909667969,48.981510162353516,4.712650591260764,-500.7193298339844,44.27760696411133,-497.5719909667969,48.981510162353516
143,143,-502.4640808105469,44.8283576965332,-502.4640808105469,44.8283576965332,0.0,-502.8172607421875,44.12908935546875,0.7833979045981097,-500.1145324707031,49.13231658935547,4.903512980748229,-503.563720703125,44.47917556762695,-500.1145324707031,49.13231658935547
144,144,-505.6778869628906,45.1226806640625,-505.6778869628906,45.1226806640625,0.0,-507.3597717285156,44.638954162597656,1.7500650539511036,-504.039794921875,49.48939514160156,4.663854721492511,-507.03143310546875,44.7752685546875,-504.039794921875,49.48939514160156
145,145,-508.8949890136719,45.41730499267578,-508.8949890136719,45.41730499267578,0.0,-511.13995361328125,44.743507385253906,2.3439004392820793,-507.4632568359375,49.73052978515625,4.544641365303559,-510.6492919921875,44.977073669433594,-507.4632568359375,49.73052978515625
146,146,-512.4314575195312,45.741180419921875,-512.4314575195312,45.741180419921875,0.0,-511.10260009765625,44.69282531738281,1.6926046403965576,-509.5683898925781,49.87970733642578,5.032351465779624,-512.8333740234375,45.04848098754883,-509.5683898925781,49.87970733642578
147,147,-515.9639282226562,46.096248626708984,-515.9639282226562,46.096248626708984,0.0,-515.5820922851562,44.965667724609375,1.1933196802864146,-512.5800170898438,50.00596618652344,5.17075874048421,-515.7816772460938,45.16706466674805,-512.5800170898438,50.00596618652344
148,148,-519.1793212890625,46.41944122314453,-519.1793212890625,46.41944122314453,0.0,-520.36865234375,45.08298110961914,1.789031579567108,-516.3108520507812,49.95321273803711,4.55144558249706,-519.4276733398438,45.26359176635742,-516.3108520507812,49.95321273803711
149,149,-522.3988647460938,46.7430534362793,-522.3988647460938,46.7430534362793,0.0,-526.3746948242188,45.28289031982422,4.235481216671755,-520.8016357421875,49.99934768676758,3.6269260726795065,-524.0455322265625,45.38434982299805,-520.8016357421875,49.99934768676758
150,150,-525.5911865234375,47.084205627441406,-525.5911865234375,47.084205627441406,0.0,-526.4157104492188,45.218421936035156,2.039850113930741,-524.0726318359375,49.985992431640625,3.275114501197315,-527.12548828125,45.417396545410156,-524.0726318359375,49.985992431640625
151,151,-528.7850341796875,47.42551803588867,-528.7850341796875,47.42551803588867,0.0,-532.17236328125,45.05012512207031,4.137207988161906,-528.0462036132812,49.882476806640625,2.565641636517292,-531.2263793945312,45.34919738769531,-528.0462036132812,49.882476806640625
152,152,-532.2947387695312,47.80059051513672,-532.2947387695312,47.80059051513672,0.0,-536.29833984375,44.721580505371094,5.050655818972666,-532.3163452148438,49.754905700683594,1.9544346197655624,-535.4365234375,45.14160919189453,-532.3163452148438,49.754905700683594
153,153,-535.4741821289062,48.1633186340332,-535.4741821289062,48.1633186340332,0.0,-536.0687255859375,47.77588653564453,0.7096376210154866,-534.0502319335938,51.008636474609375,3.181739739927129,-537.89013671875,46.12561798095703,-534.0502319335938,51.008636474609375
154,154,-538.6561889648438,48.526344299316406,-538.6561889648438,48.526344299316406,0.0,-540.068359375,47.774635314941406,1.5997786298456937,-536.0857543945312,51.33723831176758,3.808970862252881,-540.798095703125,46.92361068725586,-536.0857543945312,51.33723831176758
155,155,-542.1497802734375,48.9249153137207,-542.1497802734375,48.9249153137207,0.0,-544.3790283203125,47.930381774902344,2.4410333496965113,-540.262939453125,52.182498931884766,3.764574253554897,-544.2113647460938,47.55618667602539,-540.262939453125,52.182498931884766
156,156,-547.12939453125,49.48106002807617,-547.12939453125,49.48106002807617,0.0,-550.09375,48.36944580078125,3.165926331333772,-545.2828369140625,52.60284423828125,3.627025184456116,-548.485595703125,48.1480712890625,-545.2828369140625,52.60284423828125
157,157,-552.1171875,50.03811264038086,-552.1171875,50.03811264038086,0.0,-556.3087158203125,48.94422912597656,4.3319153734886395,-550.3701782226562,53.056732177734375,3.4877077467037694,-553.7224731445312,48.75527572631836,-550.3701782226562,53.056732177734375
158,158,-555.6659545898438,50.476261138916016,-555.6659545898438,50.476261138916016,0.0,-562.035888671875,49.17070770263672,6.502348036240753,-556.46630859375,53.966590881347656,3.5809172347977674,-559.4561157226562,49.227752685546875,-556.46630859375,53.966590881347656
159,159,-558.8970947265625,50.875186920166016,-558.8970947265625,50.875186920166016,0.0,-562.1467895507812,49.15536117553711,3.676726402989826,-559.5525512695312,53.807640075683594,3.0048136030418835,-563.1530151367188,49.49835205078125,-559.5525512695312,53.807640075683594
160,160,-562.1253662109375,51.27375793457031,-562.1253662109375,51.27375793457031,0.0,-567.024169921875,49.230934143066406,5.3076743345300885,-563.4752807617188,54.26236343383789,3.279334097749626,-567.2246704101562,49.653472900390625,-563.4752807617188,54.26236343383789
161,161,-565.437255859375,51.707855224609375,-565.437255859375,51.707855224609375,0.0,-570.9207763671875,49.22723388671875,6.018511392495534,-567.4291381835938,54.29199981689453,3.262728684302712,-571.201171875,49.70149230957031,-567.4291381835938,54.29199981689453
162,162,-568.749267578125,52.1419677734375,-568.749267578125,52.1419677734375,0.0,-570.8590087890625,49.23590850830078,3.591126345537705,-570.3147583007812,54.28437423706055,2.653425457422273,-573.4849853515625,49.68950271606445,-570.3147583007812,54.28437423706055
163,163,-572.0621337890625,52.576194763183594,-572.0621337890625,52.576194763183594,0.0,-574.5360717773438,49.24805450439453,4.1469129183084625,-572.6746215820312,54.05167770385742,1.5975578877634506,-576.1015014648438,49.642730712890625,-572.6746215820312,54.05167770385742
