frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1065,/yh/study/new_data/model_dataset_flight/vi/vi_001065.jpg,-405.7723693847656,256.302001953125,-416.9748229980469,252.1087646484375,-416.8245849609375,252.99063110351562,6.767546653747559,51.47197723388672,-407.08612060546875,256.2832336425781,1.313885276338743,-407.08612060546875,256.2832336425781,-415.6846923828125,253.26416015625
1066,/yh/study/new_data/model_dataset_flight/vi/vi_001066.jpg,-403.11895751953125,254.65374755859375,-416.9114990234375,253.44737243652344,-416.7571105957031,254.58749389648438,6.871555805206299,48.032997131347656,-405.8526916503906,256.4375305175781,3.2642279244851324,-405.8526916503906,256.4375305175781,-415.2965393066406,253.20040893554688
1067,/yh/study/new_data/model_dataset_flight/vi/vi_001067.jpg,-400.2083740234375,252.845703125,-413.34295654296875,255.210205078125,-413.53778076171875,255.63027954101562,5.043004989624023,36.537715911865234,-404.9384765625,256.82342529296875,6.180302878953063,-404.9384765625,256.82342529296875,-413.5289306640625,253.98655700683594
1068,/yh/study/new_data/model_dataset_flight/vi/vi_001068.jpg,-397.2959899902344,251.03659057617188,-407.27520751953125,254.70249938964844,-407.7344970703125,255.92361450195312,10.901702880859375,34.91562271118164,-400.50579833984375,255.7574005126953,5.70867025654841,-400.50579833984375,255.7574005126953,-409.5699462890625,254.6919403076172
1069,/yh/study/new_data/model_dataset_flight/vi/vi_001069.jpg,-394.5057373046875,249.26361083984375,-406.3636779785156,253.68040466308594,-406.86981201171875,255.03945922851562,14.171971321105957,39.882720947265625,-397.2269592285156,252.22682189941406,4.023141625929002,-397.2269592285156,252.22682189941406,-406.9349060058594,254.76507568359375
1070,/yh/study/new_data/model_dataset_flight/vi/vi_001070.jpg,-391.71441650390625,247.489990234375,-399.69476318359375,250.75070190429688,-399.8191833496094,252.48699951171875,15.293155670166016,68.14757537841797,-391.8389587402344,253.60995483398438,6.1212316954271175,-391.8389587402344,253.60995483398438,-402.0250244140625,253.9984893798828
1071,/yh/study/new_data/model_dataset_flight/vi/vi_001071.jpg,-388.9217834472656,245.71551513671875,-399.222412109375,243.4743194580078,-398.95379638671875,243.35411071777344,13.807256698608398,61.60805130004883,-388.1351318359375,249.6238250732422,3.9866912744195493,-388.1351318359375,249.6238250732422,-398.8144836425781,249.78782653808594
1072,/yh/study/new_data/model_dataset_flight/vi/vi_001072.jpg,-386.143310546875,243.91171264648438,-394.2900695800781,243.5355224609375,-394.007080078125,243.74893188476562,14.703635215759277,54.82391357421875,-384.0628662109375,247.34144592285156,4.011398631643934,-384.0628662109375,247.34144592285156,-394.7006530761719,246.4801483154297
1073,/yh/study/new_data/model_dataset_flight/vi/vi_001073.jpg,-383.36572265625,242.10845947265625,-390.46917724609375,240.47003173828125,-390.40814208984375,241.2401885986328,13.441829681396484,56.06719207763672,-379.978271484375,244.2901611328125,4.029224190308334,-379.978271484375,244.2901611328125,-390.7203674316406,243.25390625
1074,/yh/study/new_data/model_dataset_flight/vi/vi_001074.jpg,-380.58837890625,240.30538940429688,-390.56298828125,240.30807495117188,-390.51190185546875,241.07489013671875,13.435123443603516,56.54070281982422,-378.1890869140625,242.67840576171875,3.374582744039157,-378.1890869140625,242.67840576171875,-388.9333190917969,241.09616088867188
1075,/yh/study/new_data/model_dataset_flight/vi/vi_001075.jpg,-377.8736572265625,238.56005859375,-386.0888366699219,240.32611083984375,-386.1678771972656,241.00546264648438,15.915029525756836,56.60999298095703,-375.20751953125,239.5818328857422,2.855225545231477,-375.20751953125,239.5818328857422,-386.0144958496094,239.79884338378906
1076,/yh/study/new_data/model_dataset_flight/vi/vi_001076.jpg,-375.1526184082031,236.81068420410156,-386.1703186035156,235.65538024902344,-386.2099304199219,236.57083129882812,15.900047302246094,56.08154296875,-377.4443054199219,238.39236450195312,2.784518257130346,-377.4443054199219,238.39236450195312,-384.67730712890625,237.32447814941406
1077,/yh/study/new_data/model_dataset_flight/vi/vi_001077.jpg,-372.1733093261719,234.895263671875,-380.2001037597656,234.60321044921875,-380.13250732421875,235.49172973632812,14.863907814025879,59.00007247924805,-374.83929443359375,237.00062561035156,3.3970613013281077,-374.83929443359375,237.00062561035156,-381.07489013671875,235.3500518798828
1078,/yh/study/new_data/model_dataset_flight/vi/vi_001078.jpg,-369.3402099609375,233.13587951660156,-376.0899963378906,233.98020935058594,-376.04327392578125,234.63516235351562,13.366578102111816,60.20321273803711,-369.7006530761719,235.17733764648438,2.073034137534761,-369.7006530761719,235.17733764648438,-376.9953918457031,233.83892822265625
1079,/yh/study/new_data/model_dataset_flight/vi/vi_001079.jpg,-366.507080078125,231.37649536132812,-376.00457763671875,230.01414489746094,-375.8991394042969,230.9474639892578,12.92125129699707,68.75635528564453,-367.527587890625,233.5321502685547,2.385012426471505,-367.527587890625,233.5321502685547,-374.95654296875,231.55799865722656
1080,/yh/study/new_data/model_dataset_flight/vi/vi_001080.jpg,-363.676513671875,229.61871337890625,-372.46380615234375,229.23992919921875,-372.59600830078125,230.08094787597656,14.274270057678223,72.07518005371094,-364.4590148925781,231.31272888183594,1.8660109015137085,-364.4590148925781,231.31272888183594,-372.368408203125,229.75196838378906
1081,/yh/study/new_data/model_dataset_flight/vi/vi_001081.jpg,-361.0223388671875,227.96498107910156,-372.43560791015625,229.47146606445312,-372.5292053222656,230.44613647460938,14.26245403289795,70.21161651611328,-363.48663330078125,230.80860900878906,3.762840264738853,-363.48663330078125,230.80860900878906,-371.18231201171875,228.83656311035156
1082,/yh/study/new_data/model_dataset_flight/vi/vi_001082.jpg,-358.10552978515625,226.1476287841797,-367.2268981933594,223.8841552734375,-367.26806640625,224.47628784179688,16.160411834716797,77.04695129394531,-359.7794189453125,227.9111328125,2.431429904066857,-359.7794189453125,227.9111328125,-368.0915222167969,226.13722229003906
1083,/yh/study/new_data/model_dataset_flight/vi/vi_001083.jpg,-355.1899719238281,224.33103942871094,-361.6120300292969,224.88186645507812,-361.16937255859375,226.38409423828125,14.876372337341309,68.94525146484375,-354.00006103515625,226.3394012451172,2.334396090764912,-354.00006103515625,226.3394012451172,-363.1745300292969,225.0887908935547
1084,/yh/study/new_data/model_dataset_flight/vi/vi_001084.jpg,-351.1648864746094,221.77389526367188,-361.754150390625,219.62811279296875,-361.6875305175781,220.08303833007812,15.443638801574707,74.6567611694336,-351.34423828125,224.04986572265625,2.283026193611191,-351.34423828125,224.04986572265625,-360.8353271484375,222.09913635253906
1085,/yh/study/new_data/model_dataset_flight/vi/vi_001085.jpg,-346.7442321777344,218.96543884277344,-356.780517578125,221.41757202148438,-356.4647216796875,223.2266845703125,14.278754234313965,70.75769805908203,-347.3182067871094,222.7288055419922,3.8068853101972766,-347.3182067871094,222.7288055419922,-357.08428955078125,221.33551025390625
1086,/yh/study/new_data/model_dataset_flight/vi/vi_001086.jpg,-343.8734130859375,217.12535095214844,-352.2548522949219,216.08106994628906,-352.0552978515625,217.1387939453125,14.662075996398926,66.29988098144531,-342.9642333984375,220.62718200683594,3.617931513964349,-342.9642333984375,220.62718200683594,-352.8843078613281,218.5838165283203
1087,/yh/study/new_data/model_dataset_flight/vi/vi_001087.jpg,-341.0033264160156,215.28573608398438,-347.8524169921875,215.91751098632812,-347.6565246582031,216.66677856445312,14.10858154296875,63.18715286254883,-339.54296875,218.8531951904297,3.854790394930727,-339.54296875,218.8531951904297,-348.41387939453125,216.63613891601562
1088,/yh/study/new_data/model_dataset_flight/vi/vi_001088.jpg,-338.39044189453125,213.61097717285156,-347.8448486328125,215.598388671875,-347.6213684082031,216.23110961914062,14.234132766723633,63.91649627685547,-337.09820556640625,217.70481872558594,4.292949264389294,-337.09820556640625,217.70481872558594,-346.2188415527344,215.30686950683594
1089,/yh/study/new_data/model_dataset_flight/vi/vi_001089.jpg,-335.52252197265625,211.7858123779297,-343.4529113769531,209.7805938720703,-343.44366455078125,210.42361450195312,14.075790405273438,65.68266296386719,-333.7281188964844,214.0373992919922,2.8791537005433696,-333.7281188964844,214.0373992919922,-343.2020568847656,212.26914978027344
1090,/yh/study/new_data/model_dataset_flight/vi/vi_001090.jpg,-332.6539611816406,209.96022033691406,-343.37408447265625,209.4809112548828,-343.3421630859375,209.99652099609375,14.065938949584961,65.5414810180664,-331.905517578125,212.26954650878906,2.4275821707514447,-331.905517578125,212.26954650878906,-341.8138122558594,210.09669494628906
1091,/yh/study/new_data/model_dataset_flight/vi/vi_001091.jpg,-330.0468444824219,208.301025390625,-338.7501220703125,205.6997833251953,-338.7312316894531,206.30526733398438,15.661873817443848,59.996673583984375,-329.2783508300781,209.6495361328125,1.5521158833952182,-329.2783508300781,209.6495361328125,-338.9615783691406,207.26852416992188
1092,/yh/study/new_data/model_dataset_flight/vi/vi_001092.jpg,-327.2398376464844,206.50228881835938,-338.7940673828125,205.51283264160156,-338.7913513183594,206.03485107421875,15.570550918579102,60.83232498168945,-328.85302734375,207.82687377929688,2.087320367865402,-328.85302734375,207.82687377929688,-337.6070251464844,205.41407775878906
1093,/yh/study/new_data/model_dataset_flight/vi/vi_001093.jpg,-324.429443359375,204.7013702392578,-333.9429626464844,205.39178466796875,-333.8851623535156,205.90524291992188,14.431476593017578,59.91907501220703,-324.25933837890625,206.37142944335938,1.678699928392391,-324.25933837890625,206.37142944335938,-334.5456237792969,204.33541870117188
1094,/yh/study/new_data/model_dataset_flight/vi/vi_001094.jpg,-321.6215515136719,202.90203857421875,-329.4779968261719,200.76312255859375,-329.6895751953125,201.8388671875,14.08707046508789,67.3429183959961,-319.8160400390625,202.96421813964844,1.8065818507067828,-319.8160400390625,202.96421813964844,-330.7450256347656,202.19497680664062
1095,/yh/study/new_data/model_dataset_flight/vi/vi_001095.jpg,-318.77154541015625,201.1204833984375,-329.459228515625,200.68649291992188,-329.66351318359375,201.7520294189453,14.114086151123047,67.33767700195312,-317.58050537109375,202.25039672851562,1.6417309487666483,-317.58050537109375,202.25039672851562,-328.81768798828125,200.8226776123047
1096,/yh/study/new_data/model_dataset_flight/vi/vi_001096.jpg,-315.9222717285156,199.33937072753906,-324.564208984375,199.65707397460938,-324.723876953125,200.332275390625,15.792034149169922,73.77376556396484,-314.640625,201.4020538330078,2.428431578262194,-314.640625,201.4020538330078,-325.44708251953125,199.4966278076172
1097,/yh/study/new_data/model_dataset_flight/vi/vi_001097.jpg,-313.0736999511719,197.55870056152344,-324.6748352050781,193.73428344726562,-324.5575866699219,193.13302612304688,15.398436546325684,72.31678771972656,-312.76739501953125,198.12466430664062,0.6435352919105841,-312.76739501953125,198.12466430664062,-323.6392517089844,195.9736785888672
1098,/yh/study/new_data/model_dataset_flight/vi/vi_001098.jpg,-310.3135681152344,195.83432006835938,-319.85296630859375,193.99148559570312,-319.82818603515625,193.43173217773438,14.415754318237305,71.90245056152344,-309.7755432128906,196.0409393310547,0.5763352455461632,-309.7755432128906,196.0409393310547,-320.41143798828125,193.6776123046875
1099,/yh/study/new_data/model_dataset_flight/vi/vi_001099.jpg,-307.3031921386719,193.95361328125,-316.2604675292969,188.87242126464844,-316.4211730957031,188.36343383789062,13.429679870605469,62.3533935546875,-306.4845275878906,192.38519287109375,1.7692241886489584,-306.4845275878906,192.38519287109375,-316.9676513671875,190.15675354003906
1100,/yh/study/new_data/model_dataset_flight/vi/vi_001100.jpg,-304.5564880371094,192.2376251220703,-316.14581298828125,189.00982666015625,-316.28924560546875,188.56881713867188,13.670809745788574,62.99361038208008,-304.4617919921875,190.6747589111328,1.565732459334603,-304.4617919921875,190.6747589111328,-315.24755859375,188.04141235351562
1101,/yh/study/new_data/model_dataset_flight/vi/vi_001101.jpg,-301.740234375,190.4744415283203,-310.2702941894531,188.82232666015625,-310.0791320800781,187.953857421875,17.060771942138672,63.887596130371094,-300.6838073730469,189.19906616210938,1.656085847772799,-300.6838073730469,189.19906616210938,-311.4085388183594,186.57737731933594
1102,/yh/study/new_data/model_dataset_flight/vi/vi_001102.jpg,-298.9256286621094,188.7122802734375,-310.1993103027344,183.94598388671875,-310.00311279296875,184.00062561035156,16.39785385131836,54.492401123046875,-298.4000244140625,186.71331787109375,2.0669084429526183,-298.4000244140625,186.71331787109375,-309.2512512207031,184.22276306152344
1103,/yh/study/new_data/model_dataset_flight/vi/vi_001103.jpg,-296.11077880859375,186.949951171875,-305.569091796875,183.481201171875,-305.6585388183594,183.72381591796875,12.656747817993164,55.191650390625,-295.6001892089844,185.27952575683594,1.746717723742931,-295.6001892089844,185.27952575683594,-306.0172119140625,182.73342895507812
1104,/yh/study/new_data/model_dataset_flight/vi/vi_001104.jpg,-293.50213623046875,185.28282165527344,-301.10797119140625,183.59300231933594,-301.32574462890625,183.84080505371094,16.33156394958496,62.25397872924805,-291.8377685546875,184.6798095703125,1.7702382141379778,-291.8377685546875,184.6798095703125,-302.2315979003906,181.9200897216797
1105,/yh/study/new_data/model_dataset_flight/vi/vi_001105.jpg,-290.6324768066406,183.4488983154297,-301.0751953125,179.4003448486328,-301.1476745605469,179.27488708496094,16.325775146484375,68.04379272460938,-289.82989501953125,182.67860412597656,1.112425576524077,-289.82989501953125,182.67860412597656,-300.1392822265625,179.8365020751953
1106,/yh/study/new_data/model_dataset_flight/vi/vi_001106.jpg,-287.7671813964844,181.6177520751953,-296.0392761230469,179.63101196289062,-295.99530029296875,179.6272735595703,14.086528778076172,68.23221588134766,-287.9044494628906,181.94512939453125,0.35499074814774406,-287.9044494628906,181.94512939453125,-296.57232666015625,178.6404266357422
1107,/yh/study/new_data/model_dataset_flight/vi/vi_001107.jpg,-285.0561218261719,179.91217041015625,-295.98388671875,179.7313690185547,-295.91229248046875,179.73294067382812,14.067060470581055,68.5285415649414,-286.9355163574219,181.43931579589844,2.421631027486653,-286.9355163574219,181.43931579589844,-294.82659912109375,178.0580596923828
1108,/yh/study/new_data/model_dataset_flight/vi/vi_001108.jpg,-282.34503173828125,178.20655822753906,-292.13360595703125,175.16705322265625,-292.27667236328125,175.09844970703125,14.066181182861328,66.55706024169922,-281.2750549316406,178.55567932128906,1.1254936271921159,-281.2750549316406,178.55567932128906,-292.23876953125,176.01968383789062
1109,/yh/study/new_data/model_dataset_flight/vi/vi_001109.jpg,-279.3623046875,176.330078125,-287.8874816894531,175.8828582763672,-287.927490234375,176.46109008789062,14.052461624145508,65.74067687988281,-278.10479736328125,178.0193328857422,2.10592172626476,-278.10479736328125,178.0193328857422,-288.7002868652344,175.27072143554688
1110,/yh/study/new_data/model_dataset_flight/vi/vi_001110.jpg,-274.939453125,173.52549743652344,-284.2891845703125,172.06085205078125,-284.55987548828125,172.57073974609375,9.709936141967773,65.5401840209961,-274.9296875,176.24327087402344,2.717790982583504,-274.9296875,176.24327087402344,-285.00677490234375,173.36361694335938
