protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-264.40258026312944,119.481998489574,4.117774961479942,4.332904861644309,0,809,/yh/study/new_data/model_dataset_flight/vi/vi_000809.jpg,-268.5203552246094,115.14909362792969,1804.7185337819187,0.46794909838331095,7,2.00047368680236,2.00047368680236,1,2.00047368680236,143.45000895117826,-0.8350826837163771,1804.7185337819187,2.106640510661511,-269.4877611922409,113.82643144941798,1.6386914122782275,5.017720613821435,1,0.0,0,0,0.5489053981340304,1.0,1803.952880859375,-5.460274696350098,1,1,6,18,1,143.87229518360556,-273.1309509277344,115.47177124023438,-270.6814880371094,121.52406311035156,1,-270.6814880371094,121.52406311035156,1810.226318359375,-3.401747226715088,0.8068709373474121,0.13665848970413208,4.0,4.0,1,1806.2352294921875,-1.3880746364593506,2.396912593701952,18.224634170532227,4.834840297698975,0.5489053981340304,1806.2352294921875,-1.3880746364593506,1806.2352294921875,-0.1490533962596392,0.0,-1.2390212401997114,0.0,1,2.50059210850295,2.499144938791963,-0.08506155428713948,3.1976115703582764,-0.09163957834243774,0.19304361939430237,-0.020553242415189743,-0.11862452436959972,0.0,143.69933167523132,143.69933167523132,0.24932272405304498,3.293915271759033,-0.10873612016439438,0.1538032396071795,1.0,1804.7185337819187,1.3650131001740293,7,7,8,164.42909489071286,0.13448622419533507,0.0,1.1971378835559165,-269.049939417324,114.42503257654273,2.1650516344753967,2.00047368680236,0.1645779476730369,0,0.8970640017907363,25.33620595932007
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-266.16054137629106,120.8173973034079,3.9663201959745513,4.477378077333676,0,810,/yh/study/new_data/model_dataset_flight/vi/vi_000810.jpg,-270.1268615722656,116.34001922607422,1806.7182841264196,0.45510444796955213,7,1.999791595485823,1.999791595485823,1,1.999791595485823,143.44994319264774,-6.575853053943696e-05,1806.7182841264196,1.2815462649148646,-270.6147537645494,115.67296054386975,0.8264418169452846,4.462219749453327,1,0.0,0,0,0.6252278404271976,1.0,1806.16015625,-5.50031852722168,1,1,6,18,1,143.81175795634158,-273.1309509277344,115.47177124023438,-273.19830322265625,122.5071792602539,1,-273.19830322265625,122.5071792602539,1812.838134765625,-2.709456205368042,0.6681028604507446,0.18716859817504883,4.0,4.0,1,1808.845947265625,-0.486835241317749,2.3268435298034116,19.04090118408203,4.892007827758789,0.6252278404271976,1808.845947265625,-0.486835241317749,1808.845947265625,-0.486835241317749,0.0,0.0,0.0,1,2.4997394943572786,2.4983456180163306,-0.08346683525916479,3.2109484672546387,-0.09144188463687897,0.17156586050987244,-0.021658601239323616,-0.1155117857172854,0.0,143.70244441388363,143.70244441388363,0.25250122123589874,3.296518564224243,-0.10891738533973694,0.17867507213512845,1.0,1806.7182841264196,0.5598790920716922,7,7,8,162.429344546212,0.14501241162272432,0.0,1.2111568717688157,-270.1887155706459,116.25545085769039,2.1557463235116825,1.999791595485823,0.15595472802585952,0,0.10477464410214517,25.79167764633894
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-267.924040827038,122.14736754049197,3.809540715930746,4.616247240199008,0,811,/yh/study/new_data/model_dataset_flight/vi/vi_000811.jpg,-271.73358154296875,117.53112030029297,1808.7183104885542,0.44224427580716397,7,2.0000677071692627,2.0000677071692627,1,2.0000677071692627,143.4495493384995,-0.000393854148215628,1808.7183104885542,0.4769574770873262,-271.754074576509,117.50310170076634,0.034713201280156945,4.894466210471681,1,0.0,0,0,0.30056038070086394,1.0,1808.36865234375,-5.532711029052734,1,1,6,18,1,143.77349821814883,-268.3385925292969,124.9581527709961,-273.6330871582031,122.98714447021484,1,-273.6330871582031,122.98714447021484,1813.472412109375,-2.840182065963745,0.7716653943061829,0.012916773557662964,4.0,4.0,1,1809.480712890625,-1.0713564157485962,1.6947697413399492,19.34505271911621,5.006203651428223,0.30056038070086394,1809.480712890625,-1.0713564157485962,1809.480712890625,-1.0713564157485962,0.0,0.0,0.0,0,2.500084633961578,2.4987091032649604,-0.08292161498436594,3.049715042114258,-0.08433397859334946,0.1946912556886673,-0.019655736163258553,-0.38186008168295726,0.0,143.43609611791797,143.43609611791797,0.01345322058155749,3.1463632583618164,-0.1151338592171669,0.039114187270717894,1.0,1808.7183104885542,0.24233568712973597,7,7,8,160.42931818407743,0.1555400519381472,0.0,1.049647334944995,-271.6155649596033,117.6924755911196,2.0250775943788977,2.0000677071692627,0.02500988720963493,0,0.19990858867741912,25.63882526010275
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-269.5601097288649,123.43516706100662,3.647653943010101,4.749307380830841,0,812,/yh/study/new_data/model_dataset_flight/vi/vi_000812.jpg,-273.207763671875,118.68585968017578,1810.5898933200258,0.380489198450187,7,1.8726013950220977,1.8726013950220977,1,1.8726013950220977,141.92810020842197,-1.5214491300775481,1810.5898933200258,0.1599959135154115,-273.07759485664207,118.86382981318182,0.22049328493478926,5.560412714807803,1,0.0,0,0,0.31000216770533473,1.0,1810.449462890625,-5.606294631958008,1,1,6,18,1,143.6554074757309,-268.30810546875,129.71630859375,-274.74920654296875,126.89627838134766,1,-274.74920654296875,126.89627838134766,1816.68115234375,-5.336517333984375,0.8489930033683777,0.033705562353134155,4.0,4.0,1,1812.6907958984375,-4.096942901611328,4.945825497794889,24.544883728027344,6.052092552185059,0.31000216770533473,1812.6907958984375,-4.096942901611328,1812.6907958984375,-1.701507663198391,0.0,-2.395435238412937,0.0,0,2.340751743777622,2.3393030773457126,-0.08233977361432446,2.2914342880249023,-0.08035466820001602,0.23865090310573578,-0.035150766372680664,-1.010513040768458,0.0,142.80744315883246,142.80744315883246,0.8793429504104899,2.4086577892303467,-0.14043065905570984,0.029196884348420705,1.0,1810.5898933200258,0.003618920914022411,7,7,8,158.5577353526058,0.1653915975193891,0.0,0.4188328930028047,-272.9852772703599,118.99004877799332,1.8867453430528982,1.8726013950220977,0.014143948030800546,0,0.3768702775361586,25.45830048620701
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-271.3487958724176,124.8326840633191,3.4808855240667547,4.876362347010517,0,813,/yh/study/new_data/model_dataset_flight/vi/vi_000813.jpg,-274.8296813964844,119.9563217163086,1812.6490374402183,0.31254522937873025,7,2.0602647622712924,2.0602647622712924,1,2.0602647622712924,141.928097808739,-2.3996829616211847e-06,1812.6490374402183,-0.11846527652291627,-274.5752331627309,120.30420984852543,0.4310105059016284,5.166581732145862,1,0.0,0,0,0.5646940009630099,1.0,1812.71826171875,-5.678338527679443,1,1,6,18,1,143.35861994814118,-277.80133056640625,125.01802062988281,-278.79644775390625,126.94461822509766,1,-278.79644775390625,126.94461822509766,1819.976318359375,-2.986234426498413,0.7781643867492676,0.1690194308757782,4.0,4.0,1,1815.981689453125,-1.7584874629974365,3.923741307989292,23.44159698486328,5.702227592468262,0.5646940009630099,1815.981689453125,-1.7584874629974365,1815.981689453125,-1.7584874629974365,0.0,0.0,0.0,1,2.5753309528391153,2.572435609570705,-0.12208419743693869,2.5215647220611572,-0.08103258162736893,0.17541147768497467,-0.032334666699171066,-1.1173715637767192,0.0,142.7005846358242,142.7005846358242,0.7724868270851905,2.6068789958953857,-0.14806371927261353,0.16995901148773562,1.0,1812.6490374402183,-0.7206642971099133,7,7,8,156.49859123241328,0.17623041897965647,0.0,0.4612999597898648,-274.2197233200279,120.79027199695633,2.1828102729359005,2.0602647622712924,0.12254551066460806,0,1.0332095264886496,25.382861495018005
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-273.1422827514099,126.22415385835836,3.3094689575744978,4.997225147420864,0,814,/yh/study/new_data/model_dataset_flight/vi/vi_000814.jpg,-276.4517517089844,121.2269287109375,1814.7083902976651,0.24457433840855672,7,2.0604742739218436,2.0604742739218436,1,2.0604742739218436,141.9275410146825,-0.0005567940565032009,1814.7083902976651,-0.8568854654856246,-275.80150189415673,122.11596688667082,1.1014598038941845,5.270845145960687,1,0.0,0,0,0.4145852940118686,1.0,1814.9873046875,-5.742666721343994,1,1,6,18,1,143.1283076235148,-277.80133056640625,125.01802062988281,-278.26019287109375,127.46244812011719,1,-278.26019287109375,127.46244812011719,1819.8492431640625,-3.720777988433838,0.7797929644584656,0.06031480431556702,4.0,4.0,1,1815.8555908203125,-2.3837780952453613,2.8678050063867238,20.753585815429688,5.235070705413818,0.4145852940118686,1815.8555908203125,-2.3837780952453613,1815.8555908203125,-2.3837780952453613,0.0,0.0,0.0,0,2.5755928424023047,2.571988002133824,-0.13622116837571127,2.8229825496673584,-0.0849577859044075,0.18397806584835052,-0.02709977701306343,-1.1252395148137506,0.0,142.69271668478717,142.69271668478717,0.7651756701046621,2.912475109100342,-0.15573251247406006,0.060981434071167864,1.0,1814.7083902976651,-1.3347512845386786,7,7,8,154.43923837496646,0.1870703391808081,0.0,0.7625082757455148,-275.5193924978328,122.50167406773566,2.1489618469400154,2.0604742739218436,0.08848757301817178,0,1.5793256229472177,25.26770532131195
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-274.91445049799387,127.61979017824922,3.1336452051311294,5.111718278835161,0,815,/yh/study/new_data/model_dataset_flight/vi/vi_000815.jpg,-278.048095703125,122.50807189941406,1816.7531983474055,0.15291160483587352,7,2.0468615041103138,2.0468615041103138,1,2.0468615041103138,141.25127314124967,-0.6762678734328389,1816.7531983474055,-1.4708768507251195,-277.0894877368472,123.81870522548277,1.6237884555609936,5.840892661608129,1,0.0,0,0,0.3092259572780505,1.0,1817.2415771484375,-5.822944164276123,1,1,6,18,1,142.97585081096838,-277.80133056640625,125.01802062988281,-279.9244689941406,130.91558837890625,1,-279.9244689941406,130.91558837890625,1823.2310791015625,-5.525454044342041,0.8491702079772949,0.03343406319618225,4.0,4.0,1,1819.238037109375,-4.12250280380249,4.94505733420539,25.381275177001953,5.9554524421691895,0.3092259572780505,1819.238037109375,-4.12250280380249,1819.238037109375,-3.331099680233903,0.0,-0.7914031235685877,0.0,0,2.558576880137892,2.5549531271251475,-0.13612556618644084,2.4732251167297363,-0.08186306059360504,0.23027977347373962,-0.03115250915288925,-1.7013238162305426,0.0,142.1166323833704,142.1166323833704,0.8653592421207091,2.5843310356140137,-0.17424321174621582,0.04836111844585551,1.0,1816.7531983474055,-1.7316580104238772,7,7,8,152.3944303252261,0.1978336991391102,0.0,0.42636361261942257,-276.93553486430017,124.02919352988076,2.0829726136787676,2.0468615041103138,0.03611110956845387,0,1.8845696152597478,25.34511499106884
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-276.546795474872,128.89334957322365,2.953662288799904,5.2196740361142835,0,816,/yh/study/new_data/model_dataset_flight/vi/vi_000816.jpg,-279.5004577636719,123.67367553710938,1818.6135829562147,0.06950595496388472,7,1.8622533112131954,1.8622533112131954,1,1.8622533112131954,141.250963414419,-0.00030972683066125925,1818.6135829562147,-1.8745032781078574,-278.352806583521,125.24277357960592,1.9440092330717533,5.775696202180308,1,0.0,0,0,0.5688974784648791,1.0,1819.31103515625,-5.887232303619385,1,1,6,18,1,142.67512446536276,-282.5326843261719,125.0479507446289,-285.2362060546875,132.91744995117188,1,-285.2362060546875,132.91744995117188,1828.7001953125,-4.005448818206787,0.7705217003822327,0.22265177965164185,4.0,4.0,1,1824.7041015625,-2.9535927772521973,6.799525192117048,24.961483001708984,5.725376129150391,0.5688974784648791,1824.7041015625,-2.9535927772521973,1822.428051021993,-2.9535927772521973,2.2760505405068683,0.0,0.0,1,2.3278166390164943,2.323429692153894,-0.14284526768398023,2.6460206508636475,-0.081298828125,0.21599534153938293,-0.025793446227908134,-1.7316695996609688,0.0,142.08628659993994,142.08628659993994,0.8353231855209442,2.7499141693115234,-0.17737548053264618,0.11097374539676033,1.0,1818.6135829562147,-2.183130662776847,7,7,8,150.53404571641687,0.2076263000671246,0.0,0.7837673396504521,-278.17060756089467,125.49188074273381,1.9143820017219781,1.8622533112131954,0.05212869050878277,0,2.2526366177407278,25.871196761727333
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-278.3286748319503,130.27706578582232,2.769774875080958,5.320934804377003,0,817,/yh/study/new_data/model_dataset_flight/vi/vi_000817.jpg,-281.09844970703125,124.95613098144531,1820.660495834373,-0.02224308850469438,7,2.0489680860736605,2.0489680860736605,1,2.0489680860736605,141.25149783438764,0.0005344199686327988,1820.660495834373,-2.3449661901464336,-279.7272237563442,126.83090616771773,2.3227231016417798,5.4310039908321635,1,0.0,0,0,0.5493947433269397,1.0,1821.566162109375,-5.952155113220215,1,1,6,18,1,142.46903119112042,-282.5326843261719,125.0479507446289,-285.2719421386719,133.19593811035156,1,-285.2719421386719,133.19593811035156,1828.8935546875,-4.209132671356201,0.8059812188148499,0.14368495345115662,4.0,4.0,1,1824.8980712890625,-3.1169798374176025,5.24732706044307,23.46430206298828,5.437812805175781,0.5493947433269397,1824.8980712890625,-3.1169798374176025,1824.4213313785222,-3.1169798374176025,0.47673991054039266,0.0,0.0,1,2.5612101075920757,2.556092032246261,-0.16183552736958665,2.831449270248413,-0.08362612128257751,0.21345658600330353,-0.023574233055114746,-1.6477394880879115,0.0,142.170216711513,142.170216711513,0.9187188771253686,2.9342191219329834,-0.17985966801643372,0.12320898122123494,1.0,1820.660495834373,-2.5729509643766795,7,7,8,148.48713283825856,0.2184007393176447,0.0,0.7824811841747525,-279.5926323198682,127.01492302158752,2.0837015617188555,2.0489680860736605,0.03473347564519491,0,2.5507078758720114,25.458192452788353
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-280.80856425913635,132.23026422141956,2.5822438463324215,5.415353332747689,0,818,/yh/study/new_data/model_dataset_flight/vi/vi_000818.jpg,-283.39080810546875,126.81491088867188,1823.608098105173,-0.16924861075403247,7,2.9512657912150386,2.9512657912150386,1,2.9512657912150386,140.96281420345304,-0.28868363093461236,1823.608098105173,-2.7497421554777537,-281.86740666704327,128.897744293379,2.5804935447236956,5.663794308312494,1,0.0,0,0,0.5737346755302325,1.0,1824.7208251953125,-6.064660549163818,1,1,6,18,1,142.3644461606104,-291.8734436035156,144.1404266357422,-290.6451416015625,139.7686004638672,1,-290.6451416015625,139.7686004638672,1837.110595703125,-6.342143535614014,0.7617267966270447,0.20832297205924988,4.0,4.0,1,1833.11474609375,-5.237420558929443,10.77324105712801,23.177534103393555,5.389859199523926,0.5737346755302325,1833.11474609375,-5.237420558929443,1827.4358684628812,-5.046404370102637,5.678877630868875,-0.19101618882680604,0.0,1,2.956263698986895,2.9509727095818326,-0.17679119110107422,2.851278066635132,-0.08312520384788513,0.20633547008037567,-0.022134559229016304,-1.6016392330066163,0.0,142.2163169665943,142.2163169665943,1.2535027631412763,2.9506587982177734,-0.17673315107822418,0.16543341594728206,1.0,1823.555376105939,-3.1722532847833804,7,7,8,145.59225256669248,0.2336386675931175,0.052721999233881434,0.09998772457990679,-281.575421746235,129.20764761638625,2.9562636989868367,2.9512657912150386,0.0049979077717980935,0,3.003467443047328,25.78514628112316
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-283.2925020301353,134.17698732506133,2.3913358604896664,5.502792989123829,0,819,/yh/study/new_data/model_dataset_flight/vi/vi_000819.jpg,-285.683837890625,128.6741943359375,1826.5565395488936,-0.31626420802214905,7,2.9521044244554875,2.9521044244554875,1,2.9521044244554875,140.96343017993047,0.0006159764774502424,1826.5114052518745,-3.349009666771906,-283.85701835627424,131.09541562100196,3.033081291745201,5.604416150228044,1,0.0,0,0,0.5702169435060397,1.0,1827.875,-6.169549942016602,1,1,6,18,1,142.31260096938522,-291.8734436035156,144.1404266357422,-290.49957275390625,139.74928283691406,1,-290.49957275390625,139.74928283691406,1836.981689453125,-6.4124884605407715,0.768122673034668,0.2024977058172226,4.0,4.0,1,1832.9862060546875,-5.387851238250732,8.18911511586634,22.81864356994629,5.329421043395996,0.5702169435060397,1832.9862060546875,-5.387851238250732,1830.3295018465162,-5.387851238250732,2.65670420817137,0.0,0.0,1,2.9613090230830865,2.95602914593541,-0.1767563819885254,2.896653175354004,-0.08493871241807938,0.2025345116853714,-0.02317916229367256,-1.6744954735009672,0.0,142.14346072609996,142.14346072609996,1.1800305461694751,2.9938197135925293,-0.18409021198749542,0.1864301197718165,1.0,1826.4426771923943,-3.8301617634856635,7,7,8,142.7049514802373,0.2488367009270824,0.11386235649933951,0.05545124910148358,-283.51749536225134,131.4432015075208,2.9613090230831265,2.9521044244554875,0.009204598627639005,0,3.515741837296948,25.32247081398964
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-284.92670053754335,135.47561456771183,2.1973228999566516,5.583127995446199,0,820,/yh/study/new_data/model_dataset_flight/vi/vi_000820.jpg,-287.1240234375,129.89248657226562,1828.4382007997735,-0.4493856543101203,7,1.886364329212421,1.886364329212421,1,1.886364329212421,139.77120763127874,-1.1922225486517226,1828.4382007997735,-3.9741936390055894,-285.04314338064484,132.73751900054395,3.5248079846954563,5.74283338289606,1,0.0,0,0,0.5898187147415057,1.0,1829.960693359375,-6.25297737121582,1,1,6,18,1,142.25340190557972,-291.8734436035156,144.1404266357422,-294.2621154785156,140.6245880126953,1,-294.2621154785156,140.6245880126953,1840.535400390625,-4.897759437561035,0.7324830889701843,0.19169774651527405,4.0,4.0,1,1836.5389404296875,-4.8600239753723145,9.223649654604209,26.134445190429688,5.859785079956055,0.5898187147415057,1836.5389404296875,-4.8600239753723145,1832.3102022653127,-4.8600239753723145,4.228738164374819,0.0,0.0,1,2.357955411515526,2.3535523239413156,-0.1440318755199257,2.619290828704834,-0.07418091595172882,0.21524778008460999,-0.018410347402095795,-1.908294663059502,0.0,141.90966153654142,141.90966153654142,2.138453905262663,2.722625494003296,-0.17414574325084686,0.09102753725310034,1.0,1828.4382007997735,-4.168503318249872,7,7,8,140.70942787285804,0.25934063986366845,0.0,0.732926499492413,-284.92843212881246,132.89435515757114,2.0240033288728525,1.886364329212421,0.13763899966043147,0,3.719117663939715,25.988679379224777
